source,target,weight
bean_sprout,green_pepper,0.00019283
bean_sprout,curry_powder,0.00019283
bean_sprout,black_bean,0.00019283
bean_sprout,chive,0.00019283
bean_sprout,squid,0.00019283
bread,ginger,0.00019283
bread,cream,0.00019283
coconut_milk,peppercorn,0.00019283
coconut_milk,fish,0.00019283
coconut_milk,pea,0.00019283
coconut_milk,potato,0.00019283
coconut_milk,sherry,0.00019283
coconut_milk,star_anise,0.00019283
thyme,oregano,0.00019283
beef_stock,onion,0.00019283
rosemary,coriander_seed,9.6413e-05
rosemary,shallot,9.6413e-05
allspice,oregano,9.6413e-05
fish,pea,9.6413e-05
fish,spinach,9.6413e-05
fish,soybean_oil,9.6413e-05
lemongrass,pork_loin,9.6413e-05
lemongrass,hoisin_sauce,9.6413e-05
lemongrass,soybean_oil,9.6413e-05
sweet,beef,9.6413e-05
sweet,garlic,9.6413e-05
sesame_oil,squab,9.6413e-05
sesame_oil,cake,9.6413e-05
sesame_oil,pasta,9.6413e-05
sesame_oil,soybean_oil,9.6413e-05
mustard_greens,bamboo_shoot,9.6413e-05
mustard_greens,wine,9.6413e-05
cucumber,cider_vinegar,9.6413e-05
cucumber,green_pepper,9.6413e-05
cheese,parsley,9.6413e-05
lettuce,celery,9.6413e-05
lettuce,pea,9.6413e-05
lettuce,ham,9.6413e-05
lettuce,star_anise,9.6413e-05
lettuce,garlic,9.6413e-05
tomato_sauce,celery,9.6413e-05
tomato_sauce,shrimp,9.6413e-05
spinach,pimiento,9.6413e-05
spinach,onion,9.6413e-05
spinach,mint,9.6413e-05
white,pimiento,9.6413e-05
white,scallop,9.6413e-05
white,star_anise,9.6413e-05
caster_sugar,bean,9.6413e-05
caster_sugar,white_pepper,9.6413e-05
vermicelli,mushroom,9.6413e-05
vermicelli,chicken_stock,9.6413e-05
vodka,peppercorn,9.6413e-05
wheat_berry,white_pepper,9.6413e-05
chicken_stock,garlic_sauce,9.6413e-05
chicken_stock,tomato_paste,9.6413e-05
chicken_stock,pasta,9.6413e-05
ginger,leg_of_lamb,9.6413e-05
ginger,yam,9.6413e-05
ginger,lobster_tail,9.6413e-05
mint,chicken,9.6413e-05
mint,bean,9.6413e-05
mint,parsley,9.6413e-05
mint,red_pepper,9.6413e-05
squab,sherry,9.6413e-05
sherry,sugar,9.6413e-05
sherry,parsley,9.6413e-05
peppercorn,white_wine,9.6413e-05
oyster,sugar,9.6413e-05
oyster,lobster,9.6413e-05
oyster,sparerib,9.6413e-05
oyster,salt,9.6413e-05
white_rice,shrimp,9.6413e-05
red_pepper,salmon,9.6413e-05
mustard_seed,vinegar,9.6413e-05
pineapple,cider_vinegar,9.6413e-05
pineapple,white_pepper,9.6413e-05
wine,shoulder,9.6413e-05
wine,garlic_chive,9.6413e-05
wine,soybean,9.6413e-05
wine,salmon,9.6413e-05
orange_peel,spring_onion,9.6413e-05
orange_peel,garlic,9.6413e-05
fennel,chicken,9.6413e-05
fennel,celery,9.6413e-05
fillet,ham,9.6413e-05
chicken,oyster mushroom,9.6413e-05
chicken,brown_sugar,9.6413e-05
sugar,hoisin_sauce,9.6413e-05
sugar,jelly,9.6413e-05
celery,bamboo,9.6413e-05
mung_bean,white_pepper,9.6413e-05
rice,sea_bass,9.6413e-05
rice,sirloin_steak,9.6413e-05
yogurt,coriander_seed,9.6413e-05
bean,sea_bass,9.6413e-05
bean,napa,9.6413e-05
crabmeat,corn,9.6413e-05
crabmeat,vinegar,9.6413e-05
green_bean,mushroom,9.6413e-05
sea_scallop,pimiento,9.6413e-05
sea_scallop,white_pepper,9.6413e-05
food_coloring,paste,9.6413e-05
cauliflower,broccoli,9.6413e-05
pimiento,safflower_oil,9.6413e-05
curry_powder,green_pepper,9.6413e-05
curry_powder,hoisin_sauce,9.6413e-05
bay_leaf,coriander_seed,9.6413e-05
bay_leaf,parsley,9.6413e-05
grain,paste,9.6413e-05
grain,beef,9.6413e-05
eggplant,oregano,9.6413e-05
leg_of_lamb,spring_onion,9.6413e-05
scallop,squid,9.6413e-05
walnut,vinegar,9.6413e-05
beef,short_ribs,9.6413e-05
parsley,squid,9.6413e-05
parsley,butter,9.6413e-05
pork_loin,star_anise,9.6413e-05
pork_loin,loin,9.6413e-05
pork_loin,sesame,9.6413e-05
tofu,chinese_celery,9.6413e-05
spring_onion,curry,9.6413e-05
red_wine,onion,9.6413e-05
sesame,curd,9.6413e-05
squid,lemon,9.6413e-05
rib,white_pepper,9.6413e-05
rib,black_bean,9.6413e-05
rib,star_anise,9.6413e-05
cumin_seed,cider_vinegar,9.6413e-05
garlic,fennel_seed,9.6413e-05
noodle,ham,9.6413e-05
coriander_seed,soybean,9.6413e-05
coriander_seed,lobster,9.6413e-05
coriander_seed,lard,9.6413e-05
coriander_seed,green_pepper,9.6413e-05
coriander_seed,plum_sauce,9.6413e-05
white_pepper,sea_bass,9.6413e-05
white_pepper,sparerib,9.6413e-05
white_pepper,chicken_liver,9.6413e-05
bamboo,napa,9.6413e-05
bamboo,wonton,9.6413e-05
corn,bamboo_shoot,9.6413e-05
paste,sparerib,9.6413e-05
brandy,mushroom,9.6413e-05
brandy,soybean_oil,9.6413e-05
shrimp,pine_nut,9.6413e-05
soybean_oil,mushroom,9.6413e-05
pine_nut,mushroom,9.6413e-05
curd,mushroom,9.6413e-05
mushroom,potato,9.6413e-05
roe,ginger,0.048689
peanut,cumin_seed,0.015426
peanut,turmeric,0.013691
peanut,oyster,0.010123
dumpling,chilli,0.0092557
ingredient,bread,0.0059776
ingredient,tangerine,0.0050135
ingredient,potato,0.0049171
ingredient,butter,0.0045314
ingredient,wonton,0.0045314
pak_choi,white,0.0035673
asparagus,shallot,0.0030852
asparagus,sesame_seed,0.0029888
asparagus,egg,0.0029888
egg_noodle,cucumber,0.0028924
vegetable_oil,meat,0.0026032
vegetable_oil,sweet_potato,0.0026032
vegetable_oil,white_bread,0.0026032
vegetable_oil,ground_beef,0.0026032
vegetable_oil,green_bean,0.0026032
vegetable_oil,soybean,0.0025067
vegetable_oil,tangerine,0.0024103
vegetable_oil,stick,0.0024103
vegetable_oil,bouillon,0.0024103
vegetable_oil,lamb,0.0023139
vegetable_oil,potato,0.0023139
trout,soy_sauce,0.0021211
pork,milk,0.0020247
pork,bouillon,0.0019283
pork,lychee,0.0019283
pork,garlic_chive,0.0019283
pork,squid,0.0018319
pork,curd,0.0018319
taro_root,ginger,0.0017354
taro_root,sesame_oil,0.0017354
almond,lemongrass,0.001639
almond,coconut_milk,0.001639
almond,shallot,0.0015426
almond,sesame_seed,0.0015426
bacon,bean_sprout,0.0015426
bacon,shallot,0.0014462
almond_extract,sugar,0.0013498
red_onion,pimiento,0.0013498
red_onion,black_bean,0.0013498
ground_beef,coriander_seed,0.0012534
ground_beef,tomato_sauce,0.0012534
ground_beef,sesame,0.0012534
ground_beef,tomato,0.001157
soy_sauce,plain_flour,0.001157
soy_sauce,tahini,0.001157
soy_sauce,sprout,0.001157
soy_sauce,sweet_potato,0.0010605
soy_sauce,garlic_sauce,0.0010605
soy_sauce,gem,0.0010605
soy_sauce,safflower_oil,0.00096413
soy_sauce,plum,0.00096413
soy_sauce,short_ribs,0.00096413
milk,cinnamon,0.00096413
milk,bean,0.00096413
milk,paste,0.00096413
milk,white,0.00096413
milk,butter,0.00096413
milk,cornmeal,0.00096413
milk,red_pepper,0.00096413
dill_weed,coriander_seed,0.00086772
galangal,chilli,0.00086772
galangal,shallot,0.00086772
yellow_bean,noodle,0.00086772
leg,chicken,0.00077131
leg,sauce,0.00077131
leg,mushroom,0.00077131
leg,carrot,0.00077131
water,orange,0.00077131
water,shoulder,0.00077131
water,green_pepper,0.00077131
water,beef,0.00077131
water,juice,0.00077131
water,lemon,0.00077131
water,coconut_milk,0.00077131
water,mustard_greens,0.00077131
chicken leg,sherry,0.00077131
lychee,sesame_oil,0.00067489
cinnamon,squab,0.00067489
cinnamon,raisin,0.00067489
cinnamon,gin,0.00067489
cinnamon,shallot,0.00067489
cinnamon,red_wine,0.00067489
cinnamon,salt,0.00067489
mussel,fish,0.00067489
mussel,coriander_seed,0.00067489
mussel,shrimp,0.00057848
radish,sugar,0.00057848
radish,bean_sprout,0.00057848
radish,paste,0.00057848
radish,shrimp,0.00057848
radish,chicken_stock,0.00057848
radish,noodle,0.00057848
egg_yolk,vinegar,0.00057848
egg_yolk,butter,0.00057848
duck,cumin_seed,0.00048207
duck,iceberg_lettuce,0.00048207
duck,pea,0.00048207
duck,sesame_seed,0.00048207
pork_tenderloin,sauce,0.00048207
pork_tenderloin,white,0.00048207
lime,turmeric,0.00048207
lime,beef,0.00048207
lime,caster_sugar,0.00048207
lime,squid,0.00048207
lime,mushroom,0.00048207
lime,sesame_seed,0.00048207
sake,vinegar,0.00048207
sake,corn_oil,0.00048207
chestnut,ham,0.00048207
chilli,meat,0.00038565
chilli,coconut,0.00038565
chilli,rump,0.00038565
chilli,cod,0.00038565
chilli,pasta,0.00038565
chilli,loin,0.00038565
chilli,roll,0.00038565
tangerine,shrimp,0.00038565
tangerine,bamboo_shoot,0.00038565
tangerine,stick,0.00038565
tangerine,stock,0.00038565
corn_oil,salmon,0.00038565
corn_oil,wine,0.00038565
melon,pea,0.00038565
melon,stock,0.00038565
melon,wine,0.00038565
stick,cider_vinegar,0.00038565
stick,onion,0.00038565
stick,bay_leaf,0.00038565
stick,sherry,0.00038565
stick,cabbage,0.00038565
rabbit,sesame_oil,0.00038565
tomato_ketchup,celery,0.00038565
tomato_ketchup,bamboo,0.00038565
tomato_ketchup,grain,0.00038565
tomato_ketchup,star_anise,0.00038565
malt,chicken,0.00028924
malt,fish,0.00028924
malt,beef,0.00028924
malt,mushroom,0.00028924
malt,tomato,0.00028924
plum,ginger,0.00028924
honey,cider_vinegar,0.00028924
carrot,tomato_sauce,0.00028924
carrot,vodka,0.00028924
carrot,salt,0.00028924
carrot,crabmeat,0.00028924
carrot,cauliflower,0.00028924
carrot,pasta,0.00028924
carrot,pine_nut,0.00028924
sweet_basil,sherry,0.00028924
lamb,onion,0.00028924
lamb,oregano,0.00028924
lamb,mushroom,0.00028924
heavy_cream,orange,0.00028924
heavy_cream,raspberry,0.00028924
heavy_cream,lemon,0.00028924
wine_vinegar,white_wine,0.00028924
wine_vinegar,red_wine,0.00028924
stock,bean_sprout,0.00028924
stock,fillet,0.00028924
stock,spinach,0.00028924
stock,fish,0.00028924
stock,soybean_oil,0.00028924
dry_mustard,peanut_oil,0.00028924
cardamom,lemongrass,0.00028924
cardamom,mustard_seed,0.00019283
cardamom,turmeric,0.00019283
date,bean,0.00019283
date,walnut,0.00019283
cabbage,sugar,0.00019283
cabbage,fish,0.00019283
cabbage,corn,0.00019283
cabbage,mint,0.00019283
snow_pea,hoisin_sauce,0.00019283
tomato,thyme,0.00019283
tomato,rosemary,0.00019283
tomato,crabmeat,0.00019283
tomato,paste,0.00019283
tomato,bay_leaf,0.00019283
tomato,sesame_seed,0.00019283
tomato,green,0.00019283
neck,peanut_oil,0.00019283
green,onion,0.00019283
halibut,ginger,0.00019283
egg,scallop,0.00019283
egg,corn,0.00019283
turmeric,sauce,0.00019283
turmeric,white_pepper,0.00019283
turmeric,potato,0.00019283
peanut_oil,coconut,0.00019283
peanut_oil,orange_peel,0.00019283
peanut_oil,cherry,0.00019283
peanut_oil,adzuki_bean,0.00019283
sprout,ginger,0.00019283
orange_juice,sauce,0.00019283
orange_juice,star_anise,0.00019283
cherry tomato,vinegar,0.00019283
iceberg_lettuce,bean,0.00019283
iceberg_lettuce,beef,0.00019283
iceberg_lettuce,mushroom,0.00019283
iceberg_lettuce,flour,0.00019283
iceberg_lettuce,sherry,0.00019283
iceberg_lettuce,wine,0.00019283
sugar_snap_pea,chicken,0.00019283
sugar_snap_pea,oyster,0.00019283
orange,pimiento,0.00019283
orange,shoulder,0.00019283
orange,jelly,0.00019283
orange,plum_sauce,0.00019283
sauce,vodka,0.00019283
sauce,beef_tenderloin,0.00019283
sauce,squab,0.00019283
sauce,salmon,0.00019283
sauce,white_rice,0.00019283
sauce,cauliflower,0.00019283
sauce,cumin_seed,0.00019283
sauce,stock_cube,0.00019283
sesame_seed,bread,0.00019283
sesame_seed,lemongrass,0.00019283
sesame_seed,ham,0.00019283
sesame_seed,plum_sauce,0.00019283
sesame_seed,mint,0.00019283
flour,chive,0.00019283
flour,rump,0.00019283
flour,banana,0.00019283
bean_sprout,lard,0.00019283
bean_sprout,mint,0.00019283
bread,shrimp,0.00019283
coconut_milk,celery,0.00019283
coconut_milk,soybean_oil,0.00019283
thyme,red_pepper,0.00019283
wild_rice,rice,0.00019283
fish,pimiento,9.6413e-05
fish,crabmeat,9.6413e-05
fish,grain,9.6413e-05
fish,sweet,9.6413e-05
fish,wonton,9.6413e-05
fish,salt,9.6413e-05
sweet_potato,ginger,9.6413e-05
lemongrass,pea,9.6413e-05
lemongrass,cucumber,9.6413e-05
bay_scallop,spring_onion,9.6413e-05
bay_scallop,sesame_oil,9.6413e-05
sweet,pimiento,9.6413e-05
sweet,celery,9.6413e-05
sweet,noodle,9.6413e-05
sesame_oil,sausage,9.6413e-05
sesame_oil,beef_tenderloin,9.6413e-05
sesame_oil,romaine_lettuce,9.6413e-05
sesame_oil,sirloin_steak,9.6413e-05
sesame_oil,bitter,9.6413e-05
sesame_oil,parsley,9.6413e-05
sesame_oil,roast_pork,9.6413e-05
sesame_oil,curry,9.6413e-05
sesame_oil,sirloin,9.6413e-05
mustard_greens,bean,9.6413e-05
mustard_greens,peppercorn,9.6413e-05
mustard_greens,shallot,9.6413e-05
tortilla,hoisin_sauce,9.6413e-05
raisin,paste,9.6413e-05
lettuce,peppercorn,9.6413e-05
tomato_sauce,onion,9.6413e-05
tomato_sauce,oregano,9.6413e-05
spinach,pork_loin,9.6413e-05
spinach,shallot,9.6413e-05
spinach,lemon,9.6413e-05
brisket,ginger,9.6413e-05
brisket,spring_onion,9.6413e-05
white,spring_roll,9.6413e-05
white,chive,9.6413e-05
white,curry_powder,9.6413e-05
white,roll,9.6413e-05
white,salmon,9.6413e-05
caster_sugar,sesame,9.6413e-05
caster_sugar,garlic,9.6413e-05
shallot,napa,9.6413e-05
shallot,salmon,9.6413e-05
vermicelli,chicken,9.6413e-05
vermicelli,pasta,9.6413e-05
vermicelli,garlic,9.6413e-05
vermicelli,red_pepper,9.6413e-05
vodka,mushroom,9.6413e-05
wheat_berry,oyster,9.6413e-05
chicken_stock,mix,9.6413e-05
chicken_stock,turkey,9.6413e-05
chicken_stock,lobster,9.6413e-05
chicken_stock,flounder,9.6413e-05
chicken_stock,gin,9.6413e-05
chicken_stock,brown_sugar,9.6413e-05
coconut,cream,9.6413e-05
ginger,top_round,9.6413e-05
ginger,soft-shell_crab,9.6413e-05
ginger,romaine_lettuce,9.6413e-05
ginger,mince,9.6413e-05
ginger,molasses,9.6413e-05
ginger,crystallized_ginger,9.6413e-05
ginger,sirloin_steak,9.6413e-05
ginger,roast_pork,9.6413e-05
ginger,loin,9.6413e-05
ginger,chili_sauce,9.6413e-05
juice,clam,9.6413e-05
juice,onion,9.6413e-05
juice,sherry,9.6413e-05
mint,celery,9.6413e-05
mix,chicken,9.6413e-05
squab,oyster,9.6413e-05
sherry,rock_candy,9.6413e-05
sherry,white_turnip,9.6413e-05
peppercorn,scallop,9.6413e-05
peppercorn,crabmeat,9.6413e-05
peppercorn,potato,9.6413e-05
peppercorn,pineapple,9.6413e-05
white_rice,chicken,9.6413e-05
white_rice,bean,9.6413e-05
white_rice,garlic,9.6413e-05
red_pepper,walnut,9.6413e-05
red_pepper,fennel,9.6413e-05
red_pepper,crabmeat,9.6413e-05
duckling,star_anise,9.6413e-05
pineapple,coriander_seed,9.6413e-05
wine,sea_bass,9.6413e-05
wine,squid,9.6413e-05
wine,brown_sugar,9.6413e-05
salt,white_pepper,9.6413e-05
romaine_lettuce,rice,9.6413e-05
romaine_lettuce,shrimp,9.6413e-05
mince,rice,9.6413e-05
fennel,coriander_seed,9.6413e-05
fennel,vinegar,9.6413e-05
fillet,bean,9.6413e-05
fillet,noodle,9.6413e-05
chicken,sea_bass,9.6413e-05
chicken,squid,9.6413e-05
chicken,roll,9.6413e-05
sugar,pear,9.6413e-05
sugar,apricot,9.6413e-05
sugar,mushroom,9.6413e-05
celery,oregano,9.6413e-05
celery,wonton,9.6413e-05
tomato_paste,onion,9.6413e-05
rice,aniseed,9.6413e-05
rice,cauliflower,9.6413e-05
rice,bay_leaf,9.6413e-05
rice,oyster mushroom,9.6413e-05
rice,lobster,9.6413e-05
rice,white_turnip,9.6413e-05
yogurt,curry_powder,9.6413e-05
bean,pimiento,9.6413e-05
bean,ham,9.6413e-05
bean,pea,9.6413e-05
bean,broccoli,9.6413e-05
bean,potato,9.6413e-05
white_wine,coriander_seed,9.6413e-05
spring_roll,hoisin_sauce,9.6413e-05
spring_roll,garlic,9.6413e-05
sirloin_steak,spring_onion,9.6413e-05
curry_powder,pea,9.6413e-05
bay_leaf,garlic,9.6413e-05
grain,ham,9.6413e-05
grain,bamboo_shoot,9.6413e-05
eggplant,mushroom,9.6413e-05
rock_candy,lemon,9.6413e-05
scallop,onion,9.6413e-05
hoisin_sauce,roll,9.6413e-05
beef,parsley,9.6413e-05
beef,lemon,9.6413e-05
parsley,chive,9.6413e-05
parsley,potato,9.6413e-05
pork_loin,gin,9.6413e-05
lobster_tail,spring_onion,9.6413e-05
tofu,broccoli,9.6413e-05
vinegar,sparerib,9.6413e-05
vinegar,gin,9.6413e-05
vinegar,sea_bass,9.6413e-05
vinegar,clam,9.6413e-05
vinegar,roll,9.6413e-05
red_wine,garlic,9.6413e-05
sesame,roll,9.6413e-05
squid,paste,9.6413e-05
rib,paste,9.6413e-05
vegetable,bamboo,9.6413e-05
garlic,roll,9.6413e-05
garlic,pine_nut,9.6413e-05
garlic,pasta,9.6413e-05
garlic,plum_sauce,9.6413e-05
garlic,brandy,9.6413e-05
coriander_seed,brandy,9.6413e-05
cider_vinegar,onion,9.6413e-05
cider_vinegar,chive,9.6413e-05
ham,paste,9.6413e-05
onion,bamboo,9.6413e-05
star_anise,black_bean,9.6413e-05
star_anise,brandy,9.6413e-05
fettuccine,pasta,9.6413e-05
chicken_liver,mushroom,9.6413e-05
chicken_liver,shrimp,9.6413e-05
pea,corn,9.6413e-05
pea,potato,9.6413e-05
salmon,black_bean,9.6413e-05
dark_chocolate,cocoa,9.6413e-05
pasta,penne,9.6413e-05
paste,sea_bass,9.6413e-05
shrimp,gin,9.6413e-05
chive,lemon,9.6413e-05
chive,potato,9.6413e-05
bouillon,mushroom,9.6413e-05
lemon,pear,9.6413e-05
roe,spring_onion,0.045121
liquorice,pork,0.024585
liquorice,chicken,0.023814
grape,ginger,0.019861
grape,rice,0.01639
peanut,fennel_seed,0.015619
peanut,cinnamon,0.014558
peanut,pea,0.013401
peanut,mustard_greens,0.012823
peanut,green_pepper,0.012245
dumpling,napa,0.0094485
dumpling,rice,0.0093521
dumpling,cabbage,0.0091593
pork_belly,tofu,0.0069418
pork_belly,vegetable_oil,0.0068454
pork_belly,flour,0.0065561
ingredient,white_pepper,0.0058812
ingredient,pea,0.0056884
ingredient,onion,0.0053027
ingredient,shallot,0.0050135
ingredient,walnut,0.0049171
ingredient,mint,0.0047243
ingredient,broccoli,0.0045314
peanut_butter,pimiento,0.0041458
peanut_butter,coconut_milk,0.0041458
peanut_butter,lime,0.003953
peanut_butter,sesame_seed,0.0038565
peanut_butter,sherry,0.0038565
pak_choi,celery,0.0037601
pak_choi,fish,0.0036637
pak_choi,fillet,0.0036637
pak_choi,water,0.0036637
pak_choi,peppercorn,0.0034709
asparagus,pimiento,0.0032781
asparagus,celery,0.0032781
asparagus,crabmeat,0.0032781
asparagus,fish,0.0031816
asparagus,scallop,0.0031816
asparagus,snow_pea,0.0030852
asparagus,tomato,0.0029888
vegetable_oil,scallop,0.0026032
vegetable_oil,tomato_sauce,0.0024103
vegetable_oil,beer,0.0024103
vegetable_oil,lychee,0.0024103
vegetable_oil,chicken_liver,0.0023139
vegetable_oil,green,0.0023139
trout,peanut_oil,0.0021211
pork,orange_juice,0.0020247
pork,clam,0.0020247
pork,bacon,0.0020247
pork,pasta,0.0019283
pork,parsley,0.0019283
pork,cake,0.0018319
pork,plum_sauce,0.0018319
pork,mint,0.0018319
almond,sugar,0.001639
almond,bean_sprout,0.001639
almond,lard,0.001639
almond,cinnamon,0.001639
almond,lime,0.001639
almond,red_pepper,0.0015426
bacon,chive,0.0014462
bacon,egg,0.0014462
red_onion,pea,0.0013498
red_onion,hoisin_sauce,0.0013498
red_onion,lime,0.0013498
red_onion,beef,0.0013498
red_onion,lemon,0.0012534
red_onion,star_anise,0.0012534
red_onion,cabbage,0.0012534
red_onion,wine,0.0012534
ground_beef,bean,0.0012534
ground_beef,parsley,0.0012534
ground_beef,flour,0.0012534
tarragon,parsley,0.001157
tarragon,spring_onion,0.001157
soy_sauce,galangal,0.001157
soy_sauce,salad,0.001157
soy_sauce,red_cabbage,0.0010605
soy_sauce,mustard_seed,0.0010605
soy_sauce,chow_mein,0.0010605
soy_sauce,lobster_tail,0.0010605
soy_sauce,red_wine,0.0010605
soy_sauce,tuna,0.0010605
soy_sauce,brown_rice,0.0010605
soy_sauce,white_wine,0.0010605
soy_sauce,yam,0.00096413
milk,sauce,0.00096413
milk,coconut_milk,0.00096413
milk,white_pepper,0.00096413
milk,sesame_oil,0.00096413
milk,jelly,0.00096413
milk,coconut,0.00096413
milk,honey,0.00096413
milk,oyster,0.00096413
dill_weed,spring_onion,0.00086772
dill_weed,cucumber,0.00086772
dill_weed,mint,0.00086772
galangal,coriander_seed,0.00086772
galangal,garlic,0.00086772
plain_flour,peanut_oil,0.00086772
plain_flour,sesame_oil,0.00086772
yellow_bean,black_bean,0.00086772
leg,coriander_seed,0.00077131
leg,white_pepper,0.00077131
leg,sherry,0.00077131
leg,red_pepper,0.00077131
water,cashew_nut,0.00077131
water,lemongrass,0.00077131
water,curry_powder,0.00077131
water,pine_nut,0.00077131
chicken leg,oyster,0.00067489
lychee,chicken,0.00067489
lychee,spring_onion,0.00067489
lychee,vinegar,0.00067489
lychee,jelly,0.00067489
lychee,sugar,0.00067489
lychee,caster_sugar,0.00067489
lychee,orange,0.00067489
lychee,tomato_ketchup,0.00067489
cinnamon,ham,0.00067489
cinnamon,cider_vinegar,0.00067489
cinnamon,paste,0.00067489
cinnamon,cranberry,0.00067489
cinnamon,cream,0.00067489
cinnamon,oyster,0.00067489
cinnamon,malt,0.00067489
cinnamon,sesame,0.00067489
cinnamon,sesame_seed,0.00067489
mussel,oyster,0.00057848
apple,flour,0.00057848
apple,ginger,0.00057848
radish,bean,0.00057848
radish,white_pepper,0.00057848
radish,lime,0.00057848
radish,chive,0.00057848
egg_yolk,lemon,0.00057848
duck,tea_leaf,0.00048207
duck,lettuce,0.00048207
duck,soybean,0.00048207
duck,tomato,0.00048207
pork_tenderloin,garlic,0.00048207
lime,chive,0.00048207
lime,white,0.00048207
lime,corn_oil,0.00048207
lime,tomato_ketchup,0.00048207
lime,flour,0.00048207
sake,rice,0.00048207
sake,chicken_stock,0.00048207
dried_apricot,raisin,0.00048207
flank_steak,coriander_seed,0.00048207
flank_steak,white,0.00048207
chestnut,sugar,0.00048207
chestnut,sauce,0.00048207
chestnut,shrimp,0.00038565
chilli,pine_nut,0.00038565
chilli,cherry tomato,0.00038565
chilli,walnut,0.00038565
chilli,sweet_potato,0.00038565
chilli,wheat_berry,0.00038565
chilli,sirloin_steak,0.00038565
chilli,bay_leaf,0.00038565
chilli,kaffir,0.00038565
chilli,ghee,0.00038565
tangerine,fennel_seed,0.00038565
tangerine,orange,0.00038565
corn_oil,orange_juice,0.00038565
corn_oil,bean,0.00038565
corn_oil,lamb,0.00038565
corn_oil,oyster,0.00038565
corn_oil,potato,0.00038565
melon,sauce,0.00038565
melon,bamboo_shoot,0.00038565
melon,oyster,0.00038565
stick,flour,0.00038565
stick,coconut_milk,0.00038565
stick,chicken_stock,0.00038565
tomato_ketchup,pineapple_juice,0.00038565
tomato_ketchup,mushroom,0.00038565
tomato_ketchup,plum_sauce,0.00038565
tomato_ketchup,brown_sugar,0.00038565
malt,lettuce,0.00028924
malt,sesame_seed,0.00028924
malt,star_anise,0.00028924
tapioca,chicken,0.00028924
tapioca,coconut_milk,0.00028924
tapioca,lard,0.00028924
evaporated_milk,peanut_oil,0.00028924
evaporated_milk,jelly,0.00028924
honey,onion,0.00028924
honey,roll,0.00028924
honey,food_coloring,0.00028924
honey,walnut,0.00028924
carrot,orange_juice,0.00028924
carrot,walnut,0.00028924
carrot,tomato_paste,0.00028924
carrot,caster_sugar,0.00028924
carrot,fennel,0.00028924
carrot,red_wine,0.00028924
