node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
anchovy_paste,8,0.0196078431373,0.472967128028,0,-2.0586046443,2.49779542846e+40,217.0,1.0
tangerine,2,0.00490196078431,0.429970116389,0,-2.64476475333,1.67971186236e+39,218.0,1.0
rabbit,21,0.0514705882353,0.4780286074,0,-1.82507157311,7.32178603358e+40,125.238095238,1.0
loquat,3,0.00735294117647,0.370869057955,0,-2.89621253459,5.2762677817e+38,63.6666666667,1.0
spearmint,39,0.0955882352941,0.507603609626,-3.78494633664,-1.46071826852,3.92034731067e+41,151.487179487,0.839406207827
tapioca,66,0.161764705882,0.538903564107,-2.61895703578,-1.29139696763,8.54999928945e+41,131.106060606,0.64662004662
soup,7,0.0171568627451,0.432281783681,0,-2.28069210804,8.98204085327e+39,120.428571429,1.0
beef_neck,9,0.0220588235294,0.450697375363,0,-2.11019831142,1.96952986861e+40,142.777777778,1.0
pickle,21,0.0514705882353,0.491469509564,-4.85914651971,-1.70634328056,1.26495891378e+41,170.857142857,0.914285714286
heart,19,0.046568627451,0.490869424693,-4.9322790943,-1.75195214624,1.02531793848e+41,169.684210526,0.918128654971
roast_beef,4,0.00980392156863,0.457883893876,0,-2.40555856693,5.05414316318e+39,193.0,1.0
elephant_ear,12,0.0294117647059,0.474642336273,0,-1.97814184973,3.61807442353e+40,152.0,1.0
tomato_ketchup,61,0.149509803922,0.525519031142,-3.69351278776,-1.28513182872,8.80027359709e+41,140.901639344,0.77650273224
honey,118,0.289215686275,0.575962834991,-2.19983089408,-1.0933871554,2.12805674926e+42,108.025423729,0.511951325511
carrot,203,0.497549019608,0.656898788927,-1.81697895453,-0.940271168594,4.30736993556e+42,83.9359605911,0.33531678291
sugarcane,37,0.0906862745098,0.51147844634,-4.70305532623,-1.45470905968,4.03035633913e+41,165.0,0.90990990991
durian,5,0.0122549019608,0.38880276482,0,-2.6177468121,1.90220409155e+39,72.4,1.0
lamb,11,0.0269607843137,0.468557178116,0,-2.04791704738,2.62377131041e+40,140.454545455,1.0
heavy_cream,16,0.0392156862745,0.45272754372,-2.99574086574,-2.09823920331,2.08102739314e+40,82.0,0.575
wine_vinegar,78,0.191176470588,0.541808704614,-3.28309839923,-1.21215832483,1.23152246522e+42,128.448717949,0.682983682984
leaf_lettuce,44,0.107843137255,0.510180277695,-4.37310212229,-1.3864890576,5.51802435373e+41,161.659090909,0.873150105708
stock,66,0.161764705882,0.531775210084,-3.53928699464,-1.26533812709,9.64014016313e+41,135.939393939,0.730536130536
Spanish_mackerel,9,0.0220588235294,0.464765385923,0,-2.18039207086,1.42553264484e+40,131.666666667,1.0
kohlrabi,14,0.0343137254902,0.47352421534,0,-1.78679301954,8.73332898536e+40,223.571428571,1.0
cardamom,57,0.139705882353,0.522785512124,-3.6910938678,-1.30722880928,7.94882810419e+41,146.456140351,0.798245614035
gelatin,8,0.0196078431373,0.416603169765,0,-2.36337200613,6.13777979705e+39,86.375,1.0
marrow,25,0.0612745098039,0.496323529412,-3.89402049224,-1.61678998556,1.91066193285e+41,177.28,0.856666666667
snow_pea,83,0.203431372549,0.546968787515,-3.29442529588,-1.1810398117,1.42127840882e+42,128.590361446,0.692918013517
