node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
flour,78,0.333333333333,0.59693877551,-1.443075873,-0.907695587762,9.04275297157e+16,35.7564102564,0.252081252081
swordfish,2,0.00854700854701,0.406956521739,0,-2.18844481683,2.48193896117e+14,88.5,1.0
Belgian_endive,20,0.0854700854701,0.509803921569,-3.60035285181,-1.24251349494,1.93497974019e+16,66.75,0.705263157895
breast_of_veal,21,0.0897435897436,0.464285714286,0,-1.26165452281,1.77180860879e+16,56.2380952381,1.0
bread,63,0.269230769231,0.570731707317,-1.78545136483,-0.888762619734,9.86686643725e+16,45.5238095238,0.353302611367
coriander,35,0.149572649573,0.523489932886,-2.69417277733,-1.10599172116,3.62840381126e+16,50.2571428571,0.564705882353
juniper_berry,18,0.0769230769231,0.498933901919,-3.54633513355,-1.32663913263,1.31350554158e+16,59.2777777778,0.725490196078
thyme,71,0.303418803419,0.577777777778,-1.87177132356,-0.849112559302,1.18437336059e+17,42.0422535211,0.358551307847
onion,137,0.58547008547,0.702702702703,-0.959046207181,-0.652889249679,2.9236766854e+17,33.6204379562,0.202876771146
asparagus,4,0.017094017094,0.453488372093,0,-1.83763846577,1.24859384519e+15,92.75,1.0
egg_noodle,9,0.0384615384615,0.479508196721,0,-1.55589431942,4.57000413732e+15,72.5555555556,1.0
Gouda_cheese,12,0.0512820512821,0.476578411405,-3.3103830738,-1.51208803116,5.59152625663e+15,61.0,0.712121212121
chuck,11,0.0470085470085,0.45,0,-1.53603962548,5.0077232763e+15,60.3636363636,1.0
mandarin_orange,8,0.034188034188,0.435754189944,0,-1.83946561079,1.23807406003e+15,48.25,1.0
eel,22,0.0940170940171,0.492631578947,-3.4687363442,-1.31891797266,1.36103976446e+16,49.5454545455,0.753246753247
caraway_seed,23,0.0982905982906,0.514285714286,-2.85934243053,-1.23697034949,1.98504074481e+16,58.8260869565,0.620553359684
white_pepper,43,0.183760683761,0.540415704388,-2.39846360651,-1.00744766396,5.712286476e+16,51.5348837209,0.495016611296
beef_stock,43,0.183760683761,0.52,-2.48617166633,-1.0354210192,5.02200187284e+16,45.3720930233,0.493909191584
striped_bass,4,0.017094017094,0.434944237918,0,-1.92835031634,8.22237203641e+14,73.0,1.0
cocoa_powder,9,0.0384615384615,0.436567164179,-3.72126344194,-1.8515856557,1.17086894399e+15,42.2222222222,0.722222222222
round,6,0.025641025641,0.444866920152,0,-1.71053739164,2.24201299169e+15,77.6666666667,1.0
pork,56,0.239316239316,0.554502369668,-2.03860082548,-0.928947752089,8.2001519395e+16,44.9821428571,0.435064935065
instant_coffee,5,0.0213675213675,0.429357798165,0,-1.93952786072,7.80951936758e+14,62.4,1.0
sultana,17,0.0726495726496,0.493670886076,-3.22265888903,-1.48784931369,6.25151685238e+15,49.4117647059,0.698529411765
fish,20,0.0854700854701,0.5,-3.24819647246,-1.31777040556,1.36824371893e+16,55.85,0.731578947368
almond,62,0.264957264957,0.566585956416,-1.74028105787,-0.993600116629,6.08816994456e+16,37.3387096774,0.313590692755
bacon,50,0.213675213675,0.545454545455,-1.92167857502,-1.01803494224,5.4405485907e+16,41.92,0.342857142857
waffle,4,0.017094017094,0.42238267148,0,-2.03395276161,5.05565057699e+14,65.0,1.0
goose,10,0.042735042735,0.456140350877,0,-1.48460166856,6.34616644787e+15,75.2,1.0
Cognac,11,0.0470085470085,0.464285714286,-3.34844995247,-1.630668066,3.23867179812e+15,50.0,0.636363636364
currant,15,0.0641025641026,0.492631578947,-3.13248083557,-1.48887631286,6.22213041543e+15,53.8,0.609523809524
frankfurter,9,0.0384615384615,0.423913043478,0,-1.73033540108,2.04666270534e+15,45.4444444444,1.0
chicken,60,0.25641025641,0.566585956416,-1.94078468513,-0.905427505103,9.13794355193e+16,45.3,0.363276836158
red_onion,10,0.042735042735,0.434944237918,-3.20215549367,-1.70419989895,2.30835774504e+15,43.5,0.622222222222
lemon,115,0.491452991453,0.659154929577,-1.08434956453,-0.748151380083,1.88536102445e+17,33.2608695652,0.205034324943
ground_beef,12,0.0512820512821,0.468,-4.10857991012,-1.51898345964,5.41670887162e+15,58.0,0.651515151515
tarragon,39,0.166666666667,0.530612244898,-2.62090101241,-1.07273983877,4.22894381294e+16,47.0769230769,0.523616734143
green_bean,33,0.141025641026,0.4875,-2.79161987514,-1.12384233343,3.34224169272e+16,49.0606060606,0.636363636364
pot_cheese,13,0.0555555555556,0.495762711864,-3.24458559044,-1.49389356462,6.08012572671e+15,59.7692307692,0.653846153846
ham_hock,6,0.025641025641,0.440677966102,0,-1.74190206417,1.94049166114e+15,69.6666666667,1.0
fillet,25,0.106837606838,0.505399568035,-3.25420614443,-1.21588157815,2.18749633712e+16,55.04,0.696666666667
allspice,27,0.115384615385,0.514285714286,-2.81182467576,-1.20614911741,2.28771262947e+16,52.8888888889,0.552706552707
flounder,7,0.0299145299145,0.426229508197,0,-1.85635524038,1.14545931977e+15,47.2857142857,1.0
applesauce,5,0.0213675213675,0.432532347505,-5.08910640868,-1.88916926133,9.84809955651e+14,64.2,0.7
icing_sugar,24,0.102564102564,0.491596638655,-3.20288014579,-1.3375529874,1.2490333508e+16,47.3333333333,0.659420289855
barley,13,0.0555555555556,0.454368932039,-4.0060196867,-1.45739512134,7.19330052936e+15,59.7692307692,0.807692307692
lard,24,0.102564102564,0.508695652174,-2.59825149086,-1.28383716828,1.59966822072e+16,50.25,0.460144927536
yogurt,14,0.0598290598291,0.466135458167,-2.9272695179,-1.57936938377,4.10160132255e+15,44.8571428571,0.450549450549
nutmeg,59,0.252136752137,0.566585956416,-1.78486585517,-0.971807985383,6.73098147169e+16,41.0,0.330800701344
pea,37,0.15811965812,0.491596638655,-2.58170767313,-1.10397901948,3.66240693328e+16,45.6756756757,0.576576576577
trout,10,0.042735042735,0.444022770398,-3.38189205179,-1.67790491252,2.60554097598e+15,46.0,0.666666666667
preserve,10,0.042735042735,0.453488372093,0,-1.6504586511,2.95640210154e+15,58.0,1.0
food_coloring,6,0.025641025641,0.427787934186,0,-1.93402973507,8.00977991927e+14,52.1666666667,1.0
plain_flour,37,0.15811965812,0.534246575342,-1.99227224921,-1.16395895654,2.77826095065e+16,45.1621621622,0.406906906907
self-raising_flour,4,0.017094017094,0.401372212693,0,-2.14591550328,3.01897189701e+14,47.25,1.0
cauliflower,31,0.132478632479,0.482474226804,-3.01638614826,-1.14257958457,3.06593894938e+16,49.4838709677,0.658064516129
rum,18,0.0769230769231,0.473684210526,-3.77539095126,-1.39357244751,9.6502195222e+15,55.6111111111,0.777777777778
carp,22,0.0940170940171,0.496815286624,-3.47952446251,-1.29395433904,1.52684381979e+16,52.7272727273,0.705627705628
rock,14,0.0598290598291,0.462450592885,-3.81343996423,-1.50573101334,5.75755056887e+15,50.7857142857,0.791208791209
fennel,37,0.15811965812,0.525842696629,-2.74451393574,-1.04992500236,4.69746769145e+16,52.8378378378,0.566066066066
water,24,0.102564102564,0.505399568035,-2.13268853044,-1.30889499818,1.42527570517e+16,50.6666666667,0.492753623188
dark_chocolate,7,0.0299145299145,0.448275862069,0,-1.67539398591,2.63569352834e+15,81.2857142857,1.0
pasta,7,0.0299145299145,0.43413729128,0,-1.72582902078,2.08948905339e+15,60.8571428571,1.0
raspberry,4,0.017094017094,0.423913043478,0,-1.9529373611,7.34193628879e+14,73.25,1.0
paste,6,0.025641025641,0.427787934186,-5.07756507405,-1.87029356678,1.07421250826e+15,59.0,0.933333333333
red_cabbage,3,0.0128205128205,0.375601926164,0,-2.36282256404,1.11189016956e+14,34.6666666667,1.0
white_turnip,34,0.145299145299,0.522321428571,-2.37019544038,-1.12191568353,3.3719083537e+16,48.9117647059,0.51871657754
vinegar,36,0.153846153846,0.527027027027,-2.47729339423,-1.08561578138,3.98541309019e+16,51.6111111111,0.477777777778
plum,11,0.0470085470085,0.467065868263,-3.89072392846,-1.63985644382,3.10438051814e+15,50.9090909091,0.672727272727
bay_leaf,43,0.183760683761,0.537931034483,-2.47311001721,-1.02461102979,5.27821635631e+16,48.2790697674,0.456256921373
raisin,58,0.247863247863,0.561151079137,-1.90930385964,-0.952940754391,7.34199441097e+16,43.2586206897,0.361161524501
shrimp,18,0.0769230769231,0.477551020408,-3.34250066404,-1.40690118179,9.07607285557e+15,49.5,0.633986928105
grain,36,0.153846153846,0.529411764706,-2.69302178561,-1.07147712803,4.25361761808e+16,51.7777777778,0.506349206349
berry,23,0.0982905982906,0.478527607362,-3.43541837455,-1.24473701493,1.91533018595e+16,54.3043478261,0.691699604743
eggplant,21,0.0897435897436,0.464285714286,0,-1.26165452281,1.77180860879e+16,56.2380952381,1.0
buckwheat,8,0.034188034188,0.471774193548,-4.44624084538,-1.64331528757,3.05543682818e+15,69.75,0.785714285714
chive,18,0.0769230769231,0.495762711864,-3.79398781717,-1.33784007293,1.24745994456e+16,58.5,0.732026143791
cucumber,33,0.141025641026,0.522321428571,-2.09473955875,-1.19272698619,2.43365061074e+16,43.7575757576,0.412878787879
green_olive,9,0.0384615384615,0.46062992126,-5.28569569458,-1.64700784884,3.00385413735e+15,57.6666666667,0.944444444444
golden_syrup,5,0.0213675213675,0.444022770398,0,-1.84704948319,1.19560417187e+15,77.2,1.0
sour_cream,54,0.230769230769,0.554502369668,-1.98801861952,-0.955009251447,7.27268628044e+16,44.2222222222,0.395527603075
cheese,57,0.24358974359,0.5625,-1.78657434366,-0.972569130482,6.70751184324e+16,40.9649122807,0.335839598997
kirsch,27,0.115384615385,0.507592190889,-2.73350446796,-1.27049270405,1.70098684462e+16,47.2962962963,0.521367521368
apple,46,0.196581196581,0.548009367681,-1.7142007226,-1.08105601526,4.07001437507e+16,41.2391304348,0.315942028986
olive_oil,5,0.0213675213675,0.390651085142,-2.06818586175,-2.10632473862,3.62288619321e+14,34.0,0.6
radish,18,0.0769230769231,0.490566037736,-3.41757750544,-1.3954268448,9.5686902817e+15,50.3888888889,0.633986928105
green_pepper,45,0.192307692308,0.545454545455,-2.13287195177,-0.987432923541,6.26395304405e+16,50.3555555556,0.493939393939
egg_yolk,61,0.260683760684,0.566585956416,-1.85823836933,-0.926752438289,8.28318922847e+16,42.9344262295,0.349726775956
cocoa,10,0.042735042735,0.427787934186,-3.65104896073,-1.86395705547,1.10601502636e+15,35.6,0.644444444444
peppercorn,31,0.132478632479,0.514285714286,-2.862871663,-1.13563390565,3.16544233583e+16,53.6129032258,0.569892473118
semolina,1,0.0042735042735,0.28125,0,-3.74204330439,1.93916976889e+11,5.0,0.0
pork_loin,9,0.0384615384615,0.423913043478,0,-1.73033540108,2.04666270534e+15,45.4444444444,1.0
oregano,45,0.192307692308,0.527027027027,-2.40532924357,-1.01279402019,5.57353733738e+16,45.6444444444,0.478787878788
duck,11,0.0470085470085,0.426229508197,-4.11611299666,-1.62779052861,3.28201565052e+15,45.0,0.745454545455
walnut,42,0.179487179487,0.541666666667,-2.06861660814,-1.12222130059,3.36701221655e+16,42.5238095238,0.399535423926
herring,4,0.017094017094,0.421621621622,0,-1.99928382181,5.93128021408e+14,59.75,1.0
lime,3,0.0128205128205,0.37802907916,-5.03553861354,-2.25079377439,1.86264397491e+14,37.3333333333,0.333333333333
beetroot,21,0.0897435897436,0.510917030568,-3.3399383172,-1.27301519955,1.68143994959e+16,58.4285714286,0.638095238095
beef,64,0.273504273504,0.572127139364,-1.88104954766,-0.881480144993,1.02034774084e+17,44.671875,0.359126984127
spinach,29,0.123931623932,0.505399568035,-2.79917918117,-1.16426035526,2.77456131369e+16,52.6896551724,0.576354679803
white_bean,19,0.0811965811966,0.485477178423,-3.4553155419,-1.29944792703,1.48873787026e+16,58.5263157895,0.707602339181
parsley,119,0.508547008547,0.666666666667,-1.17998569772,-0.691178281782,2.45105137198e+17,35.3697478992,0.231733371315
parsnip,26,0.111111111111,0.486486486486,-2.91785789106,-1.24642436052,1.90050442793e+16,47.8461538462,0.584615384615
scallion,64,0.273504273504,0.573529411765,-1.68159899388,-0.902298326954,9.27079553667e+16,42.171875,0.355654761905
beer,13,0.0555555555556,0.492631578947,-3.95126550169,-1.44647419732,7.56407235416e+15,65.5384615385,0.666666666667
jam,11,0.0470085470085,0.453488372093,0,-1.62089565927,3.38755399507e+15,57.3636363636,1.0
pork_sausage,9,0.0384615384615,0.423913043478,0,-1.73033540108,2.04666270534e+15,45.4444444444,1.0
Savoy_cabbage,3,0.0128205128205,0.403448275862,0,-2.10221090084,3.69224947484e+14,62.6666666667,1.0
vegetable_oil,55,0.235042735043,0.563855421687,-1.91651705617,-0.974468388169,6.649023405e+16,44.2545454545,0.361616161616
