node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
tomato_juice,44,0.0586666666667,0.477900316071,6.17122214422e-06,0.0202676032897,3.02772327446e+70,303.727272727,0.894291754757
sugar_snap_pea,26,0.0346666666667,0.467000237586,2.75752544325e-06,0.0116358614722,9.97948697283e+69,298.0,0.883076923077
fig,123,0.164,0.511876041667,0.000582160859214,0.0423977961843,1.32492800217e+71,207.691056911,0.631214180994
orange,271,0.361333333333,0.578799764429,0.00759062520685,0.0744650113742,4.08700660887e+71,151.671586716,0.380265135985
ricotta,107,0.142666666667,0.505166795168,0.000608830290693,0.0384893236356,1.09190986963e+71,216.626168224,0.63974607653
sauce,173,0.230666666667,0.530527395412,0.00185442956386,0.0543809735968,2.1797002401e+71,178.375722543,0.512636107004
avocado,147,0.196,0.520414085253,0.000769844158088,0.0491605102991,1.7812992574e+71,194.646258503,0.579349548038
coffee,26,0.0346666666667,0.466667616334,0.00012841412602,0.0102827215406,7.79337924995e+69,254.038461538,0.753846153846
citrus,12,0.016,0.457223540358,0.0,0.00623333734265,2.86388663538e+69,367.583333333,1.0
flour,357,0.476,0.62698692185,0.01310631275,0.0911206422844,6.11972123737e+71,134.621848739,0.310609637113
swordfish,52,0.0693333333333,0.482120186412,6.48233220026e-06,0.024178992532,4.30910895962e+70,303.961538462,0.914781297134
wasabi,29,0.0386666666667,0.469341929322,3.88182419149e-06,0.0130601908049,1.25721505812e+70,293.344827586,0.891625615764
bean_sprout,113,0.150666666667,0.506729569477,0.000192440261919,0.0421751627076,1.31104981731e+71,221.150442478,0.707490518331
bread,148,0.197333333333,0.521657112527,0.00071899718211,0.0513263150869,1.94171160804e+71,201.858108108,0.593583379298
juniper_berry,37,0.0493333333333,0.471707223422,4.45728507299e-05,0.0125783031034,1.16613893989e+70,210.081081081,0.695195195195
bitter green,11,0.0146666666667,0.451862988506,0.0,0.00533663905039,2.09917115351e+69,328.545454545,1.0
meat,82,0.109333333333,0.493746294901,4.94071588445e-05,0.0350209520562,9.0399191465e+70,263.865853659,0.843721770551
thyme,182,0.242666666667,0.537050273224,0.00160430262688,0.0568884013796,2.38534021371e+71,178.296703297,0.493594802987
star_fruit,71,0.0946666666667,0.48859159831,9.51211371979e-05,0.0262337886471,5.07259563958e+70,233.718309859,0.768209255533
cider,47,0.0626666666667,0.478249148418,4.99022560949e-05,0.0187174202066,2.58226807996e+70,256.829787234,0.778908418131
chuck,18,0.024,0.463367279585,1.4561476332e-07,0.00941335595636,6.53138494496e+69,381.277777778,0.980392156863
aniseed,134,0.178666666667,0.51590656168,0.000413293463833,0.0494910981356,1.80534239163e+71,217.402985075,0.666030748513
cooky,3,0.004,0.365218134522,0.0,0.000811171484896,4.84984798876e+67,152.666666667,1.0
filling,8,0.0106666666667,0.452799815711,0.0,0.00408144500832,1.22784254304e+69,367.875,1.0
roast,9,0.012,0.449692061313,0.0,0.00457950404628,1.54579150408e+69,352.0,1.0
pizza,9,0.012,0.440323476703,5.36643183385e-07,0.00319808030794,7.5384813821e+68,217.222222222,0.861111111111
rosemary,160,0.213333333333,0.526689174705,0.000944943573935,0.0531748211303,2.08408622169e+71,191.33125,0.558018867925
meal,17,0.0226666666667,0.453426528258,1.94900527001e-06,0.0074625814716,4.10478462581e+69,296.294117647,0.933823529412
butternut_squash,97,0.129333333333,0.500153689567,7.47292233626e-05,0.0398546857392,1.17075550862e+71,249.608247423,0.794458762887
allspice,145,0.193333333333,0.520827768945,0.000792391971769,0.0516120273366,1.9633900515e+71,207.655172414,0.625478927203
fish,215,0.286666666667,0.551052425007,0.00189998124172,0.0666884553484,3.27795493019e+71,172.330232558,0.487546185612
patty,30,0.04,0.472047070125,2.40990610934e-07,0.015304844018,1.72652087652e+70,350.833333333,0.988505747126
goose,8,0.0106666666667,0.426841259501,0.0,0.00321111060856,7.60010675888e+68,249.375,1.0
cane_sugar,26,0.0346666666667,0.461084682149,9.43182117975e-06,0.00978473584617,7.05678017806e+69,242.807692308,0.870769230769
farfalle,7,0.00933333333333,0.434771953108,0.0,0.00354120271472,9.2430836141e+68,357.571428571,1.0
lentil,163,0.217333333333,0.527962395917,0.000590037897041,0.0588295105435,2.55090593748e+71,206.705521472,0.648867681588
wheat_flour,10,0.0133333333333,0.452487108656,0.0,0.00489058584992,1.76294040255e+69,354.5,1.0
lemongrass,143,0.190666666667,0.518765901293,0.000575522728183,0.0497968155872,1.82771143935e+71,202.874125874,0.608982566729
bay_scallop,23,0.0306666666667,0.463695211135,1.14968105622e-07,0.0119132291573,1.04610078601e+70,358.565217391,0.99209486166
lemon_sole,17,0.0226666666667,0.458182750583,1.87514206206e-07,0.00812116099401,4.86126186052e+69,326.764705882,0.985294117647
