node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
cottonseed_oil,25,0.0264830508475,0.489605540188,1.20390513621e-05,0.010808337977,2.28205509968e+54,223.6,0.537549407115
crab_legs,35,0.0370762711864,0.498149687637,2.00426125294e-05,0.0156204135905,4.76705765112e+54,225.628571429,0.657196969697
shad_roe,6,0.00635593220339,0.414248486949,1.94241458994e-06,0.0013695433258,3.66458761794e+52,133.5,0.5
date,79,0.083686440678,0.505094401781,0.000199586736427,0.0277211230121,1.50106545665e+55,163.202531646,0.510936431989
salsa,57,0.0603813559322,0.505908195125,9.89508949845e-05,0.0237989877532,1.10656649903e+55,202.438596491,0.430976430976
cabbage,178,0.188559322034,0.535836780047,0.00152986835128,0.0586004376804,6.70897996993e+55,136.539325843,0.303636363636
snow_pea,57,0.0603813559322,0.502132760833,6.14643549757e-05,0.0240118755137,1.12645458446e+55,197.631578947,0.493602693603
pork_sausage,89,0.0942796610169,0.505636639464,0.000227668684108,0.032545105076,2.06934108754e+55,161.674157303,0.420475808607
caraway,6,0.00635593220339,0.394142702645,0.0,0.001834115563,6.57231165495e+52,136.0,1.0
tomato,298,0.315677966102,0.572645020864,0.0130451354184,0.0702162322268,9.63279892608e+55,96.1577181208,0.170155748969
neck,25,0.0264830508475,0.478415977309,4.55461225493e-06,0.0116175225533,2.63699746943e+54,240.32,0.794466403162
croissant,19,0.0201271186441,0.460411074937,5.37978140098e-06,0.00636247678893,7.90711380609e+53,166.947368421,0.727941176471
pound_cake,31,0.0328389830508,0.469591754398,1.29519934555e-05,0.0101863884675,2.02667609294e+54,168.903225806,0.756157635468
