source,target,weight
sesame_oil,beef,0.0013358
sesame_oil,juice,0.0012573
sesame_oil,sherry,0.0012573
sesame_oil,noodle,0.0012573
red_onion,pine_nut,0.0011787
red_onion,cowpea,0.0011787
red_onion,shallot,0.0011787
red_onion,pastry,0.0011787
red_onion,sugar,0.0011001
guava,pawpaw,0.0011001
guava,lime,0.0011001
soy_sauce,chicken_stock,0.00094295
fillet,shrimp,0.00094295
fillet,cinnamon,0.00094295
milk,evaporated_milk,0.00086437
milk,fenugreek_seed,0.00086437
milk,cheddar_cheese,0.00086437
milk,vanilla_ice_cream,0.00086437
milk,date,0.00086437
dill_weed,lime,0.00078579
leafy_vegetable,garbanzo,0.00070721
leg,curry,0.00070721
leg,lime,0.00070721
leg,garbanzo,0.00070721
chilli pepper,turmeric,0.00070721
herb,yogurt,0.00062863
herb,carrot,0.00062863
water,flour,0.00062863
water,powdered_milk,0.00062863
chicken leg,red_pepper,0.00062863
vinegar,apple,0.00055006
vinegar,cashew_nut,0.00055006
vinegar,pawpaw,0.00055006
vinegar,cauliflower,0.00055006
puff,coriander_seed,0.00055006
cinnamon,pigeon_pea,0.00055006
cinnamon,semolina,0.00047148
cinnamon,white_pepper,0.00047148
cinnamon,cowpea,0.00047148
cinnamon,white_bread,0.00047148
cinnamon,pine_nut,0.00047148
apple,orange_juice,0.00047148
apple,walnut,0.00047148
apple,mango,0.00047148
apple,mustard_seed,0.00047148
radish,cauliflower,0.00047148
radish,black_mustard,0.00047148
radish,garbanzo,0.00047148
radish,mango,0.00047148
soybean,cumin_seed,0.00047148
soybean,tomato,0.0003929
duck,bay_leaf,0.0003929
duck,mustard_seed,0.0003929
pork_tenderloin,ginger,0.0003929
pork_tenderloin,cumin_seed,0.0003929
lime,bread,0.0003929
lime,hard-boiled_egg,0.0003929
lime,pastry,0.0003929
lime,salmon,0.0003929
lime,watermelon,0.0003929
lime,crabmeat,0.0003929
lime,beetroot,0.0003929
lime,semolina,0.0003929
dried_apricot,yogurt,0.0003929
dried_apricot,mint,0.0003929
dried_apricot,turmeric,0.0003929
tangerine,coriander_seed,0.0003929
tangerine,ginger,0.0003929
corn_oil,bay_leaf,0.00031432
corn_oil,carrot,0.00031432
melon,coriander_seed,0.00031432
stick,date,0.00031432
stick,cabbage,0.00031432
stick,black_tea,0.00031432
stick,quail,0.00031432
stick,semolina,0.00031432
stick,white_bread,0.00031432
malt,chicken,0.00031432
malt,bay_leaf,0.00031432
malt,lamb,0.00031432
blade,sesame_seed,0.00031432
tapioca,ginger,0.00031432
tapioca,cumin_seed,0.00031432
plum,coriander_seed,0.00031432
honey,rice,0.00031432
honey,salmon,0.00023574
honey,juice,0.00023574
honey,sherry,0.00023574
carrot,single_cream,0.00023574
carrot,tomato_paste,0.00023574
carrot,split,0.00023574
carrot,pomegranate,0.00023574
lamb,double_cream,0.00023574
lamb,hard-boiled_egg,0.00023574
lamb,pumpkin,0.00023574
heavy_cream,paste,0.00023574
heavy_cream,curry,0.00023574
wine_vinegar,paste,0.00023574
wine_vinegar,raisin,0.00023574
whole_wheat_flour,mint,0.00023574
dry_mustard,fennel_seed,0.00023574
dry_mustard,fennel,0.00023574
dry_mustard,mustard oil,0.00023574
cardamon,buttermilk,0.00023574
cardamon,granulated_sugar,0.00023574
cardamon,quail,0.00023574
date,fennel_seed,0.00023574
date,orange_juice,0.00023574
date,paste,0.00023574
date,mango,0.00023574
cabbage,fennel_seed,0.00023574
snow_pea,ginger,0.00023574
snow_pea,red_pepper,0.00023574
tomato,sauce,0.00023574
tomato,hard-boiled_egg,0.00023574
tomato,tortilla,0.00023574
tomato,liver,0.00015716
tomato,white_pepper,0.00015716
tomato,daikon,0.00015716
mango,split,0.00015716
mango,fish,0.00015716
mango,bay_leaf,0.00015716
mango,maple_syrup,0.00015716
mango,green_pepper,0.00015716
mango,sesame_seed,0.00015716
mango,peach,0.00015716
egg,mushroom,0.00015716
egg,lemon,0.00015716
peanut_oil,pistachio_nut,0.00015716
peanut_oil,tomato_sauce,0.00015716
peanut_oil,curry_powder,0.00015716
peanut_oil,shallot,0.00015716
orange_juice,nutmeg,0.00015716
orange_juice,juice,0.00015716
cherry tomato,shallot,0.00015716
single_cream,nutmeg,0.00015716
single_cream,pea,0.00015716
single_cream,curry,0.00015716
single_cream,spinach,0.00015716
single_cream,mace,0.00015716
cashew_nut,food_colouring,0.00015716
cashew_nut,shoulder,0.00015716
cashew_nut,cheese,0.00015716
cashew_nut,farina,0.00015716
cashew_nut,star_anise,0.00015716
avocado,yogurt,0.00015716
avocado,cucumber,0.00015716
avocado,red_pepper,0.00015716
pawpaw,flour,0.00015716
pawpaw,mace,0.00015716
walnut,sugar,0.00015716
walnut,nutmeg,0.00015716
walnut,walnut_oil,0.00015716
walnut,garlic,0.00015716
tomato_paste,mint,0.00015716
tomato_paste,spinach,0.00015716
tomato_paste,mushroom,0.00015716
tomato_paste,lemon,0.00015716
tomato_paste,coconut_water,0.00015716
fig,yogurt,0.00015716
fig,cumin_seed,0.00015716
orange,onion,0.00015716
orange,garlic,0.00015716
orange,shallot,0.00015716
orange,cream,0.00015716
orange,potato,0.00015716
orange,coconut_water,0.00015716
ricotta,pistachio_nut,0.00015716
ricotta,cumin_seed,0.00015716
sauce,sugar,0.00015716
sauce,chicken_stock,0.00015716
sesame_seed,cauliflower,0.00015716
sesame_seed,shallot,0.00015716
flour,cheese,0.00015716
flour,chicken_stock,0.00015716
flour,beef,0.00015716
flour,parsley,0.00015716
flour,star_anise,0.00015716
flour,caraway_seed,0.00015716
swordfish,turmeric,0.00015716
bean_sprout,shallot,0.00015716
bean_sprout,cucumber,0.00015716
bread,peppercorn,0.00015716
thyme,shrimp,0.00015716
thyme,mustard oil,0.00015716
aniseed,saffron,0.00015716
aniseed,red_pepper,0.00015716
beef_stock,beef,0.00015716
butternut_squash,yogurt,0.00015716
allspice,red_pepper,0.00015716
fish,chicken,0.00015716
fish,crabmeat,0.00015716
fish,nutmeg,0.00015716
lentil,curry_powder,7.8579e-05
lemongrass,spring_onion,7.8579e-05
nutmeg,black_mustard,7.8579e-05
nutmeg,double_cream,7.8579e-05
nutmeg,shallot,7.8579e-05
nutmeg,pumpkin,7.8579e-05
nutmeg,pineapple,7.8579e-05
sweet,chicken,7.8579e-05
mustard_greens,saffron,7.8579e-05
mustard_greens,green_pepper,7.8579e-05
mustard_greens,buttermilk,7.8579e-05
mustard_greens,wheat_berry,7.8579e-05
mustard_greens,chive,7.8579e-05
mustard_greens,pineapple,7.8579e-05
chilli,peanut_butter,7.8579e-05
chilli,red_snapper,7.8579e-05
chilli,oyster,7.8579e-05
chilli,cherry,7.8579e-05
chilli,phyllo,7.8579e-05
chilli,pumpkin_seed,7.8579e-05
chilli,veal,7.8579e-05
chilli,bamboo,7.8579e-05
chilli,catfish,7.8579e-05
chilli,sparkling_water,7.8579e-05
chilli,trout,7.8579e-05
chilli,cranberry,7.8579e-05
chilli,fava_bean,7.8579e-05
spinach,basil,7.8579e-05
spinach,pomegranate,7.8579e-05
raisin,tomato_sauce,7.8579e-05
raisin,parsley,7.8579e-05
raisin,white,7.8579e-05
raisin,star_anise,7.8579e-05
cheese,rice,7.8579e-05
cheese,cauliflower,7.8579e-05
cheese,bay_leaf,7.8579e-05
cheese,garbanzo,7.8579e-05
tamarind,cider_vinegar,7.8579e-05
tamarind,shoulder,7.8579e-05
tamarind,caraway_seed,7.8579e-05
tamarind,tomato_sauce,7.8579e-05
tamarind,salmon,7.8579e-05
tamarind,chicken_stock,7.8579e-05
tamarind,mushroom,7.8579e-05
tamarind,kaffir,7.8579e-05
canola_oil,curry,7.8579e-05
canola_oil,mustard_seed,7.8579e-05
tomato_sauce,pea,7.8579e-05
tomato_sauce,parsley,7.8579e-05
white_bean,mung_bean,7.8579e-05
white_bean,grain,7.8579e-05
white_bean,peppercorn,7.8579e-05
white,yellow_pea,7.8579e-05
bitter,garlic,7.8579e-05
banana,peach,7.8579e-05
shallot,cauliflower,7.8579e-05
shallot,chicken_stock,7.8579e-05
mustard oil,juice,7.8579e-05
mustard oil,cod,7.8579e-05
wheat_berry,fenugreek_seed,7.8579e-05
wheat_berry,onion,7.8579e-05
wheat_berry,lemon,7.8579e-05
split,black_mustard,7.8579e-05
split,vegetable,7.8579e-05
sweet potato,pumpkin,7.8579e-05
chicken_stock,cauliflower,7.8579e-05
chicken_stock,garbanzo,7.8579e-05
olive_oil,lemon,7.8579e-05
olive_oil,turmeric,7.8579e-05
coconut,celery,7.8579e-05
ginger,mix,7.8579e-05
ginger,bulgur,7.8579e-05
ginger,oregano,7.8579e-05
ginger,arrowroot,7.8579e-05
ginger,rib,7.8579e-05
ginger,veal,7.8579e-05
ginger,cherry,7.8579e-05
ginger,fava_bean,7.8579e-05
pastry,yogurt,7.8579e-05
mint,maple_syrup,7.8579e-05
mint,chutney,7.8579e-05
mint,grain,7.8579e-05
mint,lamb_chop,7.8579e-05
mint,turkey,7.8579e-05
mint,caraway_seed,7.8579e-05
mint,white_bread,7.8579e-05
mint,basil,7.8579e-05
mix,cumin_seed,7.8579e-05
mix,spice,7.8579e-05
soured_cream,fenugreek_seed,7.8579e-05
salmon,fennel_seed,7.8579e-05
salmon,onion,7.8579e-05
salmon,paste,7.8579e-05
mace,leg_of_lamb,7.8579e-05
mace,rose,7.8579e-05
mace,beef,7.8579e-05
mace,coconut_water,7.8579e-05
peppercorn,noodle,7.8579e-05
oyster,spring_onion,7.8579e-05
red_pepper,string_bean,7.8579e-05
red_pepper,chutney,7.8579e-05
red_pepper,yam,7.8579e-05
red_pepper,tart,7.8579e-05
turmeric,farmer's_cheese,7.8579e-05
turmeric,sole,7.8579e-05
salt,ghee,7.8579e-05
food_colouring,sugar,7.8579e-05
food_colouring,bay_leaf,7.8579e-05
fennel,saffron,7.8579e-05
fennel,rice,7.8579e-05
fennel,parsley,7.8579e-05
fennel,lemon,7.8579e-05
chicken,basil,7.8579e-05
chicken,pumpkin,7.8579e-05
sugar,spring_onion,7.8579e-05
sugar,cream,7.8579e-05
sugar,kaffir,7.8579e-05
celery,string_bean,7.8579e-05
celery,parsnip,7.8579e-05
celery,red_wine,7.8579e-05
mung_bean,split green,7.8579e-05
rice,curry_powder,7.8579e-05
rice,sesame,7.8579e-05
rice,okra,7.8579e-05
pumpkin,fennel_seed,7.8579e-05
chapatti,onion,7.8579e-05
fenugreek_seed,leg_of_lamb,7.8579e-05
fenugreek_seed,butter,7.8579e-05
fenugreek_seed,squash,7.8579e-05
bean,pea,7.8579e-05
bean,coconut_water,7.8579e-05
watermelon,cumin_seed,7.8579e-05
white_wine,paste,7.8579e-05
crabmeat,coconut_water,7.8579e-05
spring_roll,roll,7.8579e-05
paprika,buttermilk,7.8579e-05
paprika,white_turnip,7.8579e-05
stock_cube,coriander_seed,7.8579e-05
green_bean,fennel_seed,7.8579e-05
green_bean,paste,7.8579e-05
green_bean,mushroom,7.8579e-05
green_bean,okra,7.8579e-05
yogurt,rock_candy,7.8579e-05
yogurt,broccoli,7.8579e-05
yellow_squash,string_bean,7.8579e-05
cauliflower,spring_onion,7.8579e-05
cauliflower,grain,7.8579e-05
cauliflower,mushroom,7.8579e-05
garbanzo,semolina,7.8579e-05
curry_powder,pea,7.8579e-05
curry_powder,shrimp,7.8579e-05
curry_powder,vegetable,7.8579e-05
bay_leaf,black_mustard,7.8579e-05
bay_leaf,cowpea,7.8579e-05
bay_leaf,basil,7.8579e-05
bay_leaf,lamb_chop,7.8579e-05
bay_leaf,parsnip,7.8579e-05
bay_leaf,pomegranate,7.8579e-05
grain,mushroom,7.8579e-05
cod,coconut_water,7.8579e-05
cod,curry,7.8579e-05
eggplant,vegetable,7.8579e-05
pigeon_pea,ghee,7.8579e-05
scallop,cumin_seed,7.8579e-05
parsley,string_bean,7.8579e-05
parsley,squash,7.8579e-05
tofu,cumin_seed,7.8579e-05
spring_onion,saffron,7.8579e-05
spring_onion,star_anise,7.8579e-05
squash,string_bean,7.8579e-05
sesame,onion,7.8579e-05
sesame,garlic,7.8579e-05
yellow_pea,ghee,7.8579e-05
chervil,coriander_seed,7.8579e-05
pistachio_nut,pine_nut,7.8579e-05
pistachio_nut,pasta,7.8579e-05
pistachio_nut,lemon,7.8579e-05
maple_syrup,lemon,7.8579e-05
maple_syrup,vegetable,7.8579e-05
cumin_seed,string_bean,7.8579e-05
cumin_seed,red_snapper,7.8579e-05
cumin_seed,berry,7.8579e-05
cumin_seed,rocket,7.8579e-05
cumin_seed,bamboo,7.8579e-05
cumin_seed,farina,7.8579e-05
cumin_seed,mayonnaise,7.8579e-05
cumin_seed,tart,7.8579e-05
phyllo,coriander_seed,7.8579e-05
berry,coriander_seed,7.8579e-05
garlic,turtle_bean,7.8579e-05
garlic,corn,7.8579e-05
garlic,white_bread,7.8579e-05
broccoli,ghee,7.8579e-05
broccoli,pea,7.8579e-05
butter,brown_sugar,7.8579e-05
noodle,pea,7.8579e-05
noodle,paste,7.8579e-05
noodle,curry,7.8579e-05
kaffir,basil,7.8579e-05
whipping_cream,ghee,7.8579e-05
whipping_cream,pea,7.8579e-05
chili_powder,coriander_seed,7.8579e-05
fennel_seed,semolina,7.8579e-05
fennel_seed,caraway_seed,7.8579e-05
coriander_seed,cherry,7.8579e-05
coriander_seed,bamboo,7.8579e-05
coriander_seed,copra,7.8579e-05
coriander_seed,bun,7.8579e-05
cider_vinegar,shrimp,7.8579e-05
ghee,cowpea,7.8579e-05
ghee,okra,7.8579e-05
ghee,egg_yolk,7.8579e-05
semolina,pea,7.8579e-05
onion,basil,7.8579e-05
star_anise,pea,7.8579e-05
string_bean,curry,7.8579e-05
copra,curry,7.8579e-05
corn,coconut_water,7.8579e-05
pasta,basil,7.8579e-05
raspberry,strawberry,7.8579e-05
green_pepper,coconut_water,7.8579e-05
white_bread,saffron,7.8579e-05
sea_bass,coconut_water,7.8579e-05
basil,lemon,7.8579e-05
cream,condensed_milk,7.8579e-05
cream,potato,7.8579e-05
cream,coconut_water,7.8579e-05
mushroom,saffron,7.8579e-05
mackerel,lime,0.051705
poppy_seed,milk,0.040783
poppy_seed,fish,0.027503
poppy_seed,split,0.026403
poppy_seed,blade,0.025853
grape,pineapple,0.012023
peanut,peanut_butter,0.01108
peanut,cauliflower,0.010058
peanut,beef,0.0093509
peanut,butter,0.0091152
peanut,vinegar,0.0091152
ingredient,single_cream,0.0057363
ingredient,plain_flour,0.005422
ingredient,paste,0.0053434
ingredient,mustard oil,0.0050291
ingredient,paprika,0.0049505
castor_sugar,semolina,0.0042433
castor_sugar,red_onion,0.0041647
castor_sugar,eggplant,0.0040075
castor_sugar,rose,0.0040075
castor_sugar,curd,0.0037718
castor_sugar,star_anise,0.0036932
rump_steak,chilli,0.0035361
kidney_bean,lentil,0.0034575
kidney_bean,bay_leaf,0.0033003
kidney_bean,mustard_seed,0.0033003
plantain,ginger,0.0032218
plantain,red_pepper,0.0031432
plantain,coconut_oil,0.0030646
asparagus,mushroom,0.0028289
asparagus,turmeric,0.0027503
vegetable_oil,okra,0.0025931
vegetable_oil,sesame_oil,0.0025145
vegetable_oil,mace,0.0023574
vegetable_oil,egg,0.0023574
pork,celery,0.0021216
pork,bamboo_shoot,0.0020431
pork,paste,0.0020431
pork,shrimp,0.0020431
pork,lime,0.0020431
pork,liver,0.0019645
pork,potato,0.0019645
pork,coconut_water,0.0019645
sultana,food_colouring,0.0019645
sultana,sugar,0.0019645
sultana,red_pepper,0.0018859
sultana,potato,0.0018859
taro_root,ginger,0.0018073
taro_root,red_pepper,0.0018073
almond,hard-boiled_egg,0.0016502
almond,powdered_milk,0.0016502
almond,whole_wheat_flour,0.0015716
almond,brown_sugar,0.0015716
almond,pineapple,0.0015716
currant,fennel_seed,0.0014144
currant,rice,0.0014144
currant,cinnamon,0.0014144
currant,stick,0.0014144
sesame_oil,saffron,0.0013358
sesame_oil,nutmeg,0.0013358
sesame_oil,caraway_seed,0.0013358
sesame_oil,corn,0.0013358
sesame_oil,chicken_stock,0.0013358
sesame_oil,cabbage,0.0013358
sesame_oil,honey,0.0012573
sesame_oil,mace,0.0012573
red_onion,cherry tomato,0.0012573
red_onion,milk,0.0012573
red_onion,leg,0.0012573
red_onion,pistachio_nut,0.0012573
red_onion,bread,0.0012573
red_onion,corn,0.0011787
red_onion,ground_beef,0.0011787
red_onion,wheat_berry,0.0011787
red_onion,honey,0.0011001
red_onion,mayonnaise,0.0011001
guava,banana,0.0011001
guava,chilli,0.0011001
guava,orange,0.0011001
ground_beef,pea,0.0010215
ground_beef,potato,0.0010215
tarragon,red_pepper,0.0010215
tarragon,mustard_seed,0.0010215
soy_sauce,bamboo,0.00094295
soy_sauce,pea,0.00094295
soy_sauce,shallot,0.00094295
soy_sauce,cucumber,0.00094295
soy_sauce,egg,0.00094295
fillet,lemon,0.00094295
milk,walnut,0.00086437
milk,celery,0.00086437
milk,sesame_seed,0.00086437
milk,coffee,0.00086437
milk,shoulder,0.00086437
milk,white_pepper,0.00086437
milk,chive,0.00086437
milk,egg_yolk,0.00086437
milk,whole_wheat_flour,0.00086437
milk,vegetable,0.00086437
durum_wheat,wheat_flour,0.00086437
dill_weed,garlic,0.00078579
galangal,ginger,0.00078579
galangal,sugar,0.00078579
leafy_vegetable,butter,0.00070721
leafy_vegetable,mushroom,0.00070721
leafy_vegetable,heavy_cream,0.00070721
leafy_vegetable,vegetable,0.00070721
plain_flour,flour,0.00070721
plain_flour,carrot,0.00070721
plain_flour,mint,0.00070721
plain_flour,mango,0.00070721
leg,fenugreek_seed,0.00070721
leg,mustard_seed,0.00070721
chilli pepper,coriander_seed,0.00070721
chilli pepper,ginger,0.00070721
herb,flour,0.00062863
herb,buttermilk,0.00062863
herb,mustard_seed,0.00062863
water,butter,0.00062863
water,heavy_cream,0.00062863
chicken leg,cardamon,0.00062863
chicken leg,tomato,0.00062863
mozzarella,red_pepper,0.00062863
vinegar,sauce,0.00055006
vinegar,pea,0.00055006
vinegar,chive,0.00055006
vinegar,beef,0.00055006
vinegar,pork_loin,0.00055006
puff,cumin_seed,0.00055006
cinnamon,white_bean,0.00055006
cinnamon,salmon,0.00055006
cinnamon,cherry,0.00047148
cinnamon,liver,0.00047148
cinnamon,quail,0.00047148
cinnamon,chive,0.00047148
cinnamon,apricot,0.00047148
mussel,peppercorn,0.00047148
apple,flour,0.00047148
apple,dried_apricot,0.00047148
apple,strawberry,0.00047148
apple,cucumber,0.00047148
apple,potato,0.00047148
sunflower_seed,stick,0.00047148
radish,mustard_greens,0.00047148
radish,bay_leaf,0.00047148
radish,eggplant,0.00047148
radish,parsley,0.00047148
radish,paprika,0.00047148
duck,shallot,0.0003929
duck,peppercorn,0.0003929
duck,tomato,0.0003929
pork_tenderloin,coriander_seed,0.0003929
lime,whole_wheat_flour,0.0003929
lime,thyme,0.0003929
lime,allspice,0.0003929
lime,cheese,0.0003929
lime,canola_oil,0.0003929
lime,chili_powder,0.0003929
lime,white_wine,0.0003929
lime,cream_cheese,0.0003929
lime,apricot,0.0003929
lime,strawberry,0.0003929
lime,pear,0.0003929
lime,daikon,0.0003929
dried_apricot,sugar,0.0003929
dried_apricot,peach,0.0003929
dried_apricot,peppercorn,0.0003929
dried_apricot,potato,0.0003929
tangerine,honey,0.0003929
tangerine,mint,0.0003929
corn_oil,peppercorn,0.0003929
corn_oil,pea,0.00031432
corn_oil,coconut,0.00031432
corn_oil,heavy_cream,0.00031432
melon,ghee,0.00031432
melon,turmeric,0.00031432
stick,fig,0.00031432
stick,grape_juice,0.00031432
stick,liver,0.00031432
stick,squid,0.00031432
malt,shrimp,0.00031432
malt,curry,0.00031432
malt,tamarind,0.00031432
blade,white,0.00031432
blade,lamb,0.00031432
plum,cumin_seed,0.00031432
tea_leaf,honey,0.00031432
tomato_ketchup,chicken,0.00031432
tomato_ketchup,carrot,0.00031432
honey,orange_juice,0.00031432
honey,basil,0.00023574
honey,date,0.00023574
honey,sugar,0.00023574
honey,butter,0.00023574
honey,flour,0.00023574
carrot,egg,0.00023574
carrot,white_bean,0.00023574
carrot,wheat_berry,0.00023574
carrot,pastry,0.00023574
carrot,mung_bean,0.00023574
carrot,red_wine,0.00023574
carrot,white_pepper,0.00023574
carrot,brandy,0.00023574
lamb,food_colouring,0.00023574
lamb,fig,0.00023574
lamb,mince,0.00023574
lamb,lettuce,0.00023574
lamb,white_bread,0.00023574
heavy_cream,bean,0.00023574
heavy_cream,fennel,0.00023574
heavy_cream,buttermilk,0.00023574
heavy_cream,vanilla_bean,0.00023574
heavy_cream,cream,0.00023574
heavy_cream,powdered_milk,0.00023574
heavy_cream,coconut_water,0.00023574
wine_vinegar,mustard oil,0.00023574
whole_wheat_flour,rice,0.00023574
whole_wheat_flour,onion,0.00023574
whole_wheat_flour,bay_leaf,0.00023574
whole_wheat_flour,mustard_seed,0.00023574
kohlrabi,cumin_seed,0.00023574
dry_mustard,coconut,0.00023574
cardamon,maple_syrup,0.00023574
cardamon,cabbage,0.00023574
cardamon,cheddar_cheese,0.00023574
cardamon,salmon,0.00023574
cardamon,mince,0.00023574
cardamon,orange_pekoe,0.00023574
cardamon,broccoli,0.00023574
cardamon,beef_stock,0.00023574
cardamon,cranberry,0.00023574
cardamon,pekoe,0.00023574
cardamon,peach,0.00023574
date,banana,0.00023574
cabbage,peanut_oil,0.00023574
cabbage,lentil,0.00023574
cabbage,cucumber,0.00023574
snow_pea,chilli,0.00023574
tomato,pawpaw,0.00023574
tomato,walnut,0.00023574
tomato,mix,0.00023574
tomato,yam,0.00015716
mango,bean,0.00015716
mango,corn,0.00015716
mango,grain,0.00015716
mango,cream,0.00015716
halibut,yogurt,0.00015716
halibut,coconut_water,0.00015716
tahini,cumin_seed,0.00015716
coconut_oil,flour,0.00015716
egg,shrimp,0.00015716
egg,garbanzo,0.00015716
egg,banana,0.00015716
egg,chicken_stock,0.00015716
egg,mint,0.00015716
peanut_oil,saffron,0.00015716
peanut_oil,green_pepper,0.00015716
peanut_oil,vegetable,0.00015716
peanut_oil,semolina,0.00015716
peanut_oil,lentil,0.00015716
peanut_oil,lemongrass,0.00015716
peanut_oil,mustard_greens,0.00015716
peanut_oil,raisin,0.00015716
orange_juice,banana,0.00015716
orange_juice,pineapple_juice,0.00015716
orange_juice,maple_syrup,0.00015716
kingfish,coriander_seed,0.00015716
cherry tomato,mint,0.00015716
rump,chilli,0.00015716
rump,onion,0.00015716
single_cream,walnut,0.00015716
single_cream,tomato_paste,0.00015716
single_cream,chicken_stock,0.00015716
single_cream,mustard_seed,0.00015716
cashew_nut,leg_of_lamb,0.00015716
cashew_nut,pine_nut,0.00015716
cashew_nut,mutton,0.00015716
cashew_nut,walnut,0.00015716
cashew_nut,chicken_stock,0.00015716
pawpaw,rice,0.00015716
pawpaw,paste,0.00015716
pawpaw,mustard oil,0.00015716
walnut,fennel_seed,0.00015716
walnut,bay_leaf,0.00015716
walnut,chicken,0.00015716
walnut,mustard_seed,0.00015716
tomato_paste,spring_onion,0.00015716
tomato_paste,nutmeg,0.00015716
tomato_paste,lentil,0.00015716
tomato_paste,paste,0.00015716
tomato_paste,cheese,0.00015716
tomato_paste,coconut,0.00015716
tomato_paste,vegetable,0.00015716
fig,onion,0.00015716
fig,chilli,0.00015716
orange,grape_juice,0.00015716
orange,apple_juice,0.00015716
orange,pineapple_juice,0.00015716
orange,butter,0.00015716
ricotta,saffron,0.00015716
ricotta,sugar,0.00015716
sauce,bean_sprout,0.00015716
sauce,squid,0.00015716
sauce,lemon,0.00015716
sauce,cucumber,0.00015716
sauce,red_pepper,0.00015716
sesame_seed,spinach,0.00015716
sesame_seed,fish,0.00015716
flour,lettuce,0.00015716
flour,mung_bean,0.00015716
bean_sprout,paste,0.00015716
bean_sprout,shrimp,0.00015716
bean_sprout,mint,0.00015716
bean_sprout,noodle,0.00015716
bean_sprout,turmeric,0.00015716
bread,lemon,0.00015716
bread,potato,0.00015716
thyme,chicken,0.00015716
thyme,lemon,0.00015716
cider,cider_vinegar,0.00015716
aniseed,tamarind,0.00015716
