node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
wine,19,0.0419426048565,0.478177667755,9.66109584932e-05,0.0166606317896,1.14641246881e+41,161.789473684,0.766081871345
peanut_oil,55,0.121412803532,0.510817781595,0.000882292476222,0.0462733599508,8.84336162637e+41,144.036363636,0.756228956229
hake,51,0.112582781457,0.5016858436,0.000384329947428,0.0457812227828,8.65625424776e+41,151.352941176,0.843137254902
white_chocolate,1,0.00220750551876,0.326789541501,0.0,0.000184434835118,1.40481240072e+37,26.0,0.0
orange_juice,61,0.134657836645,0.517291278827,0.00159735314345,0.0455690931635,8.57618629487e+41,124.590163934,0.63825136612
scrod,1,0.00220750551876,0.418851520543,0.0,0.00127650464997,6.72994555986e+38,284.0,0.0
blood_sausage,21,0.046357615894,0.467230832489,4.11453031724e-07,0.0210783467754,1.83498033623e+41,179.714285714,0.990476190476
cherry tomato,46,0.101545253863,0.492874676204,0.000153777000911,0.040369151553,6.73061631709e+41,148.673913043,0.815458937198
hock,3,0.00662251655629,0.376054296501,0.0,0.0026091613699,2.81159607996e+39,131.666666667,1.0
single_cream,38,0.083885209713,0.498898700025,3.89299571912e-05,0.0351162131296,5.0929680405e+41,158.842105263,0.884779516358
avocado,48,0.105960264901,0.498344983376,0.000322302346186,0.0391032258642,6.31510357804e+41,139.375,0.757092198582
walnut,70,0.154525386313,0.523930956852,0.00115268971207,0.0560136151538,1.2958089237e+42,133.228571429,0.705590062112
tomato_paste,88,0.194260485651,0.535810059692,0.000455881544955,0.0727337518849,2.18486408372e+42,131.943181818,0.739028213166
tomato_juice,10,0.0220750551876,0.451719144891,0.0,0.0106998586744,4.72842243899e+40,198.7,1.0
sugar_snap_pea,11,0.0242825607064,0.454462378565,0.0,0.0122120202692,6.1593700775e+40,209.818181818,1.0
fig,41,0.0905077262693,0.498898700025,6.26155294851e-05,0.033878263881,4.74018123439e+41,138.463414634,0.825609756098
orange,159,0.350993377483,0.597881265009,0.0316617168036,0.0917407861586,3.47595611057e+42,88.6603773585,0.370193455935
ricotta,8,0.0176600441501,0.450812078335,1.09470381082e-06,0.00706674221901,2.0624918927e+40,155.125,0.928571428571
sauce,2,0.00441501103753,0.412691939359,0.0,0.00238414700918,2.3476269669e+39,227.5,1.0
coffee,16,0.0353200883002,0.440636732112,0.000158977075976,0.00993151177792,4.07362390864e+40,103.4375,0.725
anisette,8,0.0176600441501,0.421209033792,4.53456853355e-05,0.00548520884488,1.24261302346e+40,114.875,0.714285714286
citrus,1,0.00220750551876,0.31487295233,0.0,9.70425625456e-05,3.88920203955e+36,16.0,0.0
flour,143,0.315673289183,0.582372023375,0.0227250689832,0.0931097483777,3.58047021348e+42,100.146853147,0.464887225451
swordfish,18,0.0397350993377,0.471153022059,8.53810791352e-06,0.0196227461232,1.59030687098e+41,205.833333333,0.941176470588
bean_sprout,5,0.0110375275938,0.424795487249,6.51181568957e-07,0.00436749425933,7.87814526978e+39,160.6,0.9
bread,161,0.355408388521,0.594713682148,0.0064200149383,0.104704948811,4.52774879597e+42,96.7826086957,0.455667701863
juniper_berry,24,0.0529801324503,0.483845722007,5.18517219666e-07,0.0260416080785,2.80088596823e+41,200.041666667,0.985507246377
meat,48,0.105960264901,0.500009832987,3.87214262967e-05,0.0442601274483,8.09059803978e+41,154.395833333,0.902482269504
thyme,227,0.501103752759,0.65453182219,0.0177543167905,0.123858319525,6.33571364734e+42,78.1497797357,0.304900393747
sweet_pepper,228,0.503311258278,0.652629113404,0.0210240078434,0.123269539125,6.27561890493e+42,77.0526315789,0.298941185563
cider,27,0.0596026490066,0.484890745164,1.09191051933e-05,0.027289408587,3.07571843762e+41,180.962962963,0.945868945869
chuck,6,0.0132450331126,0.432154793092,0.0,0.00526830804689,1.14630195554e+40,159.5,1.0
aniseed,74,0.163355408389,0.530116682435,0.00118933444485,0.0579992482709,1.3893050899e+42,127.851351351,0.687152906331
cooky,2,0.00441501103753,0.386410352859,0.0,0.00160416616742,1.06279479746e+39,137.5,1.0
beef_stock,51,0.112582781457,0.505640574349,2.83936456251e-05,0.0480895140537,9.55116164089e+41,158.215686275,0.918431372549
stock,98,0.216335540839,0.541627056721,0.00308519265424,0.0747141332375,2.30545788375e+42,120.367346939,0.642962339575
rosemary,148,0.326710816777,0.583128350678,0.00346544808724,0.0999018323051,4.12187834849e+42,101.175675676,0.493381136238
meal,2,0.00441501103753,0.386410352859,0.0,0.00160416616742,1.06279479746e+39,137.5,1.0
allspice,36,0.0794701986755,0.493959108935,0.000126038959039,0.0323004302522,4.30895984106e+41,154.916666667,0.852380952381
pine_nut,140,0.309050772627,0.580865239356,0.00434086026788,0.0950081669251,3.7279600272e+42,103.75,0.502877697842
escarole,31,0.0684326710817,0.486466771422,2.23009073634e-05,0.0291115024588,3.50014087299e+41,162.322580645,0.903225806452
lentil,32,0.0706401766004,0.488053076111,1.64175657756e-05,0.0326161476986,4.39363245703e+41,180.09375,0.953629032258
lemongrass,39,0.0860927152318,0.49504832417,0.000252882628128,0.033721319785,4.69640679377e+41,150.179487179,0.834008097166
bay_scallop,17,0.037527593819,0.466745145553,2.2199371669e-07,0.0182124443219,1.36992484615e+41,198.294117647,0.992647058824
drinking_chocolate,26,0.0573951434879,0.485940292232,0.00975442398686,0.018946854453,1.48262048263e+41,132.230769231,0.676923076923
self-rising_flour,6,0.0132450331126,0.445445267879,0.0,0.00628255736552,1.63016837197e+40,197.166666667,1.0
monkfish,76,0.167770419426,0.519686145859,0.000294561196464,0.0624748545969,1.61199304781e+42,132.131578947,0.753333333333
cocoa_powder,14,0.0309050772627,0.433824956543,0.000145201775597,0.00846882986129,2.96208204819e+40,101.571428571,0.824175824176
sesame_oil,18,0.0397350993377,0.461468478954,0.000260844769918,0.0165396191739,1.12982193011e+41,166.388888889,0.869281045752
mustard_greens,7,0.0154525386313,0.450359909751,1.39739650947e-06,0.00707490732514,2.06729587856e+40,195.714285714,0.904761904762
aioli,26,0.0573951434879,0.477668968109,2.59242247224e-06,0.0263600587256,2.86979580497e+41,179.807692308,0.966153846154
mullet,36,0.0794701986755,0.488053076111,4.2868599223e-05,0.0340634177683,4.79218579052e+41,165.0,0.912698412698
red_cabbage,8,0.0176600441501,0.45354427275,0.0,0.0083830984053,2.90247554364e+40,198.875,1.0
chilli,212,0.467991169978,0.641441185746,0.0232220929346,0.117342110058,5.68661429305e+42,80.2877358491,0.319681659662
steak,14,0.0309050772627,0.468693977059,3.96599113865e-06,0.0148821452769,9.14729387682e+40,207.5,0.945054945055
raisin,97,0.21412803532,0.547571743929,0.00887669329852,0.0741516583418,2.27087891222e+42,122.432989691,0.641967353952
garlic,263,0.580573951435,0.692914861145,0.0424950066704,0.129630748937,6.94001473304e+42,69.7148288973,0.243810408382
cheddar_cheese,17,0.037527593819,0.462418980455,2.53317694879e-06,0.0169710405194,1.18952977451e+41,177.588235294,0.948529411765
white_bean,51,0.112582781457,0.491794994548,0.000206751637257,0.0430725865813,7.66225147578e+41,139.431372549,0.804705882353
cheese,40,0.0883002207506,0.489649760111,2.53713067102e-05,0.0364612660317,5.49059300738e+41,155.65,0.89358974359
bonito,20,0.0441501103753,0.46820524507,8.23374762226e-06,0.0213024660004,1.87421744825e+41,193.6,0.942105263158
cocoa_butter,2,0.00441501103753,0.365047829286,0.0,0.000988124957358,4.03244779858e+38,78.0,1.0
lettuce,96,0.211920529801,0.533898727731,0.0022792389088,0.0709609843289,2.07965195924e+42,116.739583333,0.607236842105
butternut_squash,8,0.0176600441501,0.446774955246,2.13831201849e-06,0.00767234868713,2.43115676463e+40,169.875,0.857142857143
marrow,15,0.0331125827815,0.452629868974,0.0,0.0139380926895,8.02346549443e+40,157.6,1.0
ice_cream,1,0.00220750551876,0.341971690801,0.0,0.000443366826546,8.118240674e+37,60.0,0.0
quark_cheese,1,0.00220750551876,0.350240897053,0.0,0.000649322439651,1.7412603928e+38,89.0,0.0
spinach,88,0.194260485651,0.539674074546,0.000508559851525,0.0740829807822,2.26667591569e+42,134.454545455,0.763061650993
sour_cream,46,0.101545253863,0.5016858436,0.000319196483774,0.0349119969698,5.03387995445e+41,125.934782609,0.707246376812
brisket,17,0.037527593819,0.45770522938,0.0,0.017184583245,1.21965290097e+41,179.941176471,1.0
white,202,0.44591611479,0.635090282917,0.016499153951,0.117478846981,5.69988024294e+42,84.7920792079,0.354810107876
syrup,5,0.0110375275938,0.385746417545,0.0044136720675,0.00172418388739,1.22776531498e+39,59.0,0.5
banana,15,0.0331125827815,0.474639355203,4.87711920606e-07,0.0149459848191,9.22583767722e+40,182.466666667,0.980952380952
caster_sugar,84,0.185430463576,0.53645021508,0.0100960666108,0.0552699325731,1.26162715763e+42,108.69047619,0.495123350545
shallot,131,0.289183222958,0.568365607623,0.00264062534051,0.0929998115166,3.57201710779e+42,108.175572519,0.549500880799
tongue,1,0.00220750551876,0.396300820849,0.0,0.00120329218806,5.98005806887e+38,228.0,0.0
vermicelli,16,0.0353200883002,0.454002861499,3.92188899485e-07,0.0157215488864,1.02081920604e+41,173.75,0.983333333333
celery_root,6,0.0132450331126,0.44945828831,0.0,0.00652788599062,1.75996938615e+40,204.166666667,1.0
sourdough_bread,12,0.0264900662252,0.46385209713,1.37573570906e-07,0.0134733799975,7.49746790998e+40,216.083333333,0.984848484848
hazelnut,78,0.172185430464,0.534534321455,0.000470230169874,0.0666302571176,1.83356497626e+42,139.5,0.778887778888
vanilla_ice_cream,5,0.0110375275938,0.402698502262,0.0,0.00323867708483,4.33195222887e+39,108.4,1.0
forequarter,2,0.00441501103753,0.410428546638,0.0,0.00196751168444,1.5987951513e+39,177.0,1.0
prune,49,0.108167770419,0.503938080833,0.000720206309977,0.0388845548185,6.24465232031e+41,133.06122449,0.738945578231
cockle,13,0.0286975717439,0.459109233151,0.0,0.0143435403953,8.4971558821e+40,207.846153846,1.0
smoked_eel,1,0.00220750551876,0.31957923845,0.0,0.000139702160832,8.059888313e+36,15.0,0.0
vanilla_bean,37,0.0816777041943,0.472640873707,0.000666704340899,0.020222119393,1.68889107737e+41,86.7567567568,0.567567567568
sweet potato,26,0.0573951434879,0.496142353616,2.03589953396e-05,0.0247389674419,2.52766589003e+41,169.5,0.901538461538
chicken_stock,154,0.33995584989,0.586939647088,0.00494235558795,0.101676307822,4.26960340083e+42,98.5844155844,0.470333587981
olive_oil,180,0.397350993377,0.615080589071,0.0124071790352,0.109813042541,4.98029268216e+42,89.8444444444,0.39565487275
coconut,1,0.00220750551876,0.354947691717,0.0,0.000548362116323,1.24188244884e+38,102.0,0.0
sour_orange,3,0.00662251655629,0.438913812338,0.0,0.00303442039244,3.8028918261e+39,215.666666667,1.0
ginger,82,0.181015452539,0.530116682435,0.00477570916365,0.0623638127666,1.60626745577e+42,122.865853659,0.64167419452
juice,52,0.114790286976,0.50056725755,0.000225661551345,0.0448480638073,8.30697117362e+41,145.0,0.782051282051
pastry,43,0.0949227373068,0.504504303396,0.00949597951172,0.0350927416946,5.08615222489e+41,140.069767442,0.687707641196
breakfast,1,0.00220750551876,0.361520797119,0.0,0.000874360313505,3.15741973045e+38,135.0,0.0
mint,149,0.328918322296,0.58847815206,0.00844609071932,0.0962930450959,3.82947190563e+42,98.389261745,0.455650281154
powdered_milk,4,0.00883002207506,0.398764502684,0.0,0.00286157607246,3.38188779661e+39,120.75,1.0
striped_bass,35,0.0772626931567,0.490720032811,2.38707356198e-05,0.0320060162279,4.23077434976e+41,158.742857143,0.934453781513
beef_tenderloin,5,0.0110375275938,0.447219950221,0.0,0.00547128501436,1.23634331945e+40,209.2,1.0
squab,6,0.0132450331126,0.450359909751,0.0,0.00693534516281,1.98654889831e+40,234.0,1.0
goat_cheese,29,0.0640176600442,0.489116372573,3.31567416541e-05,0.0267045580918,2.94528253801e+41,160.620689655,0.884236453202
sherry,210,0.46357615894,0.644202051682,0.0225792101264,0.117084680202,5.66169223952e+42,80.9380952381,0.324356345409
grenadine,3,0.00662251655629,0.37511180453,0.0,0.001002460932,4.15034758311e+38,59.3333333333,1.0
pastis,26,0.0573951434879,0.478177667755,1.53526458544e-06,0.0254162597471,2.66797366677e+41,174.423076923,0.987692307692
salmon,44,0.0971302428256,0.499453648523,0.000335618282694,0.0371282576557,5.69329191875e+41,142.727272727,0.768498942918
sausage,135,0.298013245033,0.566930340937,0.0116297751415,0.0898250269513,3.33229914701e+42,100.792592593,0.488446655611
mace,1,0.00220750551876,0.379872106618,0.0,0.00096208855853,3.82281572836e+38,177.0,0.0
peppercorn,215,0.474613686534,0.643279126106,0.0132814961743,0.12179520189,6.12640641888e+42,81.4511627907,0.330797652684
watercress,35,0.0772626931567,0.494503116764,2.07216271624e-05,0.0349893768546,5.05626903513e+41,177.428571429,0.92268907563
oyster,6,0.0132450331126,0.450812078335,0.0,0.00638914445082,1.68594770863e+40,197.166666667,1.0
grappa,2,0.00441501103753,0.434664888695,0.0,0.00258657014401,2.7632219698e+39,291.0,1.0
red_pepper,193,0.426048565121,0.623623375031,0.0129731883186,0.114798883508,5.4427926843e+42,86.689119171,0.372463298791
mustard_seed,20,0.0441501103753,0.461943240763,4.57332801794e-06,0.0178825758909,1.32073886308e+41,155.6,0.952631578947
pineapple,9,0.0198675496689,0.414214787843,0.000742624896335,0.00374289820682,5.78584051814e+39,68.7777777778,0.416666666667
radicchio,2,0.00441501103753,0.400186123014,0.0,0.00221110949298,2.01920310579e+39,196.0,1.0
turmeric,30,0.0662251655629,0.481252765297,6.00249748162e-06,0.0306767661411,3.88666875447e+41,181.333333333,0.958620689655
salt,60,0.132450331126,0.508503771259,0.000423646607801,0.0487383179249,9.81058338352e+41,134.716666667,0.710169491525
grated_cheese,6,0.0132450331126,0.439773584742,0.0,0.00595554489961,1.46487599123e+40,180.166666667,1.0
romaine_lettuce,31,0.0684326710817,0.484367669927,0.0044417212873,0.028586774552,3.37510795298e+41,162.64516129,0.838709677419
tequila,14,0.0309050772627,0.449908647317,0.000723229014567,0.00951982801856,3.742944729e+40,119.5,0.637362637363
mince,2,0.00441501103753,0.432571127189,0.0,0.00227657391377,2.14054977383e+39,230.5,1.0
garbanzo,99,0.218543046358,0.539026206509,0.00145817555012,0.072974455679,2.19934328001e+42,115.656565657,0.604823747681
fennel,106,0.233995584989,0.552286383791,0.00132972912696,0.0791532661418,2.58754653953e+42,116.018867925,0.616352201258
chicken,160,0.353200883002,0.591579486195,0.00787793478468,0.101244819657,4.23344278628e+42,94.60625,0.432940251572
caper,91,0.200883002208,0.539026206509,0.00088003830751,0.0709936078157,2.08156584914e+42,123.087912088,0.677167277167
dill_pickle,39,0.0860927152318,0.484890745164,0.000455102018385,0.0327887495761,4.44022083978e+41,141.358974359,0.816464237517
shellfish,19,0.0419426048565,0.474138152082,3.15087855947e-07,0.0197512799968,1.61120231825e+41,191.210526316,0.994152046784
littleneck_clam,25,0.0551876379691,0.471153022059,1.34195078255e-06,0.0249526215884,2.57152347253e+41,176.72,0.986666666667
sugar,102,0.225165562914,0.550931079782,0.0246969696967,0.0563339832895,1.31066635996e+42,89.1862745098,0.369636963696
celery,152,0.335540838852,0.583886645022,0.00459253498276,0.0992310942045,4.06671201468e+42,97.1907894737,0.459393516905
