node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
fondant,33,0.0298913043478,0.486490098438,-5.39329272849,-2.08790200637,1.96106073128e+110,472.666666667,0.958333333333
Melba_toast,185,0.167572463768,0.543030737969,-3.78385797189,-1.43799078495,3.91128930916e+111,344.172972973,0.709870740306
confit,230,0.208333333333,0.555391073431,-3.09443472864,-1.39555060303,4.75556244295e+111,300.460869565,0.56931839757
pearl_barley,330,0.298913043478,0.585604347826,-2.87978586084,-1.25203548306,9.20946411106e+111,280.348484848,0.529225384545
Jack,334,0.302536231884,0.586229659463,-2.86469717968,-1.25552255897,9.06276608463e+111,272.239520958,0.51497005988
medlar,282,0.255434782609,0.571284158259,-3.00812898936,-1.31055769515,7.03378229717e+111,291.531914894,0.55579112087
leaf_lettuce,180,0.163043478261,0.541958614104,-3.24894468549,-1.46619154356,3.43493944991e+111,328.705555556,0.673867163253
Jell-o,12,0.0108695652174,0.4726681671,-6.99457314507,-2.53701760902,2.47890211054e+109,477.583333333,0.909090909091
stock,16,0.0144927536232,0.472058534899,-7.12037212506,-2.42218515358,4.20652945809e+109,463.6875,0.958333333333
Spanish_mackerel,391,0.354166666667,0.605296666028,-2.53084833121,-1.22042970065,1.0652394741e+112,250.544757033,0.435713817299
sprinkle,172,0.155797101449,0.53956174554,-3.9115834088,-1.45672398404,3.58800354407e+111,356.098837209,0.741330069359
sandwich,220,0.199275362319,0.552874195455,-2.91251008283,-1.38712000144,4.94381870171e+111,320.913636364,0.637193856372
cocktail,84,0.0760869565217,0.514530530541,-3.87194386636,-1.75212994224,9.20530354163e+110,392.25,0.76792885829
dry_mustard,67,0.0606884057971,0.509044113201,-4.69358153407,-1.8332405048,6.33600997848e+110,411.313432836,0.811397557666
cardamon,31,0.0280797101449,0.48930844571,-6.01667086526,-2.15174386052,1.46153626043e+110,426.0,0.920430107527
crab_legs,720,0.652173913043,0.740896189051,-1.71568005144,-1.0789014255,2.04413236236e+112,177.098611111,0.228689537938
shad_roe,39,0.0353260869565,0.488220610126,-5.67529563719,-2.06028964055,2.22699088761e+110,408.538461538,0.871794871795
lump_sugar,6,0.0054347826087,0.413562392533,0,-3.02641845363,2.60295210849e+108,263.5,1.0
short_ribs,13,0.0117753623188,0.469033811266,-6.11495887264,-2.56124410393,2.21721873674e+109,414.538461538,0.897435897436
date,25,0.0226449275362,0.486921575243,-7.27107166883,-2.18782815291,1.2377615512e+110,512.8,0.99
salsa,355,0.321557971014,0.593197272919,-2.80289472629,-1.23112345657,1.0140501484e+112,269.290140845,0.505657674863
snow_pea,25,0.0226449275362,0.468633440962,-7.02440640415,-2.34054953317,6.12633303706e+109,330.4,0.993333333333
pork_sausage,203,0.183876811594,0.548729711231,-3.12094667993,-1.42134874148,4.22284329278e+111,322.591133005,0.633419499585
chocolate_sauce,111,0.100543478261,0.516223860919,-4.45400234219,-1.64594816167,1.50108296609e+111,354.333333333,0.7904995905
tomato,58,0.0525362318841,0.501831879421,-4.75447307339,-1.94721983808,3.74851119096e+110,366.120689655,0.745311554749
tagliatelle,42,0.0380434782609,0.501144752247,-5.32866359889,-2.03323665705,2.52245293812e+110,428.928571429,0.873403019744
crepe,11,0.00996376811594,0.46604760279,0,-2.59734734423,1.87759745069e+109,452.454545455,1.0
neck,10,0.00905797101449,0.456552246226,-6.75015384301,-2.6636216595,1.38374300475e+109,392.8,0.844444444444
stone_crab,309,0.279891304348,0.57911822372,-2.57625285686,-1.32920446773,6.45499082692e+111,256.430420712,0.45324255033
croissant,56,0.0507246376812,0.50739748252,-4.95286821752,-1.87089007893,5.32738041997e+110,470.803571429,0.851948051948
pound_cake,4,0.0036231884058,0.428574610528,0,-3.16456569654,1.37773563272e+108,343.75,1.0
pullet,151,0.136775362319,0.534050657672,-4.20024069847,-1.49829802051,2.96281239364e+111,372.21192053,0.786843267108
bean,462,0.41847826087,0.630314668297,-2.23442139776,-1.18132927309,1.27540777698e+112,229.655844156,0.372087782066
white_Burgundy,95,0.0860507246377,0.519152790626,-3.9041667684,-1.72832901249,1.02716787143e+111,361.863157895,0.719372900336
cherry pepper,6,0.0054347826087,0.415754696014,0,-3.02428260269,2.62869037462e+108,262.666666667,1.0
truffle,13,0.0117753623188,0.453909943024,0,-2.60232355767,1.83507385501e+109,349.538461538,1.0
mango,99,0.0896739130435,0.518662329794,-4.95172714724,-1.63926340248,1.5479981605e+111,426.353535354,0.882292310864
cape_gooseberry,42,0.0380434782609,0.49127881529,-6.34842190919,-1.99308668164,3.03474586801e+110,459.166666667,0.963995354239
Hyson,52,0.0471014492754,0.496387048903,-5.35759555232,-1.91593615389,4.32935704724e+110,441.634615385,0.924585218703
muscat_grape,9,0.00815217391304,0.453909943024,-7.09726103804,-2.70609724724,1.13790101456e+109,408.0,0.888888888889
tahini,88,0.0797101449275,0.515254881358,-4.698245914,-1.70413505407,1.14822562554e+111,416.670454545,0.855276907001
mutton_chop,93,0.0842391304348,0.517928373667,-4.57571342628,-1.70038551491,1.16822752718e+111,394.623655914,0.796166432913
coconut_oil,239,0.216485507246,0.558214617272,-3.42538046843,-1.35285439184,5.78887996059e+111,315.514644351,0.635350374459
egg,15,0.0135869565217,0.463490144438,-7.12990174996,-2.56266987325,2.20272489374e+109,344.8,0.980952380952
peanut_butter,34,0.0307971014493,0.488437790113,-4.97468734961,-2.09260267952,1.9190676086e+110,452.705882353,0.907308377897
plaice,395,0.357789855072,0.606969680583,-2.4885419048,-1.2185506827,1.07449696809e+112,249.582278481,0.431639144124
hake,98,0.088768115942,0.517928373667,-4.97094557904,-1.65341446682,1.45033821532e+111,412.081632653,0.871870397644
safflower,37,0.0335144927536,0.489744938525,-5.82861329958,-2.06055895027,2.22422427124e+110,442.297297297,0.89039039039
white_chocolate,166,0.150362318841,0.537975576763,-3.79666460416,-1.47729935455,3.26364033592e+111,352.060240964,0.723986856517
kidney_bean,3,0.00271739130435,0.381385256052,0,-3.29086847461,7.70148157994e+107,255.333333333,1.0
frog_legs,17,0.0153985507246,0.484344134175,-5.98636070458,-2.42872180702,4.08179061723e+109,437.941176471,0.889705882353
lamb's_lettuce,11,0.00996376811594,0.469836607691,-7.13838485891,-2.58499176844,1.98752702546e+109,452.636363636,0.909090909091
orange_juice,55,0.0498188405797,0.500231504407,-4.91940637342,-1.95685775309,3.58578825242e+110,367.145454545,0.843097643098
mousse,45,0.0407608695652,0.498641304348,-6.27613875782,-1.94554490801,3.7774988329e+110,489.644444444,0.967676767677
kingfish,33,0.0298913043478,0.492380337298,-4.01741356846,-2.10944364157,1.7758535115e+110,459.303030303,0.852272727273
scrod,25,0.0226449275362,0.488872730264,-6.73921389063,-2.23051266245,1.01688459493e+110,448.04,0.95
blood_sausage,26,0.0235507246377,0.491498725235,-6.18148549237,-2.21039452742,1.11559500489e+110,459.115384615,0.929230769231
cherry tomato,28,0.0253623188406,0.493708701517,-5.72972170555,-2.19910373759,1.17513981895e+110,427.678571429,0.843915343915
dough,26,0.0235507246377,0.478852225109,-5.49669527462,-2.28663215337,7.85300823465e+109,353.730769231,0.92
corn_salad,503,0.455615942029,0.64550743808,-2.13420695117,-1.1509399883,1.46699520826e+112,222.874751491,0.354439102437
redfish,361,0.326992753623,0.594803982759,-2.8114617787,-1.23793086033,9.82753882232e+111,261.049861496,0.474115112342
iceberg_lettuce,232,0.210144927536,0.555672141788,-3.54843826686,-1.36765746746,5.40740265419e+111,311.547413793,0.642222719809
hock,100,0.0905797101449,0.518907444317,-4.90487936495,-1.6428810594,1.52242493317e+111,414.94,0.882828282828
butternut,168,0.152173913043,0.537712121535,-3.72133570007,-1.47434884088,3.30829146641e+111,347.303571429,0.722982606216
brown_sauce,60,0.054347826087,0.506461324803,-5.70210460646,-1.84641535318,5.96301466326e+110,441.716666667,0.929943502825
Spanish_paprika,79,0.0715579710145,0.504135974368,-4.14121936455,-1.90981777903,4.45314890477e+110,279.569620253,0.671210645894
single_cream,747,0.676630434783,0.754644778126,-1.58216923691,-1.075747465,2.07404006441e+112,171.518072289,0.214746385004
cashew_nut,274,0.248188405797,0.568916141023,-3.20017112214,-1.31585993837,6.86410728078e+111,298.437956204,0.580278602176
avocado,9,0.00815217391304,0.462903942738,0,-2.66973910956,1.34528435888e+109,480.888888889,1.0
pawpaw,2,0.0018115942029,0.440083427725,0,-3.20661750846,1.13514224537e+108,711.0,1.0
relish,152,0.13768115942,0.534050657672,-3.68841451017,-1.51608421386,2.72980980364e+111,352.177631579,0.738410596026
porterhouse,516,0.467391304348,0.650093636574,-2.2348031356,-1.14514216059,1.50669299643e+112,219.001937984,0.344411831113
tomato_paste,8,0.00724637681159,0.454850104463,-7.72723407499,-2.69090246619,1.22036304474e+109,493.25,0.928571428571
tomato_juice,48,0.0434782608696,0.502520893443,-6.38244972395,-1.91491026832,4.3498485228e+110,488.0625,0.968971631206
bluefin_tuna,53,0.0480072463768,0.499776127526,-4.91175732289,-2.00120131738,2.92346308395e+110,349.188679245,0.757619738752
fig,5,0.00452898550725,0.448716040937,0,-2.89991936028,4.66075193024e+108,488.2,1.0
orange,77,0.0697463768116,0.512848272851,-5.23421139756,-1.75349052942,9.14778995802e+110,426.61038961,0.893711551606
steak_sauce,41,0.0371376811594,0.494598266745,-4.75654805712,-2.08065691476,2.02761252678e+110,377.048780488,0.806097560976
sauce,71,0.0643115942029,0.510939112226,-4.93329469156,-1.80228591118,7.30677207802e+110,414.985915493,0.865191146881
tortilla_chip,222,0.201086956522,0.553710616326,-3.17955161402,-1.39356845956,4.79916331705e+111,315.536036036,0.611878847173
coffee,288,0.260869565217,0.573073148316,-2.76303856419,-1.32098938451,6.70386767282e+111,280.420138889,0.520760743322
soda_cracker,3,0.00271739130435,0.433995317065,0,-3.05607166171,2.27062540132e+108,610.666666667,1.0
anisette,92,0.0833333333333,0.51670971867,-4.69097988139,-1.6830508702,1.26530607421e+111,417.989130435,0.852603917821
citrus,129,0.116847826087,0.526117945459,-4.05600340994,-1.56820221789,2.14731201255e+111,373.333333333,0.789365310078
flour,10,0.00905797101449,0.457884967545,0,-2.70156267587,1.16191595348e+109,362.9,1.0
swordfish,49,0.044384057971,0.500459504181,-5.53319463209,-1.93929985305,3.88772873723e+110,446.12244898,0.902210884354
wasabi,44,0.0398550724638,0.499548749852,-4.33003466166,-1.98774229013,3.1103555885e+110,456.022727273,0.869978858351
rump_roast,121,0.109601449275,0.525362752236,-4.09388759645,-1.61601966384,1.72290197269e+111,359.347107438,0.721487603306
vegetable_oil,34,0.0307971014493,0.482428889356,-5.41926885625,-2.13581941708,1.5727538346e+110,384.529411765,0.889483065954
spelt,51,0.0461956521739,0.500459504181,-4.72665827709,-1.92194296522,4.21124369048e+110,440.274509804,0.887843137255
stout,232,0.210144927536,0.556235132814,-3.16347272212,-1.37887511876,5.13514187317e+111,311.581896552,0.610576205404
bean_sprout,11,0.00996376811594,0.460187825723,0,-2.60322661912,1.82743575441e+109,432.818181818,1.0
pike,41,0.0371376811594,0.497737149671,-5.66859442804,-2.0416580954,2.42650919135e+110,412.43902439,0.864634146341
ketchup,225,0.203804347826,0.55482978887,-3.24554894744,-1.38180436644,5.0663339392e+111,317.897777778,0.626507936508
bread,17,0.0153985507246,0.479689013619,-7.78451459017,-2.35680075238,5.68448453371e+109,515.176470588,0.992647058824
juniper_berry,355,0.321557971014,0.593517920094,-2.62569978996,-1.24245188209,9.62504223149e+111,262.109859155,0.482740510862
bitter green,3,0.00271739130435,0.426410932883,0,-3.22354131835,1.05005427065e+108,392.333333333,1.0
meat,72,0.0652173913043,0.509753088289,-3.7976911834,-1.83057639558,6.41424949032e+110,377.625,0.756259780908
thyme,16,0.0144927536232,0.466245499862,-6.06011144111,-2.43409988289,3.98195806894e+109,429.6875,0.9
ratatouille,3,0.00271739130435,0.463881771092,0,-3.03851685399,2.46180504621e+108,693.0,1.0
Souchong,6,0.0054347826087,0.445078294355,0,-2.92893653177,4.07777598333e+108,387.5,1.0
star_fruit,294,0.266304347826,0.574572554774,-3.03650361667,-1.29039269461,7.71826514605e+111,288.683673469,0.567551252583
sweet_pepper,82,0.0742753623188,0.513087921577,-4.89529965738,-1.72025987126,1.06604890725e+111,430.292682927,0.885877747666
cider,29,0.026268115942,0.48930844571,-6.02329364873,-2.16417441427,1.38021708467e+110,449.379310345,0.916256157635
chuck,242,0.219202898551,0.559637182556,-3.09468321264,-1.39002102959,4.87821959274e+111,289.458677686,0.540859366963
aniseed,66,0.0597826086957,0.506227824884,-4.82798140864,-1.89403987197,4.78873705535e+110,352.863636364,0.807459207459
cannelloni,619,0.560688405797,0.692749622823,-1.75899926439,-1.11402673305,1.73882726332e+112,194.502423263,0.273073283456
cooky,158,0.143115942029,0.53457066805,-3.17725610399,-1.6027906784,1.83113759704e+111,280.443037975,0.561638313311
filling,5,0.00452898550725,0.425584555106,0,-3.02332218877,2.64030664441e+108,343.8,1.0
Swiss_cheese,290,0.26268115942,0.573372403224,-3.21385243064,-1.29261698411,7.6396016298e+111,292.765517241,0.576088772223
roast,328,0.297101449275,0.58529219199,-2.85349852381,-1.26179783377,8.80459129194e+111,278.155487805,0.516465279332
beef_stock,254,0.230072463768,0.562216155747,-2.77559640741,-1.44141626006,3.85009982718e+111,244.484251969,0.442220908157
curry,276,0.25,0.568916141023,-2.78348765552,-1.33210463894,6.36935437597e+111,281.452898551,0.534334650856
goose_liver,265,0.240036231884,0.565983583595,-2.84641408221,-1.36031624161,5.59333753219e+111,281.871698113,0.516523727844
rosemary,106,0.0960144927536,0.521123945028,-4.19898633742,-1.66928685276,1.34811083494e+111,368.471698113,0.738005390836
meal,14,0.0126811594203,0.473075464099,-6.96821968481,-2.46996140711,3.37576464771e+109,473.571428571,0.956043956044
allspice,6,0.0054347826087,0.451483615203,0,-2.78332949317,7.97316074093e+108,585.333333333,1.0
Tabasco_sauce,335,0.303442028986,0.58685630795,-2.76115494117,-1.25749480487,8.98082667561e+111,270.385074627,0.507158816695
pine_nut,87,0.0788043478261,0.515254881358,-4.50832723554,-1.74048788149,9.71233258868e+110,377.264367816,0.77225340818
French_bread,56,0.0507246376812,0.505063547458,-5.40379117169,-1.87453122092,5.23881129969e+110,457.089285714,0.892857142857
adobo,158,0.143115942029,0.535875135273,-3.9625823408,-1.50951135364,2.81370760586e+111,342.050632911,0.716681448037
mayonnaise,173,0.156702898551,0.540092549028,-3.89429964371,-1.45315777949,3.64741828085e+111,354.965317919,0.760182820272
goose,131,0.11865942029,0.52865101212,-3.47221982151,-1.580014839,2.03361935231e+111,364.648854962,0.726365237816
sarsaparilla,15,0.0135869565217,0.46604760279,-4.87486038821,-2.54318609627,2.40948403288e+109,378.466666667,0.866666666667
Chartreuse,194,0.175724637681,0.54464690088,-3.59032482468,-1.40760564925,4.49873424655e+111,348.077319588,0.747876715987
Cognac,30,0.0271739130435,0.491939136279,-4.8174404842,-2.19220643606,1.21306585896e+110,407.766666667,0.889655172414
escarole,70,0.0634057971014,0.509044113201,-5.48249621603,-1.79816097218,7.44690910844e+110,418.514285714,0.908074534161
grain alcohol,5,0.00452898550725,0.405019606114,0,-3.2035694376,1.15124093605e+108,233.4,1.0
malted_milk,10,0.00905797101449,0.460573889335,-6.60315468671,-2.64497249384,1.50782294015e+109,430.3,0.888888888889
farfalle,201,0.182065217391,0.546544625273,-3.47734915701,-1.4316919858,4.02641632655e+111,315.338308458,0.63671641791
lentil,60,0.054347826087,0.5036734643,-4.91518304238,-1.93118712636,4.03576224906e+110,363.316666667,0.828248587571
wheat_flour,261,0.236413043478,0.564528612943,-2.88070574656,-1.38246364354,5.0509909828e+111,271.697318008,0.493899204244
lemongrass,44,0.0398550724638,0.502750985428,-5.80384486951,-1.97262323478,3.33463808696e+110,470.272727273,0.927061310782
bay_scallop,64,0.0579710144928,0.508572557746,-4.22684370987,-1.84116445922,6.10896723891e+110,425.0625,0.862103174603
pot_roast,9,0.00815217391304,0.460960601248,-7.3786805754,-2.66593619059,1.36905918213e+109,462.333333333,0.944444444444
lemon_sole,16,0.0144927536232,0.469434866256,0,-2.37208697122,5.29808698738e+109,518.75,1.0
horseradish,91,0.0824275362319,0.514771754418,-4.07957122779,-1.75050726046,9.27440662651e+110,344.791208791,0.694017094017
amaranth,52,0.0471014492754,0.503904613205,-5.43765184489,-1.92620982108,4.12931198879e+110,427.211538462,0.880090497738
granola,680,0.615942028986,0.720950855006,-1.81648498647,-1.08848883337,1.95584218169e+112,184.097058824,0.247331716192
yellowtail,7,0.00634057971014,0.446163410067,-6.67310762957,-2.87772776042,5.16226615212e+108,368.571428571,0.809523809524
barley,409,0.370471014493,0.611703705946,-2.59085216027,-1.20219875736,1.15853625023e+112,248.246943765,0.431863943621
treacle,29,0.026268115942,0.482217018961,-5.60463492908,-2.26376025894,8.72527787229e+109,354.586206897,0.85960591133
carrot_juice,191,0.173007246377,0.543837618709,-3.48281913955,-1.43304021313,4.00148584239e+111,335.403141361,0.677266464591
self-rising_flour,31,0.0280797101449,0.49661155684,-5.18526559392,-2.1294989418,1.61918599503e+110,468.322580645,0.894623655914
monkfish,122,0.110507246377,0.52435919397,-3.92921866346,-1.62981470329,1.61685463435e+111,346.0,0.688795556158
Maraschino_liqueur,1,0.000905797101449,0.319002949499,0,-4.8259842805,6.55203441842e+104,17.0,0.0
coffee_liqueur,102,0.0923913043478,0.519644179921,-4.65363742879,-1.64296432475,1.52184226577e+111,405.656862745,0.849932052029
scampi,11,0.00996376811594,0.468034165462,0,-2.60645914133,1.80043803255e+109,448.636363636,1.0
greengage_plum,271,0.245471014493,0.568327200918,-2.90393283728,-1.33448032549,6.30004358115e+111,288.804428044,0.554926882602
clover,31,0.0280797101449,0.493486809966,-5.66284952366,-2.15278506493,1.4545419421e+110,430.161290323,0.877419354839
sparkling_wine,361,0.326992753623,0.595449106385,-2.66481593577,-1.23340086686,1.00347118804e+112,262.639889197,0.485072329948
rainbow_trout,88,0.0797101449275,0.515013204584,-4.11776811008,-1.79440635211,7.57683792114e+110,332.443181818,0.688349007315
octopus,289,0.261775362319,0.57277420562,-3.03214019238,-1.29969321166,7.39466525359e+111,287.373702422,0.568098808151
tempura,194,0.175724637681,0.545187761755,-3.87063053502,-1.41737355959,4.3008565951e+111,339.432989691,0.723465626836
carp,120,0.108695652174,0.525111502713,-3.53284111681,-1.5873811055,1.9657880018e+111,388.783333333,0.802240896359
stew_meat,67,0.0606884057971,0.506695040228,-4.83557222527,-1.85301207581,5.7846301411e+110,376.895522388,0.813658977838
Worcestershire_sauce,8,0.00724637681159,0.442745222651,0,-2.77826744479,8.16135617212e+108,387.875,1.0
oyster_cracker,88,0.0797101449275,0.517196491839,-4.85752815157,-1.70221534488,1.15842200453e+111,420.465909091,0.840909090909
aioli,74,0.0670289855072,0.507163118787,-4.39348076323,-1.86530261317,5.46633825667e+110,329.027027027,0.718622732321
chocolate_ice_cream,97,0.0878623188406,0.513087921577,-3.73435168227,-1.8338417753,6.31858723881e+110,268.0,0.591280068729
sirloin,66,0.0597826086957,0.50998985238,-5.36678810698,-1.79291596889,7.62891993434e+110,470.666666667,0.91048951049
mullet,66,0.0597826086957,0.506461324803,-4.52816356783,-1.88445509584,5.00483073717e+110,361.742424242,0.79020979021
red_cabbage,133,0.120471014493,0.52890566097,-4.08313790802,-1.54951756832,2.34026114531e+111,379.639097744,0.794600136705
chilli,15,0.0135869565217,0.480528731805,-7.68760457716,-2.41859134912,4.27671579136e+109,509.8,0.990476190476
kipper,342,0.309782608696,0.589376356508,-2.91625323365,-1.24768522168,9.39584237518e+111,269.757309942,0.504724666015
quark_cheese,103,0.0932971014493,0.519398369051,-4.75486691351,-1.64049522982,1.53924622622e+111,401.951456311,0.842756520084
blade_roast,543,0.491847826087,0.661849398538,-2.14199492798,-1.13289482864,1.5941152391e+112,213.425414365,0.327923997472
Cheshire_cheese,10,0.00905797101449,0.465257691599,-7.41189248085,-2.63831993577,1.5547368438e+109,442.3,0.933333333333
Malmsey,10,0.00905797101449,0.468034165462,-7.09040948597,-2.63843035661,1.55393624644e+109,459.3,0.933333333333
raisin,16,0.0144927536232,0.460187825723,-5.79274485944,-2.5664054362,2.16517024915e+109,298.3125,0.641666666667
anadama_bread,26,0.0235507246377,0.486490098438,-5.4506791934,-2.29604618347,7.51981685466e+109,358.846153846,0.8
tomato_concentrate,72,0.0652173913043,0.507866860395,-5.23422739115,-1.78950441147,7.74977251314e+110,414.347222222,0.867370892019
eel,38,0.0344202898551,0.49127881529,-5.74349185847,-2.10642780279,1.80070537715e+110,395.342105263,0.924608819346
shell_bean,53,0.0480072463768,0.499094614625,-6.06720899354,-1.90178923424,4.62081081846e+110,438.094339623,0.960812772134
cheddar_cheese,665,0.602355072464,0.713455589457,-1.72210019893,-1.09820717242,1.87023793132e+112,184.478195489,0.2489265332
miso,183,0.165760869565,0.542226247987,-3.53579703801,-1.44354559712,3.81250460138e+111,342.191256831,0.703236654056
cheese,70,0.0634057971014,0.508337107488,-3.88825384881,-1.78726684131,7.83002115862e+110,436.1,0.904761904762
bonito,276,0.25,0.569506302995,-2.73419924657,-1.31559661739,6.87243766288e+111,295.59057971,0.570171277997
Pilsner,90,0.0815217391304,0.514048760381,-4.64922200389,-1.73691565322,9.87344357029e+110,368.666666667,0.771036204744
stockfish,49,0.044384057971,0.504367548082,-5.30400749511,-1.92191581891,4.21175318731e+110,476.653061224,0.90306122449
Atlantic_salmon,121,0.109601449275,0.524860493391,-3.95498788977,-1.58552370873,1.98267441816e+111,389.041322314,0.802479338843
winter_savory,622,0.563405797101,0.69450231004,-1.90084398317,-1.10396130261,1.8213279307e+112,195.943729904,0.278966090374
cocoa_butter,88,0.0797101449275,0.515496785058,-4.94637809306,-1.69788943503,1.18173121333e+111,420.818181818,0.879571577847
globe_artichoke,365,0.330615942029,0.596743560964,-2.69985416229,-1.23273767422,1.00654101844e+112,259.657534247,0.47552310703
lettuce,6,0.0054347826087,0.440259884593,0,-2.90634005369,4.52499206293e+108,393.5,1.0
clarified_butter,22,0.0199275362319,0.48031852676,-6.42944373504,-2.26731295767,8.58356767049e+109,482.227272727,0.948051948052
butternut_squash,2,0.0018115942029,0.437453447081,0,-3.25174522793,9.22148702904e+107,589.0,1.0
black_tea,107,0.0969202898551,0.520136500319,-4.15819178234,-1.64956897405,1.47625403552e+111,379.672897196,0.768118497619
schnaps,93,0.0842391304348,0.517196491839,-4.4506469764,-1.69601145364,1.19199676118e+111,401.064516129,0.803880317906
tamarind,138,0.125,0.529160555265,-4.27778993192,-1.53495794689,2.50255716466e+111,376.014492754,0.801015550619
alfalfa_sprout,97,0.0878623188406,0.517684183015,-3.90058465815,-1.68997457016,1.22560284567e+111,381.051546392,0.786941580756
rack_of_lamb,50,0.0452898550725,0.499548749852,-5.61174901072,-1.9302122531,4.05389098424e+110,438.86,0.922448979592
Dungeness_crabs,7,0.00634057971014,0.432627325522,0,-2.86442518812,5.48847073116e+108,341.285714286,1.0
ice_cream,61,0.0552536231884,0.502520893443,-4.3650330748,-1.87103479917,5.32387429668e+110,408.098360656,0.866120218579
graham_cracker,10,0.00905797101449,0.451112634418,-6.23232872945,-2.80760567471,7.1300323324e+108,280.9,0.8
spinach,15,0.0135869565217,0.458458518653,0,-2.55984921709,2.23153090943e+109,337.0,1.0
gooseberry,89,0.080615942029,0.512848272851,-4.67022903996,-1.72129575833,1.06098047014e+111,386.337078652,0.820224719101
white_bean,14,0.0126811594203,0.468233753592,-7.36680923229,-2.47326386552,3.32482900233e+109,444.357142857,0.956043956044
brisket,8,0.00724637681159,0.460380776593,0,-2.6553486809,1.43744925252e+109,577.5,1.0
turkey leg,74,0.0670289855072,0.511176979597,-3.97594919206,-1.8350010409,6.28485678309e+110,377.472972973,0.737504627916
pale_ale,61,0.0552536231884,0.505994540172,-5.03663813973,-1.89140250975,4.84722637195e+110,389.983606557,0.810928961749
hard_cider,23,0.0208333333333,0.482217018961,-7.0112194487,-2.28949297145,7.75016631689e+109,437.217391304,0.97628458498
seasoning,354,0.320652173913,0.593197272919,-2.61841023453,-1.24335112659,9.5852653234e+111,262.172316384,0.485107472672
grains_of_paradise,85,0.0769927536232,0.515738916005,-4.02193968498,-1.78563957758,7.88897279235e+110,354.647058824,0.7081232493
venison,41,0.0371376811594,0.499548749852,-5.33998640009,-2.0248647275,2.62159936889e+110,442.243902439,0.841463414634
aquavit,29,0.026268115942,0.488003623188,-5.56016838479,-2.23589417451,9.91996560776e+109,382.0,0.839901477833
round_steak,227,0.205615942029,0.55482978887,-3.2405842157,-1.37859164855,5.14185569209e+111,313.061674009,0.632256052396
banana,41,0.0371376811594,0.496387048903,-5.41926851612,-2.03987133815,2.44655390268e+110,412.43902439,0.848780487805
soup,91,0.0824275362319,0.517440222514,-4.30109715721,-1.71904508847,1.0720335066e+111,385.098901099,0.753113553114
wheat_germ,52,0.0471014492754,0.500459504181,-5.78128699209,-1.90311466581,4.59268376733e+110,453.326923077,0.930618401207
poultry,466,0.422101449275,0.631765334968,-2.35954227619,-1.16395089468,1.38167656386e+112,234.886266094,0.391434768563
Brazil_nuts,87,0.0788043478261,0.516223860919,-4.09902279197,-1.75088590992,9.25822774945e+110,372.413793103,0.753274525528
shallot,122,0.110507246377,0.526117945459,-4.50496399929,-1.57578348058,2.07363414344e+111,392.049180328,0.832949464842
vermicelli,34,0.0307971014493,0.4954910434,-7.06879373342,-2.04906729582,2.34508735411e+110,512.911764706,0.989304812834
vodka,22,0.0199275362319,0.478852225109,-6.86622920964,-2.25425405913,9.11560123491e+109,498.272727273,0.961038961039
pompano,258,0.233695652174,0.564238516019,-3.2302028649,-1.33261500425,6.354386853e+111,305.546511628,0.604470183694
celery_root,167,0.151268115942,0.538239290281,-3.45700105768,-1.49006043588,3.07737329325e+111,342.736526946,0.695404371979
bamboo_shoot,87,0.0788043478261,0.516466675529,-4.69676208825,-1.71639712662,1.08518403353e+111,409.931034483,0.823309275595
sourdough_bread,146,0.132246376812,0.530438720857,-3.35207468147,-1.62640499646,1.64245155437e+111,287.48630137,0.601511572981
hard_sauce,106,0.0960144927536,0.521123945028,-4.22854179632,-1.63006108089,1.61501433124e+111,400.377358491,0.841150044924
hazelnut,66,0.0597826086957,0.506695040228,-4.56914520746,-1.89967699489,4.66601378376e+110,351.560606061,0.744988344988
crab_apple,277,0.250905797101,0.568916141023,-3.07282919968,-1.30704911666,7.14835652175e+111,296.675090253,0.591063673939
praline,234,0.211956521739,0.556517056348,-3.68111706771,-1.35339886108,5.77438623164e+111,319.491452991,0.669601261876
vanilla_ice_cream,5,0.00452898550725,0.459225492335,0,-2.87591270016,5.20552348096e+108,567.4,1.0
white,12,0.0108695652174,0.456172892469,-7.39999486251,-2.53866717151,2.46015251582e+109,449.25,0.939393939394
forequarter,4,0.0036231884058,0.45018784427,0,-3.01943788049,2.68793854783e+108,475.0,1.0
salad_burnet,22,0.0199275362319,0.479898667908,-5.76042137033,-2.32131226142,6.69379057961e+109,415.681818182,0.900432900433
knackwurst,281,0.254528985507,0.570393845285,-2.87378790602,-1.32342606005,6.62906740057e+111,282.53024911,0.535638027453
prune,20,0.018115942029,0.477394848771,-6.65490145456,-2.34568491058,5.98312320036e+109,417.85,0.963157894737
wheat_berry,601,0.544384057971,0.684543735769,-1.91393101219,-1.11620399508,1.72148208297e+112,197.595673877,0.284387132557
bitter,281,0.254528985507,0.570987078614,-3.02921130243,-1.30393104903,7.25173650598e+111,297.854092527,0.582333502796
Key_limes,61,0.0552536231884,0.506695040228,-5.4433632105,-1.82298815913,6.6423013484e+110,473.93442623,0.932240437158
rib_roast,317,0.287137681159,0.58126424149,-3.04964312193,-1.2619169255,8.79976926048e+111,285.533123028,0.548875933395
