node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
pork_tenderloin,90,0.112923462986,0.483344063562,0.000297288083594,0.036718559562,4.28313424567e+68,225.911111111,0.723595505618
herring,7,0.00878293601004,0.416550285934,2.69977559211e-06,0.00294076035272,2.7472965167e+66,261.428571429,0.857142857143
lime,276,0.346298619824,0.561989877294,0.0134605955586,0.0752010592178,1.79656528231e+69,139.452898551,0.336574440053
rutabaga,7,0.00878293601004,0.397094643837,0.0,0.00307372162677,3.00135750806e+66,249.0,1.0
sake,9,0.0112923462986,0.389857763202,1.33176660322e-06,0.00289052976926,2.65429066065e+66,168.666666667,0.722222222222
dried_apricot,98,0.122961104141,0.485111964307,0.000366939172696,0.0380601586535,4.60184482274e+68,215.255102041,0.694929518199
flank_steak,14,0.0175658720201,0.427286118046,0.0,0.00705507281699,1.58121015247e+67,299.214285714,1.0
pollock,5,0.00627352572146,0.411382168243,0.0,0.00284943366776,2.57929251278e+66,365.6,1.0
malanga,6,0.00752823086575,0.409098121658,0.0,0.00294016574309,2.74618921682e+66,295.5,1.0
smoked_salmon,63,0.0790464240903,0.467334781682,6.1222052534e-05,0.0250513440636,1.99366647921e+68,220.873015873,0.733742959549
blueberry,20,0.0250941028858,0.432581901635,3.93218279341e-06,0.0069692577856,1.54299471961e+67,204.4,0.847368421053
chestnut,112,0.140526976161,0.491584918612,0.00106049264095,0.0437184848469,6.07184623896e+68,216.392857143,0.669240669241
anchovy_paste,26,0.0326223337516,0.449287300276,1.50146028042e-05,0.011196288739,3.98231928266e+67,253.961538462,0.781538461538
sushi,21,0.0263488080301,0.440922909047,2.1042117626e-06,0.00887992190154,2.5049941713e+67,246.571428571,0.890476190476
bottled_water,7,0.00878293601004,0.410110114537,0.0,0.00333846908189,3.54065655584e+66,275.0,1.0
red_clover,13,0.0163111668758,0.417862668687,4.92748754025e-06,0.00420751202803,5.62394379199e+66,184.076923077,0.871794871795
sponge_cake,13,0.0163111668758,0.415246120981,1.51686260789e-07,0.00505104205292,8.10501328898e+66,223.769230769,0.961538461538
tangerine,15,0.0188205771644,0.432299905611,1.99860704435e-06,0.00632901628417,1.27251336279e+67,240.133333333,0.780952380952
corn_oil,7,0.00878293601004,0.41343394963,0.0,0.00346277131747,3.80920993603e+66,293.428571429,1.0
red_currant,13,0.0163111668758,0.431175588561,6.85331627863e-08,0.00593350237132,1.11843377332e+67,271.307692308,0.987179487179
king_salmon,10,0.0125470514429,0.409603493025,0.0,0.00365389632414,4.24136511985e+66,201.0,1.0
sparerib,92,0.115432873275,0.482289494696,0.000185516521309,0.0376158955046,4.49503382967e+68,225.304347826,0.75298614429
stick,284,0.356336260979,0.566793209579,0.0060571181897,0.0834210102341,2.21078512482e+69,148.098591549,0.383939680486
rabbit,157,0.196988707654,0.510113888621,0.000820461396469,0.0575775640726,1.05317195504e+69,193.853503185,0.61154662747
olive,140,0.175658720201,0.50276577347,0.000440153679261,0.052051150939,8.60702496869e+68,198.107142857,0.624563206578
gherkin,79,0.099121706399,0.476399464948,0.000217367878812,0.0305217619937,2.959440475e+68,214.721518987,0.675430055177
spearmint,3,0.00376411543287,0.385103400236,0.0,0.0012287249518,4.79617844419e+65,248.666666667,1.0
whisky,15,0.0188205771644,0.434566222285,1.0048741252e-06,0.0066588163491,1.40858305247e+67,263.533333333,0.87619047619
edible,31,0.038895859473,0.454834057069,1.17301950725e-05,0.0130169703071,5.38280773124e+67,244.935483871,0.776344086022
salad,28,0.0351317440402,0.449591901835,7.38905581629e-06,0.0130059183424,5.37364648225e+67,275.357142857,0.865079365079
ghee,6,0.00752823086575,0.402395664567,0.0,0.00250049289561,1.98627346967e+66,249.833333333,1.0
malt,1,0.00125470514429,0.357878065411,0.0,0.000552364787239,9.69254362237e+64,327.0,0.0
tapioca,17,0.0213299874529,0.417336724485,9.17805916363e-05,0.0052222633815,8.66387088956e+66,167.058823529,0.632352941176
candied_citrus_peel,9,0.0112923462986,0.40733910025,0.0,0.00392378684238,4.89103815829e+66,256.0,1.0
sour,6,0.00752823086575,0.391468745695,0.0,0.00209097990377,1.38896686605e+66,198.0,1.0
celery_seed,15,0.0188205771644,0.430336181186,8.70932567046e-07,0.00654744802347,1.36185676628e+67,259.333333333,0.92380952381
candied_fruit,22,0.0276035131744,0.433430101443,1.17716330313e-05,0.00879137807817,2.45530127604e+67,229.0,0.839826839827
pickle,35,0.0439146800502,0.449896916694,2.79717766771e-06,0.0150487960675,7.19438403346e+67,239.714285714,0.90756302521
heart,64,0.0803011292346,0.467334781682,2.79966748262e-05,0.0284347553469,2.5685490779e+68,250.59375,0.829365079365
vodka,80,0.100376411543,0.478461800294,0.00182150695079,0.0247702606628,1.94918140398e+68,175.525,0.481329113924
pie,12,0.0150564617315,0.417862668687,8.96991131948e-06,0.00502099838527,8.00883025649e+66,238.916666667,0.848484848485
raisin,204,0.255959849435,0.529670970613,0.00308511356577,0.0680529843447,1.47125479067e+69,174.411764706,0.503235777069
evaporated_milk,34,0.0426599749059,0.444767307315,0.000263639608733,0.0109646355337,3.81927143167e+67,179.058823529,0.590017825312
light_beer,3,0.00376411543287,0.375508525032,0.0,0.00129002502263,5.28670297956e+65,242.333333333,1.0
dripping,9,0.0112923462986,0.414726738716,0.0,0.00433484484009,5.96944603822e+66,284.222222222,1.0
tomato_ketchup,72,0.090338770389,0.474354832051,9.44778957691e-05,0.0304733247515,2.95004799283e+68,237.986111111,0.771909233177
honey,235,0.294855708908,0.543563979678,0.00570813081067,0.0699902360758,1.55621369985e+69,154.791489362,0.405928350609
sweet_cider,9,0.0112923462986,0.396619650243,0.0,0.00338719601154,3.64480542463e+66,208.444444444,1.0
turnip_greens,37,0.0464240903388,0.447468323352,1.1003699948e-05,0.0151223375347,7.26486705857e+67,228.243243243,0.861861861862
chorizo,211,0.264742785445,0.532221553136,0.00284060437125,0.0681962920978,1.47746111633e+69,165.497630332,0.473572556985
salad_green,48,0.060225846926,0.458608613559,4.58469985126e-05,0.0195411075198,1.21307547542e+68,230.604166667,0.745567375887
lamb,181,0.227101631117,0.520524376144,0.000740611958845,0.0648631717212,1.33656426997e+69,187.044198895,0.580540208717
heavy_cream,252,0.316185696361,0.551245266174,0.00728288668512,0.0722116209555,1.65656568106e+69,148.273809524,0.373173970784
rhubarb,24,0.030112923463,0.451121125991,2.96677807257e-05,0.0096395189448,2.95188250464e+67,243.041666667,0.746376811594
rye,19,0.0238393977415,0.435994776599,5.32605304179e-07,0.00864951092997,2.37668553681e+67,261.0,0.959064327485
wine_vinegar,141,0.176913425345,0.501624852653,0.00050572107618,0.0530473572623,8.93963659222e+68,199.716312057,0.633232016211
fondant,8,0.0100376411543,0.406091889288,0.0,0.00299525707972,2.85009523802e+66,210.5,1.0
confit,5,0.00627352572146,0.401178496798,0.0,0.00177240111526,9.97953823845e+65,219.8,1.0
salvia,115,0.144291091593,0.492680575934,0.000456760655943,0.043657756872,6.05500074045e+68,207.165217391,0.639359267735
pearl_barley,17,0.0213299874529,0.419713958992,4.73970200341e-06,0.00732208418114,1.70316716006e+67,246.764705882,0.808823529412
cooking_chocolate,9,0.0112923462986,0.416027638147,0.0,0.00430193715322,5.87918666164e+66,272.666666667,1.0
herbal_tea,11,0.0138017565872,0.41061799084,0.0,0.00354631960779,3.99526098546e+66,191.727272727,1.0
limpet,4,0.00501882057716,0.410363895549,0.0,0.00234252392719,1.74321262389e+66,383.5,1.0
sunflower_seed,26,0.0326223337516,0.446865266312,4.12005135284e-05,0.0105611291045,3.54332569485e+67,227.615384615,0.781538461538
cannelloni,31,0.038895859473,0.447770462665,7.71208886905e-05,0.0131477659453,5.49152578515e+67,241.903225806,0.823655913978
pizza,33,0.0414052697616,0.446865266312,4.16176637484e-05,0.0148198661955,6.97713821846e+67,254.515151515,0.846590909091
sandwich,58,0.0727728983689,0.465367056286,2.34476372073e-05,0.0257177821465,2.10114659239e+68,249.551724138,0.838475499093
cocktail,15,0.0188205771644,0.428113657332,9.57841134886e-06,0.00601963369279,1.15113425993e+67,247.933333333,0.685714285714
dry_mustard,13,0.0163111668758,0.422118431067,1.67424661041e-06,0.00565477882444,1.0158288203e+67,248.076923077,0.884615384615
cardamom,134,0.168130489335,0.502004583805,0.00137619609955,0.0500330131631,7.95252253816e+68,203.679104478,0.625519021434
kippered_herring,5,0.00627352572146,0.409856647223,0.0,0.00242408056195,1.86671508094e+66,309.8,1.0
shad_roe,8,0.0100376411543,0.411127126601,0.0,0.00432063717339,5.93035976867e+66,324.375,1.0
date,96,0.120451693852,0.484757350298,0.000315787523391,0.0362740908204,4.18007226915e+68,210.229166667,0.644078947368
salt_pork,87,0.109159347553,0.477428405477,0.000219999219709,0.0342105028906,3.71800045006e+68,215.16091954,0.733761026464
cabbage,159,0.199498117942,0.508549122091,0.000627962738004,0.0558485905129,9.90872677925e+68,182.798742138,0.575829949845
tongue,34,0.0426599749059,0.45235201583,1.61348846804e-07,0.0177461095854,1.0004426201e+68,311.617647059,0.991087344029
pork_sausage,109,0.136762860728,0.489047238353,0.000213847192771,0.0431022219309,5.90188563734e+68,213.183486239,0.713557594292
tomato,440,0.552070263488,0.653992164898,0.0276572152269,0.104311282787,3.45669384892e+69,114.434090909,0.235711327397
whole_wheat_bread,13,0.0163111668758,0.423466191065,0.0,0.00649601962098,1.34054178132e+67,302.461538462,1.0
neck,14,0.0175658720201,0.424278986057,0.0,0.00681996705507,1.4775770943e+67,296.571428571,1.0
stone_crab,8,0.0100376411543,0.417862668687,0.0,0.00365329327961,4.23990633356e+66,274.625,1.0
octopus,64,0.0803011292346,0.469319218122,2.66346708172e-05,0.0285527843561,2.58991607746e+68,253.40625,0.831349206349
bean,145,0.181932245922,0.503147234603,0.000716813891409,0.0515133155132,8.43007816383e+68,188.779310345,0.575191570881
cherry pepper,22,0.0276035131744,0.436856426355,6.24243694033e-06,0.00984012762727,3.07602410924e+67,257.227272727,0.887445887446
mango,60,0.0752823086575,0.470651565087,9.56686110023e-05,0.0219568389126,1.53154838038e+68,206.966666667,0.667796610169
green,233,0.29234629862,0.543118800333,0.00284199114603,0.074214393043,1.74973127163e+69,161.497854077,0.457007547728
halibut,56,0.0702634880803,0.466021121017,2.1796028758e-05,0.0244545174955,1.89979738659e+68,246.928571429,0.843506493506
muscat_grape,22,0.0276035131744,0.447166591508,1.52843654401e-05,0.00923253685118,2.70789236317e+67,243.181818182,0.800865800866
tahini,51,0.0639899623588,0.462124080284,4.76557079921e-05,0.0212111806187,1.42928541256e+68,235.509803922,0.76
pasta_sauce,9,0.0112923462986,0.408593995815,0.0,0.00410164373363,5.34446616097e+66,261.111111111,1.0
egg,317,0.39774153074,0.583243672126,0.0121113829922,0.0864006583806,2.37153707391e+69,137.160883281,0.32955316855
offal,9,0.0112923462986,0.425913972516,0.0,0.00509994890926,8.26257261745e+66,355.888888889,1.0
peanut_oil,152,0.190715181932,0.508549122091,0.000616254530034,0.0555279497089,9.79524873047e+68,196.236842105,0.603956082259
hake,107,0.134253450439,0.488686849821,0.000361109398587,0.0418420395266,5.56181564499e+68,214.186915888,0.685946041263
safflower,4,0.00501882057716,0.405347222009,0.0,0.00205746432288,1.34477092373e+66,332.0,1.0
white_chocolate,44,0.0552070263488,0.450814449495,6.24915617566e-05,0.0143468753324,6.53893770217e+67,181.704545455,0.676532769556
vanilla_extract,57,0.0715181932246,0.459880759506,0.000464548930942,0.0169908602697,9.17113943976e+67,166.894736842,0.59649122807
orange_juice,137,0.171894604768,0.502004583805,0.00116740974358,0.0499193323876,7.91643453805e+68,197.496350365,0.604980678403
whole_wheat_flour,29,0.0363864491844,0.445065808864,6.58454802685e-05,0.00861888246926,2.35989954389e+67,169.965517241,0.559113300493
scrod,24,0.030112923463,0.446263832575,1.21329698111e-06,0.011263807332,4.03049533623e+67,271.25,0.945652173913
blood_sausage,67,0.0840652446675,0.468987309199,8.72103685043e-05,0.0297454986605,2.81081012528e+68,249.47761194,0.873360470375
cherry tomato,142,0.178168130489,0.503911896054,0.000924811518392,0.0521206602074,8.63002834401e+68,195.204225352,0.610728198981
dough,3,0.00376411543287,0.372974159284,0.0,0.00114222755792,4.14472867273e+65,216.0,1.0
iceberg_lettuce,21,0.0263488080301,0.44239363256,8.30780153441e-07,0.00969651607719,2.98689606168e+67,264.80952381,0.92380952381
hock,25,0.0313676286073,0.44151002344,5.05047743784e-06,0.0110393895366,3.87148908396e+67,256.32,0.893333333333
single_cream,137,0.171894604768,0.501245695546,0.00190292566171,0.0466195341958,6.9044463106e+68,181.708029197,0.528338342636
cashew_nut,19,0.0238393977415,0.42238729631,4.54865441062e-06,0.00775045186237,1.90828928714e+67,224.368421053,0.853801169591
avocado,153,0.191969887077,0.508159429277,0.000685352939939,0.0541814964344,9.32598773843e+68,187.640522876,0.577743378053
walnut,181,0.227101631117,0.519708507216,0.00206438847352,0.0602912424654,1.1547860508e+69,176.408839779,0.50349907919
tomato_paste,180,0.225846925972,0.519708507216,0.000850828617765,0.0659227870587,1.38058863974e+69,191.65,0.604407200497
tomato_juice,44,0.0552070263488,0.46083951022,3.49490748425e-05,0.0191726654641,1.16775938208e+68,250.681818182,0.799154334038
sugar_snap_pea,52,0.0652446675031,0.464064419319,1.53566981198e-05,0.02366191775,1.77864262549e+68,257.557692308,0.8604826546
fig,127,0.159347553325,0.498607560306,0.000670009601145,0.0451069678225,6.46366578278e+68,194.448818898,0.589301337333
orange,325,0.407779171895,0.587376488226,0.0187415806005,0.082983632208,2.18766367869e+69,129.424615385,0.292934472934
ricotta,75,0.0941028858218,0.47811683865,0.000266160375344,0.0293062070409,2.72840767657e+68,221.866666667,0.671711711712
sauce,36,0.0451693851945,0.449896916694,3.70400766075e-05,0.0152136786913,7.3528764653e+67,241.638888889,0.798412698413
split,23,0.0288582183187,0.439753352259,1.25896090607e-06,0.0103347446749,3.39303668579e+67,253.217391304,0.924901185771
coffee,61,0.0765370138018,0.465040711926,0.000418881535798,0.0191111053405,1.16028250642e+68,175.360655738,0.569398907104
anisette,45,0.0564617314931,0.461159982759,2.16478124227e-05,0.0179255950337,1.02079196728e+68,230.288888889,0.762626262626
citrus,8,0.0100376411543,0.388715155455,9.34509001549e-07,0.00228387543,1.65706287388e+66,161.0,0.928571428571
flour,304,0.381430363864,0.576149483238,0.0115053926553,0.0827649544663,2.1761477579e+69,138.125,0.330380406462
swordfish,72,0.090338770389,0.473339082946,1.80288890344e-05,0.0330885066528,3.47810952206e+68,259.861111111,0.885758998435
bean_sprout,40,0.0501882057716,0.455458829126,3.65231543544e-06,0.019246777824,1.17680126946e+68,283.25,0.923076923077
trout,87,0.109159347553,0.481589001603,9.56292822661e-05,0.0374143568055,4.44699151861e+68,240.712643678,0.78695535953
bread,303,0.38017565872,0.576149483238,0.00592261600599,0.0875180552314,2.43327731098e+69,143.788778878,0.366642624527
juniper_berry,83,0.104140526976,0.480542068991,0.000738301750578,0.033930240503,3.65732436638e+68,230.734939759,0.724654716427
granadilla,3,0.00376411543287,0.347197934663,0.0,0.000878573018658,2.45219242548e+65,146.0,1.0
thyme,386,0.484316185696,0.620925145325,0.0151842665571,0.0979144522257,3.04572951958e+69,123.502590674,0.274557566786
sweet_pepper,382,0.479297365119,0.618608260454,0.0137548456779,0.0976966462298,3.03219514025e+69,124.311518325,0.278737409133
cider,89,0.111668757842,0.482289494696,0.000294779125039,0.0369785826092,4.34400390915e+68,234.314606742,0.73391215526
chuck,35,0.0439146800502,0.45452231337,1.25882597897e-06,0.0163469663035,8.48911744743e+67,269.857142857,0.954621848739
aniseed,170,0.213299874529,0.515266554162,0.00143352587568,0.0578298664448,1.06242280313e+69,180.711764706,0.528297946397
cooky,27,0.0338770388959,0.430336181186,0.000104015124935,0.00826170243349,2.16836547705e+67,166.037037037,0.638176638177
roast,7,0.00878293601004,0.401664479229,0.0,0.00330643544929,3.47302711829e+66,268.714285714,1.0
beef_stock,134,0.168130489335,0.498982735295,0.000919807622533,0.0505744217928,8.12557185717e+68,201.798507463,0.643811020088
stock,191,0.23964868256,0.524227711626,0.0014020773074,0.0665265956922,1.40599694069e+69,180.539267016,0.550785340314
rosemary,299,0.375156838143,0.573161672608,0.00515005531334,0.0871929619221,2.41523492683e+69,144.682274247,0.372516890754
meal,10,0.0125470514429,0.392860222279,8.13189565158e-06,0.00317240524579,3.19720735958e+66,175.0,0.8
