node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
Tabasco_sauce,192,0.19937694704,0.553572026741,-3.47879915554,-1.3633543993,1.42897308854e+99,288.885416667,0.663830715532
salmon,185,0.192107995846,0.55198221621,-3.49021599271,-1.37172416771,1.37494275013e+99,294.27027027,0.686839012926
sausage,324,0.336448598131,0.600250492456,-2.69009456718,-1.20516987624,2.96073301337e+99,231.839506173,0.482188586936
cardoon,111,0.115264797508,0.527153614055,-4.78586587696,-1.52161798392,6.89431983463e+98,364.585585586,0.895823095823
brioche,88,0.0913811007269,0.521716090348,-4.2742551974,-1.64589123661,3.88995285469e+98,353.181818182,0.781086729363
mace,114,0.118380062305,0.528894352461,-3.8769596605,-1.57978409017,5.27426958979e+98,308.078947368,0.711535475858
Chenin_blanc,2,0.00207684319834,0.398921145048,0,-3.40744199891,1.16638722656e+95,271.0,1.0
sambuca,104,0.107995846314,0.526287534733,-4.39468482334,-1.58205979941,5.2192569125e+98,344.413461538,0.797796863331
peppercorn,555,0.576323987539,0.701973001038,-1.83970632687,-1.07737614651,5.33325626025e+99,172.935135135,0.27780271246
guinea_hen,74,0.0768431983385,0.515558497007,-4.50198806945,-1.68383410649,3.26630054729e+98,391.783783784,0.890781192151
watercress,217,0.22533748702,0.562317752148,-3.11012951254,-1.33318278317,1.64198358162e+99,270.732718894,0.599121010411
Martini,4,0.00415368639668,0.436620190105,-6.97921549833,-2.98294649936,8.23816652025e+95,372.5,0.666666666667
oyster,137,0.142263759086,0.536272900905,-3.37176568991,-1.49603236314,7.75650491e+98,305.437956204,0.711678832117
sauerkraut,58,0.0602284527518,0.507124558534,-4.87794469706,-1.81169908802,1.81270574412e+98,370.086206897,0.86630369026
grappa,214,0.222222222222,0.561660454951,-3.30154013425,-1.34158025406,1.57969429304e+99,273.238317757,0.610197007591
red_pepper,512,0.531671858775,0.680595636276,-1.97719810867,-1.09359515739,4.94941204352e+99,181.810546875,0.307057240705
macadamia_nut,52,0.0539979231568,0.509814874494,-5.17951152298,-1.83089223824,1.65935050729e+98,410.307692308,0.868778280543
seafood,77,0.079958463136,0.515558497007,-4.96435711151,-1.66138316075,3.6220823259e+98,393.74025974,0.923444976077
duckling,29,0.0301142263759,0.489059052632,-5.88444479175,-2.05311477166,5.96334254205e+97,452.034482759,0.935960591133
mulberry,2,0.00207684319834,0.437415129004,0,-3.2015465681,3.01042406928e+95,504.5,1.0
mustard_seed,162,0.168224299065,0.544168198427,-3.49817003647,-1.41943687644,1.10371686744e+99,305.191358025,0.712982133272
soft-shell_crab,62,0.0643821391485,0.511987766874,-5.42218281842,-1.75759110514,2.32564021034e+98,393.64516129,0.914331041777
carob_powder,2,0.00207684319834,0.395636491734,0,-3.44138456799,9.97619671695e+94,256.5,1.0
macaroon,21,0.0218068535826,0.489557329812,-6.04458360306,-2.26794568423,2.21735452909e+97,367.142857143,0.895238095238
langoustine,107,0.111111111111,0.525711727802,-4.29935244667,-1.57471608225,5.39879311688e+98,333.448598131,0.808499382825
pineapple,152,0.157840083074,0.542019762223,-2.95040913518,-1.49967124174,7.62761083966e+98,277.828947368,0.589491111886
Grand_Marnier,111,0.115264797508,0.526575911464,-3.75789574124,-1.63081200208,4.16972142087e+98,283.423423423,0.69828009828
witloof,151,0.156801661475,0.539888223832,-3.93456595667,-1.43014844699,1.05059078618e+99,321.721854305,0.771302428256
salt,292,0.303219106957,0.588848675503,-2.63342898435,-1.23058973847,2.63364680765e+99,247.818493151,0.525514287059
peanut_butter,43,0.0446521287643,0.494596520032,-4.48669194692,-2.0652398888,5.63967091522e+97,268.418604651,0.647840531561
grated_cheese,112,0.116303219107,0.527442940956,-3.61106757398,-1.53496860911,6.4832147302e+98,350.410714286,0.826576576577
plaice,20,0.0207684319834,0.488561788725,-7.12250928308,-2.22269280944,2.73108941981e+97,437.0,0.978947368421
food_colouring,61,0.0633437175493,0.507392311733,-4.20955957992,-1.88549847056,1.29043030105e+98,291.508196721,0.778142076503
purslane,28,0.0290758047767,0.489806849348,-4.83076192962,-2.14109157219,3.97688906067e+97,351.0,0.812169312169
romaine_lettuce,182,0.188992731049,0.550716927462,-3.57371877246,-1.36766605349,1.4008764432e+99,302.56043956,0.718110618663
tequila,10,0.0103842159917,0.444702007599,-5.33780538464,-2.73399741983,2.59260505135e+96,245.7,0.644444444444
sage,471,0.489096573209,0.661390941791,-2.22971200986,-1.11010525538,4.58704405396e+99,191.271762208,0.338239147129
mince,55,0.0571131879543,0.510085476869,-5.41283669891,-1.79047461493,1.99881623589e+98,425.690909091,0.921885521886
rye_bread,87,0.0903426791277,0.519460020768,-4.46170609612,-1.63101466473,4.16578838749e+98,367.505747126,0.861534349105
candied_citrus_peel,61,0.0633437175493,0.5090047873,-5.0304358224,-1.81853949903,1.756511908e+98,339.672131148,0.902732240437
shortbread_cookie,5,0.00519210799585,0.432688445935,0,-2.92139105785,1.09382318897e+96,341.0,1.0
fennel,420,0.436137071651,0.638963456397,-2.35739847925,-1.1374926416,4.04349234788e+99,203.530952381,0.382929878395
Spanish_onions,186,0.193146417445,0.55134884591,-3.72526463648,-1.36301091376,1.43123540892e+99,296.715053763,0.706655042139
elderberry,11,0.0114226375909,0.47834795342,-7.88061521155,-2.47110739255,8.69976781152e+96,451.454545455,0.981818181818
sour_cherry,118,0.122533748702,0.531527123021,-3.71399150472,-1.56071129738,5.75845304386e+98,318.966101695,0.726061132841
rump_steak,24,0.0249221183801,0.491560633464,-7.44248455137,-2.11575412866,4.46899659104e+97,479.75,0.992753623188
chicken,401,0.416407061267,0.630578109201,-2.27964778726,-1.15192629851,3.78345222841e+99,208.304239401,0.395461346633
string_bean,109,0.113187954309,0.526575911464,-4.43516952346,-1.54643335696,6.14980245242e+98,350.642201835,0.840299014611
caper,412,0.427829698858,0.635162616273,-2.33108313464,-1.14264185842,3.94873378851e+99,205.733009709,0.389530626225
black_walnut,4,0.00415368639668,0.426921829596,0,-2.98872640709,8.02185672999e+95,343.25,1.0
chamomile,31,0.0321910695742,0.49105827206,-4.85294607918,-2.15876712275,3.66600602225e+97,311.967741935,0.810752688172
shellfish,55,0.0571131879543,0.506322991792,-4.41128551592,-1.81528347422,1.78302193896e+98,393.345454545,0.905050505051
