node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
semolina,8,0.0567375886525,0.476351351351,0,-1.44519661671,2.09869332237e+13,63.75,1.0
bread,3,0.0212765957447,0.425981873112,0,-1.9940878531,1.67558309547e+12,49.0,1.0
coconut_milk,37,0.262411347518,0.564,-2.40267330737,-0.901856069485,2.56232574179e+14,43.972972973,0.612612612613
onion,60,0.425531914894,0.62389380531,-1.81570204157,-0.766614611705,4.77660827244e+14,35.2,0.423728813559
sea_bass,6,0.0425531914894,0.474747474747,0,-1.58719469779,1.09132272591e+13,63.6666666667,1.0
chickpea,27,0.191489361702,0.540229885057,-2.98506966986,-0.9993528381,1.63545777103e+14,49.6666666667,0.760683760684
collard_greens,2,0.0141843971631,0.412280701754,0,-2.06575016154,1.20460236872e+12,58.0,1.0
nutmeg,8,0.0567375886525,0.498233215548,-4.79866748844,-1.44475379831,2.10297761057e+13,67.125,0.928571428571
beef_stock,17,0.120567375887,0.522222222222,-3.43462926761,-1.18593855672,6.92575225361e+13,53.6470588235,0.845588235294
zucchini,13,0.0921985815603,0.496478873239,-3.40222026826,-1.25401692253,5.06183593777e+13,61.9230769231,0.871794871795
pork,15,0.106382978723,0.507194244604,-3.85551620483,-1.19145884365,6.75187960746e+13,61.8666666667,0.885714285714
tea,3,0.0212765957447,0.331764705882,0,-3.0207183132,14822019388.5,8.66666666667,1.0
fish,10,0.0709219858156,0.491289198606,0,-1.41477665173,2.41429723935e+13,53.6,1.0
almond,18,0.127659574468,0.522222222222,-2.82817021735,-1.20123881501,6.45457841342e+13,47.8333333333,0.764705882353
lentil,21,0.148936170213,0.53007518797,-3.56757003461,-1.0661009196,1.20265761881e+14,56.9047619048,0.847619047619
