node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
spinach,109,0.232409381663,0.556346381969,0.00108749134968,0.0833626200127,3.56547645357e+42,120.770642202,0.642371729528
white_bean,5,0.0106609808102,0.420250896057,0.0,0.00535782043287,1.47279614963e+40,185.8,1.0
brisket,13,0.0277185501066,0.485005170631,0.0,0.0153073790221,1.20215774932e+41,249.230769231,1.0
white,166,0.3539445629,0.602053915276,0.00893835256852,0.104426953911,5.59505415981e+42,94.2228915663,0.428112449799
syrup,14,0.0298507462687,0.474696356275,0.00040069656087,0.0103797257246,5.5276239245e+40,145.928571429,0.703296703297
banana,32,0.0682302771855,0.505387931034,0.000647111246558,0.0267201572348,3.66307267917e+41,156.5625,0.739919354839
caster_sugar,55,0.117270788913,0.520532741398,0.00217439388162,0.0448585324639,1.03242757259e+42,142.872727273,0.695622895623
shallot,175,0.373134328358,0.608300907912,0.0144253564202,0.106901533186,5.86336832613e+42,90.9142857143,0.40144499179
vermicelli,40,0.0852878464819,0.501068376068,1.65949912798e-05,0.0400160691494,8.21552834645e+41,179.375,0.948717948718
celery_root,6,0.0127931769723,0.45183044316,0.0,0.00637100619222,2.08247830346e+40,205.0,1.0
hot_sauce,7,0.0149253731343,0.467131474104,0.0,0.00777277914884,3.09965769574e+40,234.571428571,1.0
hazelnut,7,0.0149253731343,0.473259334006,0.0,0.00780433784052,3.12487593426e+40,244.285714286,1.0
vanilla_ice_cream,8,0.0170575692964,0.420627802691,0.000235761986848,0.00348086799487,6.21660372305e+39,71.5,0.464285714286
wheat_berry,39,0.0831556503198,0.505387931034,9.78653820023e-05,0.0387389511162,7.6994892687e+41,179.076923077,0.929824561404
bitter,13,0.0277185501066,0.474216380182,9.44038857955e-07,0.0138046279821,9.77715392269e+40,209.538461538,0.935897435897
haddock,4,0.00852878464819,0.467597208375,0.0,0.00520512032123,1.39000289605e+40,322.0,1.0
vanilla_bean,6,0.0127931769723,0.400170648464,1.30170705864e-07,0.00376542678167,7.274585023e+39,99.1666666667,0.933333333333
chicken_stock,209,0.445628997868,0.636363636364,0.0136698016218,0.118092231561,7.15524269971e+42,81.5693779904,0.331247699669
olive_oil,22,0.046908315565,0.467131474104,0.00011126177058,0.0171725150972,1.5130036601e+41,130.0,0.74025974026
coconut,42,0.089552238806,0.512008733624,0.00032788914118,0.0330718083702,5.61159441481e+41,140.19047619,0.729384436702
ginger,350,0.746268656716,0.793570219966,0.120686316389,0.137792988394,9.74181087018e+42,54.3828571429,0.148522308637
juice,65,0.138592750533,0.522853957637,0.000102365192366,0.0580919249326,1.73141852933e+42,150.753846154,0.839423076923
