node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
Cognac,25,0.0442477876106,0.493881118881,-4.31172016897,-1.79657612945,5.61532751055e+47,168.92,0.77
turnip,36,0.0637168141593,0.489177489177,-4.48357951216,-1.64088652753,1.15015308507e+48,158.083333333,0.78253968254
cane_sugar,3,0.00530973451327,0.392361111111,0,-2.82441030516,4.93980139026e+45,129.666666667,1.0
lentil,31,0.0548672566372,0.493881118881,-4.51064624793,-1.67623841186,9.77350586744e+47,177.064516129,0.845161290323
puffed_wheat,2,0.00353982300885,0.378179384203,0,-3.13392466845,1.18762665304e+45,101.0,1.0
lemongrass,37,0.0654867256637,0.503116651825,-3.67602958276,-1.64998838878,1.10293945862e+48,155.081081081,0.689189189189
garlic_salt,15,0.0265486725664,0.47359597653,-5.66343451991,-2.06085242019,1.66274338381e+47,146.533333333,0.885714285714
horseradish,5,0.00884955752212,0.413313825896,-6.1788512351,-2.55658571467,1.69574315125e+46,133.8,0.8
mate,4,0.0070796460177,0.43934681182,0,-2.53231545828,1.89625392612e+46,207.5,1.0
barley,15,0.0265486725664,0.46926910299,-5.56002299917,-1.96780335763,2.55223774366e+47,181.4,0.866666666667
carrot_juice,9,0.0159292035398,0.452361889512,-6.60720234494,-2.17684756242,9.7461514495e+46,188.666666667,0.972222222222
quince,3,0.00530973451327,0.348335388409,0,-3.38490371055,3.73876716014e+44,29.3333333333,1.0
coffee_liqueur,7,0.012389380531,0.45564516129,-5.73427009537,-2.38036955187,3.81758818148e+46,167.142857143,0.952380952381
cocoa_powder,28,0.0495575221239,0.492589363557,-4.00675744949,-1.86650263057,4.0693515909e+47,123.25,0.664021164021
sesame_oil,25,0.0442477876106,0.475589225589,-4.16558138562,-1.87967408843,3.82984615309e+47,131.56,0.713333333333
loaf_sugar,73,0.129203539823,0.526070763501,-2.96897321529,-1.36726297814,4.05511581411e+48,144.123287671,0.596270928463
self-raising_flour,32,0.0566371681416,0.499116607774,-3.62914571094,-1.76248707736,6.56982925373e+47,142.40625,0.691532258065
stew_meat,9,0.0159292035398,0.450558213716,0,-2.29997584234,5.5281040649e+46,146.333333333,1.0
Worcestershire_sauce,138,0.244247787611,0.566700100301,-2.30421108901,-1.11322464117,1.3064157932e+49,132.369565217,0.522162276526
Parfait,10,0.0176991150442,0.404727793696,-5.31077779732,-2.57079360078,1.58834659471e+46,68.7,0.888888888889
mullet,20,0.0353982300885,0.484978540773,-4.93757605232,-1.86398439026,4.1167782562e+47,185.5,0.863157894737
red_cabbage,21,0.0371681415929,0.489177489177,-5.42115462619,-1.8249353357,4.92783736638e+47,188.285714286,0.914285714286
chilli,372,0.658407079646,0.745382585752,-1.16539987759,-0.889235644383,3.66491084541e+49,75.6989247312,0.185259252819
steak,54,0.0955752212389,0.508550855086,-3.29529777457,-1.45397401355,2.72006625568e+48,165.722222222,0.691823899371
raisin,187,0.330973451327,0.598516949153,-2.09164429949,-1.04357554108,1.80044827807e+49,112.310160428,0.395376919096
rack,14,0.0247787610619,0.474391267842,-4.32595782495,-1.99374348696,2.26484548558e+47,198.142857143,0.89010989011
cucumber,107,0.189380530973,0.546421663443,-2.77887970296,-1.22214854451,7.91102415769e+48,135.803738318,0.537118673955
cheddar_cheese,31,0.0548672566372,0.501776198934,-4.05516782828,-1.68094699047,9.56389179629e+47,170.129032258,0.735483870968
white_bean,49,0.0867256637168,0.50581915846,-3.45381129186,-1.50273735232,2.17296887464e+48,161.612244898,0.72193877551
cheese,185,0.327433628319,0.595991561181,-2.08803489026,-1.04255872482,1.80889944991e+49,113.324324324,0.398354876616
lettuce,67,0.118584070796,0.517873510541,-3.04160423641,-1.4213430575,3.16112996462e+48,142.537313433,0.562641338761
butternut_squash,31,0.0548672566372,0.493881118881,-4.63224854532,-1.68094836768,9.56379639202e+47,174.677419355,0.821505376344
tamarind,53,0.0938053097345,0.516453382084,-4.19072916717,-1.44886200198,2.7848683953e+48,167.471698113,0.788824383164
rack_of_lamb,11,0.0194690265487,0.46009771987,0,-2.10436184104,1.36083077446e+47,181.0,1.0
Dungeness_crabs,13,0.0230088495575,0.465403624382,0,-1.93301112258,2.99571994663e+47,252.923076923,1.0
canola_oil,77,0.136283185841,0.532516493874,-3.56777992415,-1.30028005755,5.52037717908e+48,161.415584416,0.691045796309
tomato_sauce,140,0.247787610619,0.567269076305,-2.58677047583,-1.12514212278,1.23665035605e+49,125.307142857,0.492291880781
graham_cracker,16,0.0283185840708,0.464638157895,-3.76022075736,-2.160431707,1.05115615508e+47,112.4375,0.616666666667
spinach,77,0.136283185841,0.529522024367,-3.44929539783,-1.31475201056,5.16446278469e+48,154.350649351,0.668831168831
sour_cream,118,0.208849557522,0.556102362205,-2.71083888406,-1.1953196782,8.95140414069e+48,129.211864407,0.499348109518
turkey leg,10,0.0176991150442,0.439688715953,0,-2.12673835169,1.22758145285e+47,188.3,1.0
sourdough_bread,7,0.012389380531,0.453815261044,-4.64647981588,-2.34080857503,4.58043731514e+46,191.428571429,0.761904761905
white,179,0.316814159292,0.592864637985,-2.08157797957,-1.05635549801,1.69754267992e+49,114.117318436,0.401418617789
bitter,49,0.0867256637168,0.503565062389,-2.38772261677,-1.65603571074,1.07265169812e+48,113.734693878,0.477040816327
