node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
caraway_seed,62,0.082119205298,0.507755444709,-4.38266896821,-1.58116014842,3.05769809665e+69,246.096774194,0.831835007932
blackberry,47,0.0622516556291,0.50267111115,-4.15964301702,-1.77887895548,1.23015056442e+69,211.212765957,0.756706753006
white_pepper,106,0.140397350993,0.531780596401,-4.05985440173,-1.35117154122,8.8180554389e+69,238.849056604,0.812219227314
spaghetti_squash,19,0.0251655629139,0.47092015291,-5.51975436982,-2.13517353443,2.3843484698e+68,224.0,0.812865497076
couverture,13,0.0172185430464,0.459147149087,-7.48367207952,-2.2500650296,1.40470659086e+68,264.615384615,0.987179487179
clementine,19,0.0251655629139,0.469745055835,-4.67068143121,-2.1282832293,2.46121381314e+68,228.263157895,0.812865497076
fava_bean,153,0.202649006623,0.553677444488,-3.25710147299,-1.24679841503,1.4260032818e+70,205.202614379,0.646542827657
kaiser_roll,12,0.0158940397351,0.459147149087,-7.4795941671,-2.25253084496,1.3888399681e+68,277.083333333,0.984848484848
instant_coffee,26,0.0344370860927,0.466543571563,-4.72638368865,-2.08295708856,3.03252035809e+68,186.961538462,0.781538461538
sorbet,6,0.00794701986755,0.383988436769,0,-2.97890121071,4.89689200221e+66,97.5,1.0
horseradish_sauce,6,0.00794701986755,0.423034451968,0,-2.61151152823,2.65884963705e+67,223.833333333,1.0
marmalade,8,0.0105960264901,0.450898996709,-6.67985416658,-2.50422586419,4.35776216064e+67,243.25,0.928571428571
corn_syrup,36,0.0476821192053,0.499006841951,-4.503773249,-1.8390505809,9.3242489702e+68,239.083333333,0.779365079365
collard_greens,27,0.035761589404,0.483312788513,-5.66492419536,-1.89280984244,7.27936165035e+68,287.777777778,0.920227920228
tonic_water,4,0.00529801324503,0.384576774517,-5.99868338518,-3.14262761352,2.30391318942e+66,102.25,0.666666666667
porterhouse_steak,3,0.00397350993377,0.387545715133,0,-2.99279100576,4.59343575086e+66,177.333333333,1.0
spiny_lobster,78,0.103311258278,0.520028539022,-4.24695475486,-1.47550850656,4.97391065414e+69,249.217948718,0.827838827839
curly_endive,50,0.0662251655629,0.505370016445,-4.15029006304,-1.70846578433,1.70131368255e+69,227.5,0.727346938776
margarine,9,0.0119205298013,0.454710944748,-7.54419341327,-2.37123875975,8.03963761681e+67,283.111111111,0.972222222222
chicken_liver,106,0.140397350993,0.533665006735,-3.72313258189,-1.37724917694,7.82019843768e+69,225.273584906,0.733872416891
pot_cheese,32,0.0423841059603,0.492157728434,-4.58782424798,-1.94255396387,5.78905774522e+68,214.875,0.735887096774
ham_hock,78,0.103311258278,0.516461813788,-4.00038020421,-1.49056022476,4.64081987955e+69,239.782051282,0.80685980686
capon,24,0.0317880794702,0.488011227805,-5.91744499537,-1.96089150299,5.32022817209e+68,281.375,0.938405797101
flounder,35,0.046357615894,0.495069904341,-4.82341608549,-1.80930129554,1.06932836109e+69,267.371428571,0.863865546218
truffle,135,0.17880794702,0.542117584236,-3.19812883864,-1.31075010972,1.06222650614e+70,201.162962963,0.623659480376
lard,209,0.276821192053,0.578342031109,-2.51615296839,-1.18540790354,1.89192125418e+70,168.794258373,0.46517298491
plantain,71,0.0940397350993,0.512594502725,-4.22123911431,-1.56349908131,3.31679398556e+69,216.704225352,0.74245472837
sparkling_water,78,0.103311258278,0.521108183047,-2.98486325236,-1.59836239805,2.82482436529e+69,189.012820513,0.538461538462
