node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
kohlrabi,6,0.0108108108108,0.475495960277,0,-2.36048582486,4.48475591226e+55,304.0,1.0
dry_mustard,34,0.0612612612613,0.506411906412,-4.05354493391,-1.74184258136,7.74512978216e+56,201.911764706,0.770053475936
king_crab,6,0.0108108108108,0.471040717037,0,-2.35288774359,4.64444578239e+55,319.333333333,1.0
crab_legs,4,0.00720720720721,0.448865098865,0,-2.58265379357,1.6121469716e+55,253.5,1.0
date,22,0.0396396396396,0.504563687775,-5.69753714037,-1.87779421238,4.14118340882e+56,238.136363636,0.939393939394
cabbage,173,0.311711711712,0.590183353044,-2.77627257606,-1.11230270273,1.40641149741e+58,147.815028902,0.541201774432
snow_pea,138,0.248648648649,0.568347175541,-3.06975910647,-1.16745292747,1.09096442789e+58,168.565217391,0.658309531366
pork_sausage,15,0.027027027027,0.490684828573,0,-1.98198527105,2.56295119266e+56,286.133333333,1.0
tomato,226,0.407207207207,0.624860792996,-2.25275086651,-1.05614281481,1.82151737893e+58,125.14159292,0.403854473943
mangosteen,25,0.045045045045,0.505024476531,-5.57912519319,-1.76526491232,6.95313124326e+56,288.44,0.963333333333
octopus,22,0.0396396396396,0.50734110257,0,-1.79732746973,5.99867016013e+56,310.045454545,1.0
beefsteak tomato,15,0.027027027027,0.495521327779,0,-1.95546709254,2.8958435601e+56,320.066666667,1.0
mango,151,0.272072072072,0.577849322677,-2.65699143226,-1.17537559286,1.05187874227e+58,152.437086093,0.534746136865
green,175,0.315315315315,0.590813890814,-2.66812128479,-1.11562323218,1.38506852292e+58,145.868571429,0.51921182266
halibut,23,0.0414414414414,0.503644628235,-6.17518195968,-1.80192211084,5.8730866439e+56,283.173913043,0.98418972332
coconut_oil,22,0.0396396396396,0.499549956461,-5.65010330572,-1.84420766965,4.83387942013e+56,268.0,0.95670995671
egg,212,0.381981981982,0.615814924055,-2.24337752594,-1.06817618138,1.72331913663e+58,133.561320755,0.442814987034
turmeric,225,0.405405405405,0.624860792996,-2.28141393117,-1.04860581828,1.88585054813e+58,128.333333333,0.421111111111
peanut_oil,229,0.412612612613,0.628411138411,-2.08549544925,-1.04585117379,1.90992653894e+58,126.082969432,0.41094001379
white_chocolate,36,0.0648648648649,0.508741308005,-4.26530041347,-1.79018532414,6.19932316015e+56,174.527777778,0.822222222222
vanilla_extract,28,0.0504504504505,0.49419285237,-4.24705669492,-1.87477950227,4.19910269856e+56,176.428571429,0.828042328042
sprout,44,0.0792792792793,0.514420280746,-4.63805626936,-1.59048218787,1.55506603264e+57,222.295454545,0.880549682875
orange_juice,36,0.0648648648649,0.513942194983,-4.69919608931,-1.66137639465,1.12191454081e+57,240.972222222,0.869841269841
kingfish,59,0.106306306306,0.523675948676,-4.85410201479,-1.44419171811,3.05021294393e+57,226.898305085,0.924021040327
cherry tomato,141,0.254054054054,0.570104950311,-3.00989655623,-1.17744263728,1.0419131298e+58,161.09929078,0.601418439716
artichoke,29,0.0522522522523,0.505948583533,-5.45392766002,-1.72868036987,8.22907016452e+56,260.413793103,0.935960591133
redfish,46,0.0828828828829,0.518277227556,-5.670475278,-1.52899100212,2.06409947951e+57,248.282608696,0.975845410628
iceberg_lettuce,49,0.0882882882883,0.51730757886,-4.57689259308,-1.53484500749,2.00920114004e+57,223.959183673,0.896258503401
hock,33,0.0594594594595,0.510149263655,-6.00530965367,-1.65277542744,1.16724131953e+57,269.848484848,0.981060606061
butternut,13,0.0234234234234,0.496856964781,0,-2.00655562717,2.28874398239e+56,340.230769231,1.0
cola,10,0.018018018018,0.477137016222,0,-2.41420970079,3.50181842581e+55,163.3,1.0
cashew_nut,100,0.18018018018,0.546984967163,-3.49279953829,-1.27973543438,6.5049534461e+57,188.53,0.723232323232
avocado,45,0.0810810810811,0.517791949253,-4.05598811061,-1.59649134368,1.51262286783e+57,216.977777778,0.814141414141
pawpaw,99,0.178378378378,0.546984967163,-3.16656504959,-1.30672206027,5.74475073768e+57,179.515151515,0.666460523603
walnut,35,0.0630630630631,0.512988684417,-3.14166651365,-1.70951505949,8.9884134264e+56,215.685714286,0.796638655462
dry_vermouth,11,0.0198198198198,0.466668187175,-6.18153259343,-2.25853846522,7.17196466832e+55,183.818181818,0.945454545455
tomato_juice,18,0.0324324324324,0.499099099099,-5.25246927809,-1.9254423205,3.32525403415e+56,286.555555556,0.921568627451
sugar_snap_pea,59,0.106306306306,0.524669641178,-3.91470517777,-1.45945023626,2.84323656812e+57,220.86440678,0.867329047341
spring_onion,316,0.569369369369,0.696475820909,-1.79988661069,-0.971310396534,2.69215325881e+58,104.613924051,0.289451476793
orange,180,0.324324324324,0.595265663942,-2.22346464522,-1.14813044457,1.19249439587e+58,135.138888889,0.431098696462
ricotta,10,0.018018018018,0.469441257896,0,-2.33098906691,5.13732452871e+55,171.6,1.0
sauce,422,0.76036036036,0.804951676567,-1.30893544735,-0.930848672727,3.24357858167e+58,83.8293838863,0.186320090959
sesame_seed,186,0.335135135135,0.598486798487,-2.42760657477,-1.11122017903,1.41344040578e+58,138.822580645,0.469456553328
coffee,16,0.0288288288288,0.471844540787,-3.75196776676,-2.36751413309,4.34199638823e+55,102.6875,0.541666666667
flour,200,0.36036036036,0.609032821368,-2.24598062431,-1.09185620345,1.54527378532e+58,134.985,0.44391959799
swordfish,63,0.113513513514,0.526167270982,-4.32902379989,-1.42789694457,3.28790777408e+57,222.666666667,0.864823348694
wasabi,36,0.0648648648649,0.511092238264,-4.71960517515,-1.68718623863,9.96187768095e+56,215.611111111,0.865079365079
bean_sprout,201,0.362162162162,0.607694287694,-2.49786075874,-1.07832261836,1.64464902141e+58,135.492537313,0.46447761194
mocha,8,0.0144144144144,0.441694729874,0,-2.66933808779,1.08153423835e+55,109.0,1.0
bread,66,0.118918918919,0.527673475002,-3.44165637007,-1.45808329343,2.86119263615e+57,199.242424242,0.709090909091
sunflower_seed,22,0.0396396396396,0.50548610768,-5.18790522354,-1.83310129916,5.08753529326e+56,284.818181818,0.943722943723
meat,31,0.0558558558559,0.510149263655,-5.06711502588,-1.70452058523,9.19751960099e+56,255.516129032,0.913978494624
thyme,32,0.0576576576577,0.501361561017,-4.34416604235,-1.76434294073,6.98277054914e+56,202.34375,0.846774193548
star_fruit,28,0.0504504504505,0.503186352868,-5.68746126667,-1.75257021351,7.37176580545e+56,251.107142857,0.962962962963
loin,35,0.0630630630631,0.511092238264,-4.80615816217,-1.67011610018,1.07765545567e+57,241.8,0.878991596639
collard_greens,5,0.00900900900901,0.458162221874,0,-2.46721313101,2.74337339083e+55,274.2,1.0
puffed_rice,14,0.0252252252252,0.46627470641,0,-2.29671598265,6.0156971439e+55,135.214285714,1.0
roast,73,0.131531531532,0.532757034491,-3.52130561651,-1.39315945885,3.85829310566e+57,204.589041096,0.773211567732
