node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
borage,5,0.00836120401338,0.420905135763,0,-2.44491029088,1.09298181579e+47,193.8,1.0
raspberry,40,0.066889632107,0.499582290227,-3.29977565396,-1.68603368014,3.60054811822e+48,137.3,0.569230769231
paste,19,0.0317725752508,0.464175757197,-4.14423666837,-1.95387310535,1.04879582902e+48,150.947368421,0.578947368421
Jordan_almonds,6,0.0100334448161,0.428778181468,0,-2.34181613016,1.75712529716e+47,205.666666667,1.0
white_turnip,51,0.0852842809365,0.508533850035,-3.45231303574,-1.46982150645,9.74522653957e+48,174.294117647,0.732549019608
black_bean,33,0.0551839464883,0.487726409362,-3.77293370783,-1.69201100761,3.50278152392e+48,164.090909091,0.69696969697
biscuit,16,0.0267558528428,0.468186702467,-4.90725155793,-1.97880856929,9.3501550217e+47,180.5,0.908333333333
smoked_herring,4,0.0066889632107,0.438881938322,0,-2.45101026401,1.0626979123e+47,261.5,1.0
shrimp,131,0.219063545151,0.554936380112,-2.40916786494,-1.15089852685,4.23292962916e+49,132.389312977,0.510980622431
chop,11,0.0183946488294,0.446777865248,-5.09517585323,-2.20626731146,3.28021181956e+47,146.272727273,0.763636363636
pistachio,1,0.00167224080268,0.381807605535,0,-3.09288770372,5.52916513437e+45,232.0,0.0
hindquarter,6,0.0100334448161,0.438236523706,0,-2.27896355035,2.3469509537e+47,246.5,1.0
wild_rice,14,0.0234113712375,0.460232951537,-4.50658954333,-1.9991358988,8.51457862985e+47,187.928571429,0.857142857143
cranberry,40,0.066889632107,0.503805301979,-3.13832725566,-1.64992826706,4.25186076099e+48,151.275,0.594871794872
chive,137,0.229096989967,0.560678901449,-2.52990841158,-1.15595173666,4.13557002858e+49,124.489051095,0.45910261915
snow_pea,17,0.0284280936455,0.471147566989,-6.28071472797,-1.86698920309,1.56478327273e+48,220.470588235,0.955882352941
whole_wheat_bread,55,0.0919732441472,0.512028928042,-3.61004063911,-1.45608063042,1.03818454509e+49,164.218181818,0.692255892256
Kahlua,4,0.0066889632107,0.408220323453,0,-2.75080355955,2.67195278618e+46,132.5,1.0
buttercup_squash,2,0.00334448160535,0.342332953613,0,-3.44235645797,1.10596661695e+45,34.5,1.0
green_pepper,138,0.230769230769,0.556490823754,-2.74266227262,-1.12299441318,4.81338510883e+49,129.847826087,0.521421770866
parsley,346,0.578595317726,0.70035449147,-1.2997095383,-0.908274602803,1.29388123817e+50,79.112716763,0.203568735863
cocoa,27,0.0451505016722,0.465626306438,-2.71310210389,-1.9583582441,1.02735786288e+48,108.666666667,0.509971509972
loin,6,0.0100334448161,0.424502615556,0,-2.42129586328,1.21854299428e+47,174.5,1.0
Canadian_bacon,3,0.00501672240803,0.385014000156,0,-2.88457929041,1.44304191059e+46,109.333333333,1.0
white_bread,81,0.135451505017,0.529779264214,-3.27403471686,-1.27545088865,2.38525382538e+49,166.308641975,0.715740740741
caviar,32,0.0535117056856,0.492563365488,-4.62061384825,-1.66491001361,3.96839569781e+48,177.1875,0.881048387097
bitter_orange,5,0.00836120401338,0.43188526974,0,-2.45582018846,1.03942433431e+47,194.0,1.0
sea_bass,39,0.0652173913043,0.500841741379,-4.72184016246,-1.51670872959,7.85263919226e+48,210.41025641,0.91363022942
gin,32,0.0535117056856,0.484948472124,-3.69823674366,-1.70710544723,3.26756168684e+48,164.21875,0.689516129032
hen,6,0.0100334448161,0.413316000167,0,-2.47232355792,9.63367784942e+46,135.333333333,1.0
milk_powder,8,0.0133779264214,0.395488833604,-3.70533697224,-2.63743341462,4.50373354758e+46,78.125,0.785714285714
pine_nut,148,0.247491638796,0.566003487408,-2.34722436818,-1.10343700153,5.26702209477e+49,127.527027027,0.491910277625
medium,63,0.105351170569,0.514681927669,-4.04799608353,-1.37261034468,1.52481033779e+49,169.682539683,0.770609318996
shank,5,0.00836120401338,0.442137739051,0,-2.35628017436,1.6438801781e+47,256.4,1.0
light_cream,20,0.0334448160535,0.478332000193,-4.63379878071,-1.91572329008,1.25022722833e+48,163.2,0.742105263158
hickory_nut,5,0.00836120401338,0.405995689537,0,-2.59303609263,5.52543852764e+46,141.2,1.0
basil,174,0.290969899666,0.579768163658,-2.29576560484,-1.05481066257,6.58898478029e+49,120.252873563,0.443159922929
artichoke_heart,79,0.132107023411,0.527435108178,-3.35104878914,-1.29177425869,2.2125242904e+49,163.075949367,0.70723790977
cream_cheese,22,0.0367892976589,0.469292655308,-4.06329722651,-1.85670770399,1.64067055102e+48,159.0,0.731601731602
spice,12,0.0200668896321,0.44879643994,-5.19672047946,-2.11831265846,4.91824644633e+47,164.083333333,0.863636363636
mincemeat,4,0.0066889632107,0.43188526974,0,-2.49201553584,8.7983435036e+46,228.75,1.0
Chinese_celery,11,0.0183946488294,0.451516418364,0,-2.04973708708,6.74464051581e+47,217.727272727,1.0
apricot,34,0.056856187291,0.497082295447,-3.41974189008,-1.74577188378,2.73459233318e+48,142.647058824,0.604278074866
strawberry,33,0.0551839464883,0.484554205074,-3.46855073121,-1.81074057316,2.02748072177e+48,123.242424242,0.541666666667
