node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
vegetable_oil,298,0.387012987013,0.585387026766,0.0113741008921,0.089120210959,3.91554851798e+66,134.919463087,0.346530178745
mandarin_orange,51,0.0662337662338,0.474264131284,0.000131505959488,0.020135810621,1.99886878896e+65,207.921568627,0.666666666667
prosciutto,40,0.0519480519481,0.463636363636,2.4303821024e-05,0.0191311767018,1.80439424128e+65,258.0,0.811538461538
wheat_germ,11,0.0142857142857,0.388768483425,0.0,0.00270495423501,3.6071268105e+63,123.727272727,1.0
round,34,0.0441558441558,0.46009223577,2.46733170893e-06,0.0182109315996,1.63498547386e+65,294.882352941,0.932263814617
dessert_wine,4,0.00519480519481,0.364577492992,0.0,0.00092696684071,4.23614612461e+62,114.75,1.0
pork,325,0.422077922078,0.60024725954,0.0100545878668,0.0936486967048,4.32357552216e+66,128.036923077,0.31804368471
sultana,27,0.0350649350649,0.450696206448,2.6679226359e-05,0.00938141151947,4.33892182426e+64,184.37037037,0.621082621083
tomato_sauce,134,0.174025974026,0.508114142189,0.00321405080226,0.0516739342155,1.31639938836e+66,190.947761194,0.594546066659
pie_shell,9,0.0116883116883,0.432162354617,3.77202486934e-07,0.00339992731707,5.6988220348e+63,209.888888889,0.805555555556
almond,214,0.277922077922,0.544020318219,0.00686725363027,0.0706649784816,2.46179137812e+66,157.906542056,0.441621692773
bacon,143,0.185714285714,0.510858585859,0.000844049249557,0.0557675606615,1.53323045726e+66,189.727272727,0.601497094455
millet,3,0.0038961038961,0.367409948542,0.0,0.00122820535748,7.43674987907e+62,191.666666667,1.0
burger,16,0.0207792207792,0.43586091328,2.04308756001e-06,0.00747129762247,2.75194973726e+64,253.5625,0.891666666667
currant,14,0.0181818181818,0.445240569787,1.04201320862e-06,0.00654627452607,2.11268960484e+64,256.428571429,0.879120879121
marinade,2,0.0025974025974,0.383587906879,0.0,0.00122050605249,7.34397877717e+62,341.0,1.0
spaghetti,23,0.0298701298701,0.451310652538,1.88416437125e-06,0.0109786834868,5.9422181855e+64,262.869565217,0.873517786561
almond_extract,63,0.0818181818182,0.478376248029,0.000457739129121,0.0191192603859,1.8021265415e+65,153.984126984,0.52841781874
powdered_sugar,5,0.00649350649351,0.391990957533,0.0,0.00217291454133,2.32771128264e+63,222.2,1.0
red_onion,208,0.27012987013,0.539586574794,0.00358736983772,0.0699823110986,2.41445379412e+66,158.581730769,0.452619843924
guava,5,0.00649350649351,0.419830518245,0.0,0.00172712804276,1.47061874515e+63,216.2,1.0
ground_beef,120,0.155844155844,0.501190558117,0.000790948760949,0.0494043352585,1.20330464756e+66,206.425,0.651680672269
tarragon,80,0.103896103896,0.483264764433,0.000905140053515,0.0309131913931,4.71121612491e+65,197.1625,0.607594936709
soup,16,0.0207792207792,0.438168581914,0.0,0.00689243817205,2.34202796644e+64,224.3125,1.0
soy_sauce,510,0.662337662338,0.719644268775,0.0506333110975,0.108515105686,5.80520070983e+66,89.7823529412,0.156862745098
tempura,14,0.0181818181818,0.43933160403,7.33409902184e-08,0.00662187816576,2.16178858733e+64,274.5,0.934065934066
espresso,3,0.0038961038961,0.344829545455,0.0,0.00064061514078,2.02317375065e+62,107.0,1.0
milk,167,0.216883116883,0.524206434895,0.00334375526718,0.0546668260352,1.47330073831e+66,161.604790419,0.446504581199
dill_weed,99,0.128571428571,0.490424242424,0.000537834163903,0.0397065384461,7.77265919921e+65,203.616161616,0.643166357452
