node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
red_snapper,121,0.138127853881,0.486357828761,0.000121185514219,0.0433896371107,3.05477831531e+74,237.752066116,0.723553719008
nectar,17,0.0194063926941,0.408573793541,2.26478729666e-06,0.00514588052221,4.29664637371e+72,198.882352941,0.75
round_steak,53,0.060502283105,0.461648974438,9.79562745069e-06,0.0225715257898,8.26654327642e+73,306.264150943,0.895500725689
asparagus,87,0.0993150684932,0.474150696995,4.06773911042e-05,0.0336482720566,1.83709350657e+74,262.862068966,0.809141940658
vegetable_oil,262,0.299086757991,0.540967713075,0.00500282793006,0.0733982664787,8.74146738249e+74,173.110687023,0.441812172794
mandarin_orange,10,0.0114155251142,0.425779451513,2.79695901823e-07,0.00370649697992,2.22910654762e+72,276.6,0.888888888889
smoked_haddock,9,0.0102739726027,0.410208088715,0.0,0.00405894429028,2.67316683145e+72,334.222222222,1.0
prosciutto,47,0.0536529680365,0.45091969551,5.19138761544e-05,0.0174837367603,4.95990280243e+73,257.29787234,0.761332099907
quahog,5,0.00570776255708,0.418823894546,0.0,0.00246597733,9.86672702449e+71,415.2,1.0
round,18,0.0205479452055,0.435597181584,0.0,0.00804073788415,1.04904212221e+73,327.666666667,1.0
orzo,42,0.0479452054795,0.454920250476,1.67085136251e-05,0.0160062517917,4.1570285824e+73,271.785714286,0.808362369338
pork,307,0.350456621005,0.559956439353,0.00519320240661,0.079215726942,1.01820942206e+75,156.550488599,0.371505822742
sultana,24,0.027397260274,0.429344590461,1.02149389173e-05,0.00855728061303,1.18815806733e+73,258.958333333,0.826086956522
taro_root,35,0.0399543378995,0.443673767152,1.28128736847e-05,0.0132223296119,2.836729863e+73,276.571428571,0.8
lemon_curd,7,0.00799086757991,0.387197494742,0.0,0.0023210753759,8.74153632298e+71,220.571428571,1.0
tea,17,0.0194063926941,0.415190373193,0.000245813498588,0.00500973565666,4.07228217947e+72,202.0,0.683823529412
almond,305,0.348173515982,0.560393563818,0.00455600593572,0.0805621389189,1.0531145325e+75,161.442622951,0.391954270923
bacon,271,0.309360730594,0.5434247958,0.00245459506788,0.0747532157911,9.06720090723e+74,168.693726937,0.428590952576
sirloin_tip,39,0.0445205479452,0.448665097032,1.91953274126e-06,0.0166454656018,4.49566850021e+73,304.41025641,0.948717948718
millet,5,0.00570776255708,0.337500778209,0.0,0.000474812678027,3.65811458322e+70,60.2,1.0
currant,93,0.106164383562,0.476986149669,0.000171637324592,0.0343404345637,1.91345264527e+74,249.720430108,0.741234221599
marinade,10,0.0114155251142,0.418335754808,0.0,0.00473527559795,3.63822879762e+72,352.0,1.0
spaghetti,30,0.0342465753425,0.43323123431,3.81321116963e-05,0.0125308325002,2.5477767337e+73,303.033333333,0.885057471264
almond_extract,70,0.0799086757991,0.468579735804,8.23782242333e-05,0.0244463674012,9.6969506916e+73,240.171428571,0.743685300207
powdered_sugar,49,0.0559360730594,0.45007157069,3.37501477084e-05,0.0151303998971,3.71458795582e+73,203.959183673,0.71343537415
red_onion,352,0.401826484018,0.580796242113,0.00859883353948,0.0872015556691,1.23385398733e+75,148.292613636,0.337056462056
guava,77,0.087899543379,0.470422120086,0.00020398948465,0.0260970779119,1.10507137456e+74,231.987012987,0.671907040328
ground_beef,175,0.199771689498,0.506966211336,0.000929091973594,0.0576177613967,5.38669567259e+74,210.994285714,0.617208538588
tarragon,169,0.192922374429,0.504827113397,0.00105019075657,0.0534632300312,4.63788398977e+74,204.396449704,0.572414764722
potato_chip,72,0.0821917808219,0.468274073876,6.4794449331e-05,0.0269409181095,1.17768867261e+74,256.138888889,0.783646322379
soy_sauce,202,0.230593607306,0.517566081652,0.00210271886852,0.0593479855874,5.715082244e+74,187.326732673,0.492783606719
mustard_greens,169,0.192922374429,0.504472350844,0.000806148291407,0.0543998442087,4.80180862453e+74,207.639053254,0.586503240349
espresso,54,0.0616438356164,0.461648974438,6.0265056562e-05,0.0177357876298,5.10395864156e+73,231.481481481,0.727463312369
fillet,140,0.159817351598,0.493716750517,0.000308079734224,0.0475126670296,3.66291868593e+74,222.735714286,0.651695786228
chocolate_cake,6,0.00684931506849,0.370223906782,0.0,0.00170528646537,4.71851144173e+71,188.833333333,1.0
dill_weed,81,0.0924657534247,0.471968543886,0.00022393319811,0.0289535545873,1.36022208928e+74,243.012345679,0.711419753086
applesauce,22,0.0251141552511,0.437722045885,6.90706827247e-07,0.00892672564923,1.29297557275e+73,281.545454545,0.935064935065
lemon_balm,13,0.0148401826484,0.43166816311,1.04270176028e-07,0.00560206756433,5.09211837168e+72,323.692307692,0.961538461538
galangal,23,0.0262557077626,0.429601529175,7.93945103946e-07,0.00798060155606,1.03342316249e+73,234.565217391,0.940711462451
