node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
butternut_squash,5,0.0107296137339,0.459113300493,0.0,0.00617380956535,2.41094891364e+40,271.6,1.0
tamarind,20,0.0429184549356,0.494692144374,1.42288705403e-05,0.0185628472138,2.17960182543e+41,172.35,0.905263157895
marrow,16,0.0343347639485,0.476970317298,0.0,0.018221092315,2.10006436366e+41,227.25,1.0
ice_cream,4,0.00858369098712,0.394915254237,1.20922680955e-06,0.00225937478248,3.22901375939e+39,92.75,0.666666666667
graham_cracker,6,0.0128755364807,0.390939597315,2.14638784873e-06,0.00350996955932,7.79294429723e+39,90.5,0.733333333333
spinach,61,0.130901287554,0.521836506159,0.000139616316319,0.052246575623,1.72665356677e+42,144.344262295,0.792896174863
sour_cream,137,0.293991416309,0.58177278402,0.00238333823133,0.0953661362597,5.75282828726e+42,106.875912409,0.535744954916
brisket,42,0.0901287553648,0.508733624454,0.000111682847322,0.0392445556185,9.74196318919e+41,165.738095238,0.885017421603
tostada,10,0.0214592274678,0.479423868313,4.73321807947e-07,0.0112951994243,8.06994508749e+40,243.1,0.977777777778
white,124,0.266094420601,0.569682151589,0.00246355644624,0.0858595625877,4.66304875545e+42,107.935483871,0.531471282455
syrup,22,0.0472103004292,0.486938349007,8.78838474483e-05,0.01765231067,1.97102666965e+41,142.272727273,0.761904761905
banana,100,0.214592274678,0.550827423168,0.000958655554255,0.0785442353505,3.9022927006e+42,126.35,0.687070707071
caster_sugar,12,0.0257510729614,0.477459016393,0.000171534465991,0.0081640380812,4.21598657878e+40,131.25,0.772727272727
shallot,79,0.169527896996,0.538106235566,0.00489622657563,0.0614479923124,2.38839390171e+42,127.708860759,0.677702044791
vermicelli,9,0.019313304721,0.467871485944,0.0,0.0101267182957,6.48664734835e+40,239.222222222,1.0
vodka,2,0.00429184549356,0.421719457014,0.0,0.00205959610655,2.68318463987e+39,205.5,1.0
pompano,7,0.0150214592275,0.465069860279,0.0,0.00850985778749,4.58064354197e+40,263.285714286,1.0
celery_root,3,0.00643776824034,0.420957542909,0.0,0.00348194495375,7.66879907478e+39,225.0,1.0
sourdough_bread,2,0.00429184549356,0.409130816506,0.0,0.00213805727408,2.89151779694e+39,198.0,1.0
hazelnut,34,0.0729613733906,0.504875406284,5.30202887359e-06,0.0337450396558,7.2028934562e+41,181.235294118,0.953654188948
vanilla_ice_cream,11,0.0236051502146,0.429097605893,0.0,0.00922095664867,5.37827687112e+40,141.818181818,1.0
prune,53,0.113733905579,0.514348785872,7.51144650445e-05,0.046368756169,1.36000459184e+42,147.962264151,0.849782293179
wheat_berry,1,0.00214592274678,0.340643274854,0.0,0.000445729742345,1.25674544041e+38,50.0,0.0
round_steak,10,0.0214592274678,0.478439425051,0.0,0.0112386546047,7.98935408166e+40,239.8,1.0
vanilla_bean,24,0.0515021459227,0.469758064516,1.54095550884e-05,0.0181801441616,2.0906737221e+41,127.0,0.847826086957
pigeon_pea,2,0.00429184549356,0.433085501859,0.0,0.00252259062514,4.02507732729e+39,283.0,1.0
citrus_fruit,1,0.00214592274678,0.41981981982,0.0,0.00124759460413,9.84529497584e+38,290.0,0.0
coconut,47,0.100858369099,0.514348785872,0.000368323776153,0.0356414500745,8.03527286579e+41,133.0,0.72802960222
sour_orange,35,0.0751072961373,0.503239740821,1.13723098448e-06,0.035307293643,7.88525892553e+41,182.485714286,0.986554621849
ginger,95,0.203862660944,0.550177095632,0.00239020138159,0.0690523275827,3.01611390367e+42,118.694736842,0.595744680851
juice,44,0.0944206008584,0.509846827133,0.000341773744992,0.0374419941931,8.86759294658e+41,152.590909091,0.755813953488
pastry,5,0.0107296137339,0.382280557834,0.00857446121187,0.00224988726992,3.20196541623e+39,69.8,0.3
black-eyed_pea,2,0.00429184549356,0.451550387597,0.0,0.00240522509124,3.6592635691e+39,274.0,1.0
mint,120,0.257510729614,0.566909975669,0.00323339996911,0.0851540647345,4.58672569471e+42,112.108333333,0.558683473389
top_round,3,0.00643776824034,0.451550387597,0.0,0.00343000623419,7.44171496985e+39,246.666666667,1.0
powdered_milk,1,0.00214592274678,0.38417147568,0.0,0.00106039877697,7.1125711305e+38,192.0,0.0
striped_bass,13,0.0278969957082,0.478439425051,0.0,0.0141178734211,1.26073301611e+41,217.153846154,1.0
beef_tenderloin,5,0.0107296137339,0.466466466466,0.0,0.00643149095406,2.61639444097e+40,307.0,1.0
mix,9,0.019313304721,0.469758064516,0.0,0.0106179642987,7.13124292893e+40,248.333333333,1.0
barbecue_sauce,9,0.019313304721,0.465069860279,9.48386294086e-06,0.00738407458097,3.4488767075e+40,164.666666667,0.861111111111
squab,5,0.0107296137339,0.468341708543,0.0,0.00606315781448,2.32530579574e+40,266.0,1.0
goat_cheese,51,0.109442060086,0.518930957684,5.19471328325e-05,0.0460166372112,1.33942617008e+42,155.941176471,0.863529411765
sherry,92,0.197424892704,0.54759106933,0.000331215870009,0.0771835751681,3.76825763368e+42,135.77173913,0.770186335404
grenadine,8,0.0171673819742,0.46740220662,0.0,0.00646372949748,2.64273722716e+40,159.875,1.0
salmon,24,0.0515021459227,0.495217853348,1.47626730436e-05,0.0246976032189,3.85829415261e+41,196.208333333,0.93115942029
sausage,78,0.167381974249,0.535017221584,0.000190228792428,0.0667945761311,2.82210116801e+42,140.487179487,0.807192807193
brioche,7,0.0150214592275,0.465534465534,0.0,0.00815140649748,4.20289190454e+40,246.285714286,1.0
mace,2,0.00429184549356,0.437148217636,0.0,0.00236730775216,3.54480934872e+39,252.5,1.0
peppercorn,194,0.416309012876,0.628032345013,0.0112294469005,0.114323169328,8.26729992248e+42,86.3195876289,0.367982479568
watercress,30,0.0643776824034,0.497331910352,1.81283832435e-05,0.0277627601552,4.87543583334e+41,163.233333333,0.891954022989
oyster,14,0.0300429184549,0.483402489627,0.0,0.0160027758654,1.61984509809e+41,239.142857143,1.0
red_pepper,204,0.437768240343,0.635743519782,0.0141914377419,0.116823812765,8.63292670326e+42,83.5147058824,0.34598667053
chili_con_carne,360,0.772532188841,0.810434782609,0.15717435868,0.137333688392,1.1930311346e+43,53.0833333333,0.141225626741
seafood,12,0.0257510729614,0.481902792141,0.0,0.0126133890008,1.00634729403e+41,218.5,1.0
duckling,4,0.00858369098712,0.440037771483,0.0,0.00480707236286,1.46165049421e+40,253.25,1.0
