node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
olive_oil,457,0.413949275362,0.629714803313,-2.43333842881,-1.17268699201,2.35602544534e+112,235.299781182,0.394852009674
simple,140,0.126811594203,0.532367587342,-3.70927459174,-1.57251247138,3.73698318001e+111,344.178571429,0.681500513875
leg_of_lamb,99,0.0896739130435,0.5195666694,-4.95186274781,-1.64062353145,2.73083839851e+111,427.222222222,0.882292310864
rye_bread,87,0.0788043478261,0.516159674846,-4.5085811077,-1.74190426533,1.71291798289e+111,378.011494253,0.77225340818
Grand_Marnier,180,0.163043478261,0.542323280412,-3.35380889478,-1.49295224197,5.39067104087e+111,318.2,0.62364990689
poivrade,54,0.0489130434783,0.504348240639,-4.96910894209,-1.92097795751,7.50907333477e+110,423.444444444,0.845562543676
lamb_chop,88,0.0797101449275,0.517614328698,-5.00495191722,-1.67658351221,2.31406394698e+111,447.602272727,0.916144200627
whelk,45,0.0407608695652,0.499773653423,-5.72937662122,-1.98214059453,5.66580211916e+110,436.2,0.914141414141
scallop,255,0.23097826087,0.563683327773,-3.19635049883,-1.33074836945,1.13776533169e+112,309.823529412,0.631032885595
double_cream,396,0.358695652174,0.608168270307,-2.48745342176,-1.21869897609,1.90613789573e+112,250.098484848,0.43195243575
oregano,383,0.346920289855,0.603505424862,-2.62124331731,-1.21850609943,1.90783305831e+112,256.754569191,0.462769811218
poi,67,0.0606884057971,0.512558560836,-5.20194292249,-1.81785440272,1.20735286524e+111,427.104477612,0.8842152872
hoisin_sauce,57,0.0516304347826,0.500909502635,-4.93864304466,-1.92148677661,7.49154545356e+110,381.964912281,0.850250626566
walnut,390,0.353260869565,0.6061611143,-2.51950232023,-1.21987699599,1.89582354676e+112,254.661538462,0.446483422319
coffee_cake,3,0.00271739130435,0.432326757865,0,-3.28097264725,1.43085595535e+108,362.666666667,1.0
Muscat,9,0.00815217391304,0.445252891231,0,-2.74030890549,1.72556521814e+109,342.777777778,1.0
beetroot,291,0.263586956522,0.573958805103,-3.07247147543,-1.29418085588,1.34644509961e+112,292.048109966,0.567673895011
baking_chocolate,4,0.0036231884058,0.422546359585,0,-3.04658272674,4.21094964804e+108,415.25,1.0
minute_steak,1,0.000905797101449,0.39357175207,0,-3.56972009137,3.78528278911e+107,511.0,0.0
cream,590,0.534420289855,0.681088322495,-1.85111585946,-1.12239081667,2.9701166317e+112,202.166101695,0.292918189405
tart,258,0.233695652174,0.56512866964,-3.23037475858,-1.33399684218,1.12087118555e+112,306.182170543,0.604470183694
tofu,29,0.026268115942,0.477056669176,-4.9923729155,-2.22904084786,1.81744843693e+110,378.034482759,0.795566502463
marc,153,0.138586956522,0.534692336631,-3.6855799997,-1.5223387499,4.70835512486e+111,347.790849673,0.698314413485
Burgundy_wine,159,0.14402173913,0.537037478459,-3.73806709711,-1.50851360358,5.0178715605e+111,345.849056604,0.692938460314
dry_vermouth,239,0.216485507246,0.55910751182,-3.42586574699,-1.35419480785,1.02131437492e+112,316.20083682,0.635350374459
pork_loin,207,0.1875,0.551000452899,-3.68196241964,-1.40075965894,8.24193054624e+111,330.884057971,0.683551428169
lobster_tail,88,0.0797101449275,0.516159674846,-4.69845148803,-1.70552288822,2.02533739967e+111,417.5,0.855276907001
buttermilk,214,0.19384057971,0.552381406415,-3.18251535345,-1.41974875054,7.55180207721e+111,310.855140187,0.588477907946
beer,203,0.183876811594,0.549626386931,-3.12087073575,-1.42266685523,7.45099860491e+111,323.300492611,0.633419499585
grapefruit,223,0.201992753623,0.55460538792,-3.26771380029,-1.40573688444,8.05517588988e+111,304.735426009,0.588534723064
napa,69,0.0625,0.50620161038,-4.56499560326,-1.84133398018,1.08361720413e+111,387.826086957,0.788576300085
rump,130,0.117753623188,0.527273160668,-4.05586219308,-1.56663928734,3.83943112095e+111,373.207692308,0.789266547406
sugar_snap_pea,110,0.0996376811594,0.521533793562,-4.33697696828,-1.64074329526,2.72934451376e+111,378.327272727,0.775979983319
ravioli,9,0.00815217391304,0.461667744364,-7.38063634193,-2.66723523234,2.41585016605e+109,463.222222222,0.944444444444
spring_onion,674,0.610507246377,0.719321740076,-1.77935893556,-1.09213213881,3.41422941068e+112,185.456973294,0.249998897712
blanc,223,0.201992753623,0.554884645416,-3.5148694152,-1.37890600844,9.1145697363e+111,324.556053812,0.642467579687
tangelo,11,0.00996376811594,0.45293913103,0,-2.59647538548,3.34652538848e+109,413.181818182,1.0
walnut_oil,250,0.226449275362,0.561958646505,-3.43583356537,-1.33497992648,1.11580775722e+112,314.272,0.63437751004
red_wine,467,0.423007246377,0.632970077999,-2.35892144002,-1.16426129942,2.44923953993e+112,235.402569593,0.391752672064
woodruff,4,0.0036231884058,0.429295249629,0,-3.16613906594,2.42809105193e+108,344.25,1.0
squash,121,0.109601449275,0.52601475217,-4.37890321444,-1.60029047894,3.28824669493e+111,376.867768595,0.770247933884
rolled_oats,146,0.132246376812,0.533398308711,-3.56720120628,-1.58165284782,3.58295232495e+111,324.130136986,0.622106754842
savory,235,0.212862318841,0.557692766092,-3.67918537628,-1.35300553556,1.0269238612e+112,319.889361702,0.669539916348
arrowroot,165,0.149456521739,0.538349245626,-3.71437811566,-1.49986724469,5.22171190203e+111,337.042424242,0.673835920177
ginger,499,0.451992753623,0.645199593558,-2.15024134435,-1.15313082944,2.57805652034e+112,225.384769539,0.360552430162
ricotta,181,0.163949275362,0.542857589063,-3.17071891407,-1.45454619539,6.43360926459e+111,342.359116022,0.683855125844
chili,21,0.0190217391304,0.478714555081,-6.47359291339,-2.33041559123,1.13949633738e+110,410.571428571,0.942857142857
salad_oil,54,0.0489130434783,0.50527322595,-4.60583784054,-1.95218450399,6.5039139512e+110,387.703703704,0.768693221523
spirit,110,0.0996376811594,0.522770828177,-4.62086327436,-1.61557036691,3.0648126643e+111,401.018181818,0.832527105922
