src,dest,wt
ingredient,sprinkle,0.000184604024368
ingredient,pot_roast,9.23020121839e-05
ingredient,date,0.000369208048735
ingredient,salsa,0.000738416097471
ingredient,marrow,9.23020121839e-05
ingredient,tomato,0.0173527782906
ingredient,mango,0.000369208048735
ingredient,green,0.00175373823149
ingredient,halibut,9.23020121839e-05
ingredient,sambuca,9.23020121839e-05
ingredient,egg,0.00479970463356
ingredient,wine,9.23020121839e-05
ingredient,peanut_oil,0.000738416097471
ingredient,white_chocolate,9.23020121839e-05
ingredient,pine_nut,0.000830718109655
ingredient,orange_juice,0.00166143621931
ingredient,brain,9.23020121839e-05
ingredient,cherry tomato,0.000184604024368
ingredient,artichoke,9.23020121839e-05
ingredient,seasoned_salt,0.000276906036552
ingredient,cashew_nut,9.23020121839e-05
ingredient,leg_of_lamb,0.000184604024368
ingredient,walnut,0.00119992615839
ingredient,tomato_paste,0.000369208048735
ingredient,tomato_juice,9.23020121839e-05
ingredient,spring_onion,0.00138453018276
ingredient,orange,0.00396898652391
ingredient,ricotta,0.000276906036552
ingredient,avocado,0.00369208048735
ingredient,coffee,0.000184604024368
ingredient,anisette,9.23020121839e-05
ingredient,flour,0.00923020121839
ingredient,swordfish,9.23020121839e-05
ingredient,bread,0.000646114085287
ingredient,meat,0.000276906036552
ingredient,thyme,0.00433819457264
ingredient,sweet_pepper,0.00239985231678
ingredient,chuck,9.23020121839e-05
ingredient,aniseed,0.00147683219494
ingredient,asparagus,0.000184604024368
ingredient,rock,9.23020121839e-05
ingredient,rosemary,9.23020121839e-05
ingredient,meal,9.23020121839e-05
ingredient,allspice,0.00147683219494
ingredient,purslane,9.23020121839e-05
ingredient,adobo,0.00193834225586
ingredient,hot_chocolate,0.000553812073103
ingredient,sweet_potato,0.000276906036552
ingredient,lentil,9.23020121839e-05
ingredient,linguine,9.23020121839e-05
ingredient,cocoa_powder,0.000553812073103
ingredient,rainbow_trout,9.23020121839e-05
ingredient,sesame_oil,0.000276906036552
ingredient,mustard_greens,0.000184604024368
ingredient,red_cabbage,0.000184604024368
ingredient,chilli,0.000184604024368
ingredient,tortilla,0.00396898652391
ingredient,raisin,0.00332287243862
ingredient,cucumber,0.000553812073103
ingredient,cheddar_cheese,0.00110762414621
ingredient,miso,9.23020121839e-05
ingredient,cheese,0.00203064426805
ingredient,veal,9.23020121839e-05
ingredient,lettuce,0.00166143621931
ingredient,butternut_squash,0.000184604024368
ingredient,tamarind,9.23020121839e-05
ingredient,cabbage,0.000553812073103
ingredient,rack_of_lamb,9.23020121839e-05
ingredient,canola_oil,9.23020121839e-05
ingredient,graham_cracker,9.23020121839e-05
ingredient,spinach,0.00119992615839
ingredient,sour_cream,0.000738416097471
ingredient,brisket,0.000276906036552
ingredient,white,0.00175373823149
ingredient,round_steak,9.23020121839e-05
ingredient,banana,0.00193834225586
ingredient,caster_sugar,0.000184604024368
ingredient,shallot,0.00119992615839
ingredient,vermicelli,0.000276906036552
ingredient,celery_root,9.23020121839e-05
ingredient,hot_sauce,9.23020121839e-05
ingredient,hazelnut,9.23020121839e-05
ingredient,vanilla_ice_cream,0.000184604024368
ingredient,prune,0.000369208048735
ingredient,wheat_berry,9.23020121839e-05
ingredient,vanilla_bean,0.000369208048735
ingredient,chicken_stock,0.00673804688942
ingredient,olive_oil,0.00138453018276
ingredient,coconut,0.000646114085287
ingredient,sour_orange,9.23020121839e-05
ingredient,ginger,0.000369208048735
ingredient,juice,9.23020121839e-05
ingredient,mint,0.00110762414621
ingredient,beef_tenderloin,9.23020121839e-05
ingredient,mix,9.23020121839e-05
ingredient,whipping_cream,0.00166143621931
ingredient,squab,9.23020121839e-05
ingredient,goat_cheese,0.000276906036552
ingredient,sherry,0.00166143621931
ingredient,sugar_cookie,9.23020121839e-05
ingredient,bamboo_shoot,9.23020121839e-05
ingredient,salmon,0.000184604024368
ingredient,red_onion,0.00147683219494
ingredient,peppercorn,0.00239985231678
ingredient,watercress,0.000830718109655
ingredient,oyster,0.000184604024368
ingredient,red_pepper,0.00129222817057
ingredient,pineapple,0.000830718109655
ingredient,sourdough_bread,9.23020121839e-05
ingredient,salt,0.000276906036552
ingredient,romaine_lettuce,0.000738416097471
ingredient,tequila,0.000923020121839
ingredient,sage,9.23020121839e-05
ingredient,fennel,0.000369208048735
ingredient,chicken,0.00369208048735
ingredient,caper,0.000646114085287
ingredient,dill_pickle,9.23020121839e-05
ingredient,nectarine,9.23020121839e-05
ingredient,littleneck_clam,9.23020121839e-05
ingredient,sugar,0.00378438249954
ingredient,celery,0.000369208048735
ingredient,polenta,0.000184604024368
ingredient,chipotle,0.0023075503046
ingredient,rice,0.00203064426805
ingredient,pumpkin,0.000276906036552
ingredient,corn_chip,0.000461510060919
ingredient,bean,0.000461510060919
ingredient,molasses,0.000461510060919
ingredient,watermelon,9.23020121839e-05
ingredient,cider_vinegar,0.00304596640207
ingredient,dent_corn,9.23020121839e-05
ingredient,gem,0.000276906036552
ingredient,sea_bass,9.23020121839e-05
ingredient,crabmeat,0.000276906036552
ingredient,nutmeg,0.000369208048735
ingredient,steak,0.000184604024368
ingredient,orange_liqueur,0.000276906036552
ingredient,pepper_sauce,9.23020121839e-05
ingredient,guanabana,9.23020121839e-05
ingredient,green_bean,0.000738416097471
ingredient,swiss_chard,0.000553812073103
ingredient,icing_sugar,9.23020121839e-05
ingredient,cantaloupe,9.23020121839e-05
ingredient,cauliflower,0.000276906036552
ingredient,hot_pepper,9.23020121839e-05
ingredient,prickly_pear,0.000276906036552
ingredient,bay_leaf,0.00406128853609
ingredient,jelly,0.000184604024368
ingredient,grain,0.000461510060919
ingredient,berry,0.000738416097471
ingredient,chorizo,0.00166143621931
ingredient,patty,0.00184604024368
ingredient,sweet,0.000461510060919
ingredient,scallop,9.23020121839e-05
ingredient,double_cream,0.000369208048735
ingredient,oregano,0.00590732877977
ingredient,poi,9.23020121839e-05
ingredient,turkey,0.000184604024368
ingredient,beef,0.00193834225586
ingredient,parsley,0.00276906036552
ingredient,pork_loin,0.000461510060919
ingredient,lobster_tail,0.000184604024368
ingredient,buttermilk,0.000830718109655
ingredient,beer,9.23020121839e-05
ingredient,basil,0.000553812073103
ingredient,fig,0.000369208048735
ingredient,mushroom,0.00156913420713
ingredient,red_wine,0.000369208048735
ingredient,squash,0.000276906036552
ingredient,rolled_oats,9.23020121839e-05
ingredient,liver,9.23020121839e-05
ingredient,chervil,9.23020121839e-05
ingredient,squid,0.000276906036552
ingredient,quail,9.23020121839e-05
ingredient,rib,0.000184604024368
ingredient,cumin_seed,0.00415359054827
ingredient,chicory,0.000184604024368
ingredient,catfish,9.23020121839e-05
ingredient,vegetable,0.000923020121839
ingredient,cod,0.000276906036552
ingredient,papaya,9.23020121839e-05
ingredient,pomegranate,0.000461510060919
ingredient,garlic,0.00738416097471
ingredient,pumpkin_seed,0.000461510060919
ingredient,tuna,0.000184604024368
ingredient,ice_cream,9.23020121839e-05
ingredient,butter,0.00452279859701
ingredient,noodle,9.23020121839e-05
ingredient,tapenade,9.23020121839e-05
ingredient,barbecue_sauce,9.23020121839e-05
ingredient,pulque,9.23020121839e-05
ingredient,chili_powder,0.000461510060919
ingredient,oyster mushroom,0.000184604024368
ingredient,white_rice,0.000923020121839
ingredient,rocket,0.000369208048735
ingredient,coriander_seed,0.010522429389
ingredient,white_wine,0.000830718109655
ingredient,milk_chocolate,9.23020121839e-05
ingredient,margarine,0.00212294628023
ingredient,apple,0.00101532213402
ingredient,ham,0.000646114085287
ingredient,cherry,9.23020121839e-05
ingredient,manzanilla,0.000369208048735
ingredient,grapefruit,0.000184604024368
ingredient,hard-cooked_egg,9.23020121839e-05
ingredient,anchovy,9.23020121839e-05
ingredient,grit,0.000184604024368
ingredient,pistachio_nut,0.000276906036552
ingredient,summer_squash,9.23020121839e-05
ingredient,safflower_oil,0.000369208048735
ingredient,shoulder,0.00119992615839
ingredient,clam,0.000369208048735
ingredient,onion,0.0091378992062
ingredient,hominy,0.000184604024368
ingredient,blackberry,0.000276906036552
ingredient,white_pepper,0.000553812073103
ingredient,tomatillo,0.00387668451172
ingredient,fava_bean,9.23020121839e-05
ingredient,tamale,9.23020121839e-05
ingredient,instant_coffee,9.23020121839e-05
ingredient,marmalade,9.23020121839e-05
ingredient,lobster,9.23020121839e-05
ingredient,condensed_milk,0.000369208048735
ingredient,chicken_liver,9.23020121839e-05
ingredient,lard,0.00479970463356
ingredient,plantain,0.00110762414621
ingredient,pea,0.000369208048735
ingredient,trout,9.23020121839e-05
ingredient,rum,0.000738416097471
ingredient,corn,0.00950710725494
ingredient,beef_stock,0.000461510060919
ingredient,snapper,0.000369208048735
ingredient,dark_chocolate,0.000830718109655
ingredient,pasta,0.000553812073103
ingredient,raspberry,0.000369208048735
ingredient,paste,0.000184604024368
ingredient,white_turnip,9.23020121839e-05
ingredient,plum,0.000184604024368
ingredient,shrimp,0.0023075503046
ingredient,chive,0.000369208048735
ingredient,red_snapper,0.000276906036552
ingredient,octopus,0.000276906036552
ingredient,citron,0.000461510060919
ingredient,green_pepper,9.23020121839e-05
ingredient,loin,9.23020121839e-05
ingredient,white_bread,0.000461510060919
ingredient,yam,9.23020121839e-05
ingredient,parsnip,9.23020121839e-05
ingredient,vegetable_oil,0.00239985231678
ingredient,vanilla_extract,0.000553812073103
ingredient,fish,0.000553812073103
ingredient,light_cream,0.000184604024368
ingredient,chili_con_carne,0.0283367177404
ingredient,cream_cheese,0.000923020121839
ingredient,apricot,0.000276906036552
ingredient,tripe,9.23020121839e-05
ingredient,blueberry,9.23020121839e-05
ingredient,strawberry,0.000276906036552
ingredient,smoked_mackerel,9.23020121839e-05
ingredient,cornmeal,0.00101532213402
ingredient,garbanzo,0.000553812073103
ingredient,corn_syrup,0.000553812073103
ingredient,sirloin,9.23020121839e-05
ingredient,orange_marmalade,9.23020121839e-05
ingredient,pitahaya,9.23020121839e-05
ingredient,cream,0.00129222817057
ingredient,lemon,0.000369208048735
ingredient,granulated_sugar,0.000184604024368
ingredient,peach,0.000461510060919
ingredient,saffron,0.000184604024368
ingredient,pinto_bean,0.000923020121839
ingredient,oat,9.23020121839e-05
ingredient,mayonnaise,0.000738416097471
ingredient,star_anise,0.000184604024368
ingredient,tart,9.23020121839e-05
ingredient,brown_sugar,0.000738416097471
ingredient,pear,0.000461510060919
ingredient,dill_seed,9.23020121839e-05
ingredient,brandy,0.000369208048735
ingredient,mamey,9.23020121839e-05
ingredient,sardine,0.000184604024368
ingredient,potato,0.00415359054827
ingredient,coconut_water,0.000184604024368
ingredient,sparerib,9.23020121839e-05
jerk,tomato,9.23020121839e-05
jerk,crabmeat,9.23020121839e-05
jerk,allspice,9.23020121839e-05
jerk,onion,9.23020121839e-05
jerk,chili_con_carne,9.23020121839e-05
jerk,fish,9.23020121839e-05
jerk,squid,9.23020121839e-05
jerk,parsley,9.23020121839e-05
jerk,cumin_seed,9.23020121839e-05
jerk,shrimp,9.23020121839e-05
jerk,cider_vinegar,9.23020121839e-05
jerk,garlic,9.23020121839e-05
jerk,bay_leaf,9.23020121839e-05
jerk,turtle_bean,9.23020121839e-05
jerk,vegetable_oil,9.23020121839e-05
jerk,coriander_seed,9.23020121839e-05
jerk,sugar,9.23020121839e-05
jerk,mint,9.23020121839e-05
lima_bean,romaine_lettuce,9.23020121839e-05
lima_bean,orange_juice,9.23020121839e-05
lima_bean,coriander_seed,0.000923020121839
lima_bean,white_wine,9.23020121839e-05
lima_bean,fennel,9.23020121839e-05
lima_bean,artichoke,9.23020121839e-05
lima_bean,chicken,0.000184604024368
lima_bean,milk,0.000184604024368
lima_bean,saffron,9.23020121839e-05
lima_bean,peanut,9.23020121839e-05
lima_bean,avocado,9.23020121839e-05
lima_bean,celery,0.000276906036552
lima_bean,tomato_paste,9.23020121839e-05
lima_bean,spring_onion,0.000184604024368
lima_bean,orange,9.23020121839e-05
lima_bean,rice,0.000184604024368
lima_bean,pumpkin,9.23020121839e-05
lima_bean,bean,9.23020121839e-05
lima_bean,cider_vinegar,9.23020121839e-05
lima_bean,safflower_oil,9.23020121839e-05
lima_bean,onion,0.00110762414621
lima_bean,thyme,9.23020121839e-05
lima_bean,lettuce,9.23020121839e-05
lima_bean,hominy,9.23020121839e-05
lima_bean,sweet_pepper,9.23020121839e-05
lima_bean,smoked_haddock,9.23020121839e-05
lima_bean,beef_stock,9.23020121839e-05
lima_bean,rosemary,9.23020121839e-05
lima_bean,tomatillo,0.000276906036552
lima_bean,honeycomb_tripe,9.23020121839e-05
lima_bean,allspice,9.23020121839e-05
lima_bean,bacon,9.23020121839e-05
lima_bean,escarole,9.23020121839e-05
lima_bean,lentil,9.23020121839e-05
lima_bean,red_onion,0.000184604024368
lima_bean,green_bean,0.000369208048735
lima_bean,ham_hock,9.23020121839e-05
lima_bean,lard,9.23020121839e-05
lima_bean,pea,0.000276906036552
lima_bean,loaf_sugar,9.23020121839e-05
lima_bean,corn,0.000646114085287
lima_bean,paste,0.000276906036552
lima_bean,red_cabbage,9.23020121839e-05
lima_bean,shin_bone,9.23020121839e-05
lima_bean,bay_leaf,0.000369208048735
lima_bean,shrimp,9.23020121839e-05
lima_bean,grain,0.000184604024368
lima_bean,cod,9.23020121839e-05
lima_bean,cranberry,9.23020121839e-05
lima_bean,chive,9.23020121839e-05
lima_bean,snow_pea,9.23020121839e-05
lima_bean,olive_oil,9.23020121839e-05
lima_bean,radish,9.23020121839e-05
lima_bean,green_pepper,9.23020121839e-05
lima_bean,pork,0.000369208048735
lima_bean,pumpkin_seed,9.23020121839e-05
lima_bean,oregano,0.000184604024368
lima_bean,lime,0.000276906036552
lima_bean,beef,0.000184604024368
lima_bean,white_bean,9.23020121839e-05
lima_bean,parsley,0.000461510060919
lima_bean,fava_bean,9.23020121839e-05
lima_bean,white,9.23020121839e-05
lima_bean,mushroom,9.23020121839e-05
lima_bean,light_cream,9.23020121839e-05
lima_bean,red_wine,9.23020121839e-05
lima_bean,chili_con_carne,0.00110762414621
lima_bean,sparerib,0.000184604024368
lima_bean,wheat_berry,9.23020121839e-05
lima_bean,chicken_stock,0.000369208048735
lima_bean,heart,9.23020121839e-05
lima_bean,sour_orange,9.23020121839e-05
lima_bean,carrot,0.000276906036552
lima_bean,cream,9.23020121839e-05
lima_bean,wine_vinegar,9.23020121839e-05
lima_bean,cumin_seed,0.000276906036552
lima_bean,sesame_seed,9.23020121839e-05
lima_bean,winter_squash,9.23020121839e-05
lima_bean,roll,9.23020121839e-05
lima_bean,garlic,0.000553812073103
lima_bean,peppercorn,0.000184604024368
lima_bean,cabbage,0.000184604024368
lima_bean,salt_cod,0.000184604024368
lima_bean,tomato,0.000553812073103
lima_bean,red_pepper,0.000184604024368
lima_bean,potato,0.000276906036552
lima_bean,green,9.23020121839e-05
lima_bean,chili_powder,9.23020121839e-05
kidney_bean,romaine_lettuce,0.000276906036552
kidney_bean,coriander_seed,0.00119992615839
kidney_bean,cider_vinegar,9.23020121839e-05
kidney_bean,chicken,9.23020121839e-05
kidney_bean,milk,9.23020121839e-05
kidney_bean,ham,9.23020121839e-05
kidney_bean,honeycomb_tripe,9.23020121839e-05
kidney_bean,peanut,9.23020121839e-05
kidney_bean,avocado,0.000276906036552
kidney_bean,celery,0.000184604024368
kidney_bean,tomato_paste,9.23020121839e-05
kidney_bean,tomato_juice,9.23020121839e-05
kidney_bean,spring_onion,0.000369208048735
kidney_bean,turtle_bean,0.000369208048735
kidney_bean,chipotle,0.000184604024368
kidney_bean,rice,0.000184604024368
kidney_bean,pumpkin,9.23020121839e-05
kidney_bean,flour,9.23020121839e-05
kidney_bean,bean,9.23020121839e-05
kidney_bean,onion,0.00138453018276
kidney_bean,thyme,0.000276906036552
kidney_bean,sweet_pepper,0.000646114085287
kidney_bean,beef_stock,9.23020121839e-05
kidney_bean,tortilla,9.23020121839e-05
kidney_bean,tomatillo,9.23020121839e-05
kidney_bean,pork,9.23020121839e-05
kidney_bean,tomato_sauce,9.23020121839e-05
kidney_bean,bacon,0.000276906036552
kidney_bean,adobo,0.000184604024368
kidney_bean,hot_chocolate,9.23020121839e-05
kidney_bean,sweet_potato,9.23020121839e-05
kidney_bean,condensed_milk,9.23020121839e-05
kidney_bean,sausage,9.23020121839e-05
kidney_bean,ground_beef,0.000184604024368
kidney_bean,ham_hock,9.23020121839e-05
kidney_bean,lard,0.000369208048735
kidney_bean,plantain,9.23020121839e-05
kidney_bean,corn,0.000461510060919
kidney_bean,stew_meat,9.23020121839e-05
kidney_bean,beef_stew,9.23020121839e-05
kidney_bean,paste,9.23020121839e-05
kidney_bean,chilli,0.000184604024368
kidney_bean,bay_leaf,0.000646114085287
kidney_bean,raisin,9.23020121839e-05
kidney_bean,shrimp,9.23020121839e-05
kidney_bean,beef_jerky,9.23020121839e-05
kidney_bean,grain,0.000184604024368
kidney_bean,cinnamon,9.23020121839e-05
kidney_bean,short_ribs,9.23020121839e-05
kidney_bean,cheddar_cheese,0.000276906036552
kidney_bean,sour_cream,9.23020121839e-05
kidney_bean,cheese,9.23020121839e-05
kidney_bean,apple,9.23020121839e-05
kidney_bean,sweet,9.23020121839e-05
kidney_bean,kaiser_roll,9.23020121839e-05
kidney_bean,lettuce,9.23020121839e-05
kidney_bean,oregano,0.00110762414621
kidney_bean,lime,0.000184604024368
kidney_bean,beetroot,9.23020121839e-05
kidney_bean,beef,0.000276906036552
kidney_bean,salad_dressing,9.23020121839e-05
kidney_bean,white_bean,0.000276906036552
kidney_bean,brisket,9.23020121839e-05
kidney_bean,parsley,9.23020121839e-05
kidney_bean,white,9.23020121839e-05
kidney_bean,vanilla_extract,9.23020121839e-05
kidney_bean,banana,0.000184604024368
kidney_bean,red_wine,0.000184604024368
kidney_bean,corn_oil,9.23020121839e-05
kidney_bean,chili_con_carne,0.00119992615839
kidney_bean,artichoke_heart,9.23020121839e-05
kidney_bean,stick,9.23020121839e-05
kidney_bean,garbanzo,9.23020121839e-05
kidney_bean,chicken_stock,0.000276906036552
kidney_bean,coconut,0.000184604024368
kidney_bean,evaporated_milk,9.23020121839e-05
kidney_bean,squid,9.23020121839e-05
kidney_bean,carrot,0.000461510060919
kidney_bean,mint,9.23020121839e-05
kidney_bean,lemon,0.000276906036552
kidney_bean,cumin_seed,0.000923020121839
kidney_bean,pinto_bean,0.000276906036552
kidney_bean,sandwich,9.23020121839e-05
kidney_bean,pear,9.23020121839e-05
kidney_bean,red_onion,0.000461510060919
kidney_bean,garlic,0.000553812073103
kidney_bean,peppercorn,0.000276906036552
kidney_bean,salsa,9.23020121839e-05
