node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
juniper_berry,8,0.0103896103896,0.423590996336,1.31312032869e-05,0.00302693227773,6.34713979387e+63,219.625,0.857142857143
sunflower_seed,11,0.0142857142857,0.388768483425,0.0,0.00269307568018,5.02447032882e+63,123.727272727,1.0
coconut_milk,203,0.263636363636,0.54002669435,0.00363241082782,0.0691383305951,3.31152674839e+66,163.236453202,0.469882456226
thyme,140,0.181818181818,0.510071438577,0.00174271825554,0.0507962186642,1.78752021583e+66,178.8,0.543884892086
star_fruit,14,0.0181818181818,0.407178799061,7.75387475394e-06,0.00441015220987,1.34741182094e+64,153.642857143,0.747252747253
wild_rice,61,0.0792207792208,0.473247124569,3.25349345748e-05,0.0277096004149,5.31913579062e+65,239.016393443,0.802732240437
cider,31,0.0402597402597,0.427143695015,9.61639184519e-05,0.00796501918785,4.39512234346e+64,122.290322581,0.565591397849
chuck,35,0.0454545454545,0.45849911861,3.0039520687e-07,0.0194003147139,2.60729805968e+65,304.971428571,0.989915966387
collard_greens,1,0.0012987012987,0.329553373456,0.0,0.000344801441591,8.23652905232e+61,140.0,0.0
cooky,12,0.0155844155844,0.385149928605,1.0756648561e-05,0.00230400378876,3.6776052191e+63,95.0833333333,0.636363636364
filling,8,0.0103896103896,0.433293669681,3.21679682631e-08,0.00440059137309,1.34151605266e+64,305.5,0.964285714286
roast,19,0.0246753246753,0.445240569787,2.15487077892e-05,0.00977055905135,6.61317028805e+64,296.105263158,0.883040935673
beef_stock,106,0.137662337662,0.490787788935,0.00101976912791,0.0389825597987,1.05275152011e+66,185.330188679,0.55274034142
goose_liver,6,0.00779220779221,0.431036931818,0.0,0.00382176262343,1.01178805911e+64,403.666666667,1.0
rosemary,116,0.150649350649,0.498548740416,0.000844775173792,0.0408720541608,1.15728708418e+66,175.043103448,0.519940029985
meal,38,0.0493506493506,0.461696462533,1.58946563408e-05,0.0178863742215,2.21626657809e+65,252.842105263,0.849217638691
allspice,93,0.120779220779,0.490787788935,0.000431194575428,0.0355043899927,8.73270825861e+65,196.709677419,0.615708274895
shrimp_sauce,8,0.0103896103896,0.436148041682,0.0,0.00501310519141,1.74091151567e+64,397.25,1.0
purslane,5,0.00649350649351,0.427972027972,0.0,0.00331691329259,7.62128160455e+63,430.8,1.0
adobo,29,0.0376623376623,0.457548533015,1.13971178027e-05,0.0127735495379,1.13031980553e+65,239.620689655,0.854679802956
goose,7,0.00909090909091,0.43357742454,0.0,0.0043312734355,1.29956189048e+64,381.857142857,1.0
escarole,13,0.0168831168831,0.435287789134,2.84263173272e-06,0.00523073810188,1.89543311073e+64,213.076923077,0.692307692308
sweet_potato,91,0.118181818182,0.491881669593,0.000100799432305,0.0407543501626,1.15061639589e+66,228.175824176,0.770451770452
farfalle,7,0.00909090909091,0.40223130454,0.0,0.00346429366128,8.31399554303e+63,260.285714286,1.0
lentil,44,0.0571428571429,0.463636363636,1.20056966796e-05,0.0211399644363,3.0959066614e+65,252.863636364,0.863636363636
lemongrass,188,0.244155844156,0.528812082486,0.00109782983496,0.0682479719688,3.22679331091e+66,170.425531915,0.534930026169
bay_scallop,61,0.0792207792208,0.471226140408,2.1361202754e-05,0.0291187484868,5.87387779526e+65,248.508196721,0.860109289617
