src,dest,wt
hoisin_sauce,soybean,0.000482067103741
hoisin_sauce,red_ginger,9.64134207482e-05
hoisin_sauce,white_bread,9.64134207482e-05
hoisin_sauce,tuna,9.64134207482e-05
hoisin_sauce,turkey,0.000385653682993
hoisin_sauce,beef,0.00327805630544
hoisin_sauce,parsley,0.000192826841496
hoisin_sauce,pork_loin,0.00327805630544
hoisin_sauce,yam,9.64134207482e-05
hoisin_sauce,beer,0.000289240262245
hoisin_sauce,napa,0.000964134207482
hoisin_sauce,corn,0.000192826841496
hoisin_sauce,medium,9.64134207482e-05
hoisin_sauce,chili_sauce,0.000385653682993
hoisin_sauce,mushroom,0.00385653682993
hoisin_sauce,red_wine,0.000289240262245
hoisin_sauce,squash,9.64134207482e-05
hoisin_sauce,sparerib,0.00202468183571
hoisin_sauce,gin,0.00115696104898
hoisin_sauce,walnut,0.000192826841496
hoisin_sauce,roast_pork,9.64134207482e-05
hoisin_sauce,sesame,0.00404936367142
hoisin_sauce,cornmeal,9.64134207482e-05
hoisin_sauce,cake,0.000192826841496
hoisin_sauce,bouillon_cube,9.64134207482e-05
hoisin_sauce,sirloin,9.64134207482e-05
hoisin_sauce,plum_sauce,0.00163902815272
hoisin_sauce,squid,0.000192826841496
hoisin_sauce,orange_marmalade,0.000192826841496
hoisin_sauce,curd,0.000385653682993
hoisin_sauce,quail,9.64134207482e-05
hoisin_sauce,lemon,0.000482067103741
hoisin_sauce,rib,0.000192826841496
hoisin_sauce,venison,9.64134207482e-05
hoisin_sauce,vegetable,0.000482067103741
hoisin_sauce,mayonnaise,9.64134207482e-05
hoisin_sauce,star_anise,0.0026031623602
hoisin_sauce,brown_sugar,0.000385653682993
hoisin_sauce,salmon,9.64134207482e-05
hoisin_sauce,malt sugar,0.000289240262245
hoisin_sauce,brandy,0.000674893945237
hoisin_sauce,garlic,0.00713459313536
hoisin_sauce,broccoli,0.000674893945237
hoisin_sauce,brown_rice,9.64134207482e-05
hoisin_sauce,soybean_oil,0.000192826841496
hoisin_sauce,wonton,0.000578480524489
hoisin_sauce,noodle,0.00221750867721
hoisin_sauce,potato,9.64134207482e-05
walnut,cherry,0.000192826841496
walnut,rocket,0.000289240262245
walnut,cumin_seed,9.64134207482e-05
walnut,condensed_milk,9.64134207482e-05
walnut,ham,0.000385653682993
walnut,spring_onion,0.00163902815272
walnut,coriander_seed,0.000578480524489
walnut,vegetable,0.000192826841496
walnut,meat,9.64134207482e-05
walnut,star_anise,9.64134207482e-05
walnut,white_pepper,0.000192826841496
walnut,adzuki_bean,9.64134207482e-05
walnut,corn_syrup,0.000192826841496
walnut,lard,0.000674893945237
walnut,jujube,0.000385653682993
walnut,pea,0.000385653682993
walnut,rum,9.64134207482e-05
walnut,corn,0.000192826841496
walnut,snapper,0.000192826841496
walnut,dark_chocolate,9.64134207482e-05
walnut,pasta,0.000192826841496
walnut,paste,0.000385653682993
walnut,vinegar,0.000867720786734
walnut,maple_syrup,0.000385653682993
walnut,cranberry,0.000289240262245
walnut,curry,0.000192826841496
walnut,citron,0.000192826841496
walnut,green_pepper,9.64134207482e-05
walnut,cocoa,9.64134207482e-05
walnut,soybean,9.64134207482e-05
walnut,white_bread,9.64134207482e-05
walnut,beetroot,9.64134207482e-05
walnut,beef,0.000192826841496
walnut,yam,9.64134207482e-05
walnut,buttermilk,9.64134207482e-05
walnut,napa,9.64134207482e-05
walnut,dried_fruit,0.000192826841496
walnut,milk_powder,9.64134207482e-05
walnut,tofu,0.000385653682993
walnut,apricot,9.64134207482e-05
walnut,sesame,0.000385653682993
walnut,plum_sauce,9.64134207482e-05
walnut,curd,9.64134207482e-05
walnut,penne,9.64134207482e-05
walnut,quail,9.64134207482e-05
walnut,shrimp,0.000385653682993
walnut,baguette,9.64134207482e-05
walnut,lemon,0.000289240262245
walnut,mushroom,0.000289240262245
walnut,mayonnaise,0.000289240262245
walnut,roll,9.64134207482e-05
walnut,brown_sugar,0.000192826841496
walnut,bamboo_shoot,0.000289240262245
walnut,pomegranate,0.000289240262245
walnut,garlic,0.00106054762823
walnut,butter,0.000578480524489
walnut,wonton,0.000482067103741
walnut,noodle,0.000289240262245
beetroot,rocket,9.64134207482e-05
beetroot,coriander_seed,0.000289240262245
beetroot,corned_beef,9.64134207482e-05
beetroot,beef,9.64134207482e-05
beetroot,grapefruit,9.64134207482e-05
beetroot,horseradish,9.64134207482e-05
beetroot,spring_onion,0.000289240262245
beetroot,mushroom,9.64134207482e-05
beetroot,pomegranate,9.64134207482e-05
beetroot,garlic,9.64134207482e-05
beetroot,vinegar,0.000289240262245
beetroot,potato,9.64134207482e-05
beetroot,star_anise,0.000192826841496
beetroot,white_pepper,9.64134207482e-05
java,mocha,9.64134207482e-05
java,dark_chocolate,9.64134207482e-05
java,cream,9.64134207482e-05
beef,fennel_seed,0.000674893945237
beef,rocket,9.64134207482e-05
beef,coriander_seed,0.00617045892788
beef,bottom_round,9.64134207482e-05
beef,flounder,0.000192826841496
beef,horseradish,9.64134207482e-05
beef,spring_onion,0.0241997686078
beef,steak_sauce,0.000192826841496
beef,teriyaki,9.64134207482e-05
beef,green_pepper,0.00337446972619
beef,ghee,9.64134207482e-05
beef,rigatoni,9.64134207482e-05
beef,semolina,0.000192826841496
beef,cider_vinegar,0.000192826841496
beef,fish_cake,9.64134207482e-05
beef,gem,0.000192826841496
beef,clam,9.64134207482e-05
beef,onion,0.00761666023911
beef,roll,0.000385653682993
beef,white_pepper,0.0026031623602
beef,bamboo,0.000674893945237
beef,horseradish_sauce,9.64134207482e-05
beef,aniseed,0.000192826841496
beef,pea,0.00115696104898
beef,string_bean,0.000192826841496
beef,lard,0.000192826841496
beef,jujube,9.64134207482e-05
beef,snapper,9.64134207482e-05
beef,baguette,9.64134207482e-05
beef,bamboo_shoot,0.00163902815272
beef,pasta,0.000289240262245
beef,paste,0.00462784419591
beef,ham,0.000289240262245
beef,white_turnip,0.000482067103741
beef,vinegar,0.00453143077516
beef,black_bean,0.0026031623602
beef,chive,0.000578480524489
beef,short_ribs,0.000867720786734
beef,emperor,9.64134207482e-05
beef,curry,0.000482067103741
beef,tofu,0.00250674893945
beef,loin,9.64134207482e-05
beef,soybean,9.64134207482e-05
beef,white_bread,0.000192826841496
beef,barbecue_sauce,9.64134207482e-05
beef,parsley,0.000771307365985
beef,pork_loin,9.64134207482e-05
beef,napa,0.000482067103741
beef,rump,0.00221750867721
beef,corn,0.000482067103741
beef,medium,9.64134207482e-05
beef,chili_sauce,0.000289240262245
beef,mushroom,0.00385653682993
beef,red_wine,0.000578480524489
beef,artichoke_heart,0.000192826841496
beef,noodle,0.00607404550713
beef,sparerib,0.000674893945237
beef,spice,9.64134207482e-05
beef,sesame,0.00462784419591
beef,cake,9.64134207482e-05
beef,bouillon_cube,0.000289240262245
beef,gin,9.64134207482e-05
beef,shin,9.64134207482e-05
beef,sirloin,0.00212109525646
beef,plum_sauce,0.000674893945237
beef,squid,0.000289240262245
beef,curd,9.64134207482e-05
beef,corned_beef,9.64134207482e-05
beef,penne,9.64134207482e-05
beef,quail,0.000192826841496
beef,shrimp,0.00202468183571
beef,cream,9.64134207482e-05
beef,lemon,0.000771307365985
beef,liver,0.000674893945237
beef,rib,0.000385653682993
beef,cumin_seed,0.00125337446973
beef,vegetable,0.000674893945237
beef,mayonnaise,9.64134207482e-05
beef,star_anise,0.00665252603162
beef,tart,9.64134207482e-05
beef,brown_sugar,0.000289240262245
beef,chinese_celery,0.000385653682993
beef,brandy,0.000482067103741
beef,garlic,0.00694176629387
beef,broccoli,0.000964134207482
beef,soybean_oil,9.64134207482e-05
beef,butter,9.64134207482e-05
beef,wonton,0.000192826841496
beef,potato,0.00163902815272
beef,kaffir,9.64134207482e-05
beef,veal,9.64134207482e-05
parsley,rocket,0.000192826841496
parsley,cumin_seed,0.000192826841496
parsley,cod,0.000289240262245
parsley,ham,0.000578480524489
parsley,flounder,9.64134207482e-05
parsley,horseradish,9.64134207482e-05
parsley,spring_onion,0.00183185499422
parsley,savory,0.000192826841496
parsley,hard-cooked_egg,9.64134207482e-05
parsley,anchovy,0.000674893945237
parsley,coriander_seed,0.000964134207482
parsley,vegetable,9.64134207482e-05
parsley,clam,0.000289240262245
parsley,semolina,0.000192826841496
parsley,cider_vinegar,9.64134207482e-05
parsley,gem,9.64134207482e-05
parsley,shoulder,0.000289240262245
parsley,safflower_oil,0.000192826841496
parsley,onion,0.00308522946394
parsley,sea_bass,9.64134207482e-05
parsley,pea,9.64134207482e-05
parsley,white_pepper,9.64134207482e-05
parsley,bamboo,9.64134207482e-05
parsley,fettuccine,0.000192826841496
parsley,bamboo_shoot,9.64134207482e-05
parsley,corn,0.000289240262245
parsley,pasta,0.00134978789047
parsley,paste,9.64134207482e-05
parsley,smoked_salmon,9.64134207482e-05
parsley,vinegar,0.000964134207482
parsley,shrimp,0.00115696104898
parsley,cranberry,9.64134207482e-05
parsley,short_ribs,9.64134207482e-05
parsley,green_pepper,0.000192826841496
parsley,veal,0.000192826841496
parsley,white_bread,0.000289240262245
parsley,turkey,9.64134207482e-05
parsley,caviar,9.64134207482e-05
parsley,parsnip,9.64134207482e-05
parsley,buttermilk,9.64134207482e-05
parsley,beer,9.64134207482e-05
parsley,pine_nut,0.000674893945237
parsley,red_wine,0.00163902815272
parsley,artichoke_heart,0.000192826841496
parsley,tofu,9.64134207482e-05
parsley,liver,9.64134207482e-05
parsley,cream_cheese,9.64134207482e-05
parsley,spice,9.64134207482e-05
parsley,tripe,9.64134207482e-05
parsley,cornmeal,0.000289240262245
parsley,soda_water,9.64134207482e-05
parsley,chervil,0.000192826841496
parsley,squid,0.000867720786734
parsley,penne,0.000192826841496
parsley,cream,0.000192826841496
parsley,baguette,9.64134207482e-05
parsley,smelt,9.64134207482e-05
parsley,mushroom,0.00183185499422
parsley,saffron,0.000192826841496
parsley,beverage,9.64134207482e-05
parsley,mayonnaise,0.000578480524489
parsley,star_anise,9.64134207482e-05
parsley,salmon,0.000192826841496
parsley,chive,0.000771307365985
parsley,brandy,9.64134207482e-05
parsley,garlic,0.00144620131122
parsley,lemon,0.00231392209796
parsley,soybean_oil,0.000289240262245
parsley,butter,0.000867720786734
parsley,wonton,0.000192826841496
parsley,noodle,0.000192826841496
parsley,potato,0.000771307365985
parsley,tapenade,9.64134207482e-05
parsley,oat,9.64134207482e-05
pork_loin,fennel_seed,9.64134207482e-05
pork_loin,coriander_seed,0.00106054762823
pork_loin,cider_vinegar,0.000192826841496
pork_loin,cumin_seed,9.64134207482e-05
pork_loin,ham,0.000289240262245
pork_loin,spring_onion,0.00819514076359
pork_loin,green_pepper,0.000674893945237
pork_loin,onion,0.000674893945237
pork_loin,sea_bass,0.000192826841496
pork_loin,star_anise,0.000867720786734
pork_loin,white_pepper,0.00163902815272
pork_loin,bamboo,0.000674893945237
pork_loin,corn_syrup,9.64134207482e-05
pork_loin,lard,0.000482067103741
pork_loin,pea,0.000289240262245
pork_loin,corn,0.000289240262245
pork_loin,paste,0.00144620131122
pork_loin,white_turnip,9.64134207482e-05
pork_loin,vinegar,0.0026031623602
pork_loin,black_bean,0.000578480524489
pork_loin,shrimp,0.00154261473197
pork_loin,chive,0.000192826841496
pork_loin,tofu,0.00221750867721
pork_loin,loin,0.000867720786734
pork_loin,soybean,0.000192826841496
pork_loin,yam,9.64134207482e-05
pork_loin,napa,0.000964134207482
pork_loin,medium,9.64134207482e-05
pork_loin,mushroom,0.0024103355187
pork_loin,squash,0.000192826841496
pork_loin,gin,0.000771307365985
pork_loin,apricot,9.64134207482e-05
pork_loin,sesame,0.000867720786734
pork_loin,bouillon_cube,9.64134207482e-05
pork_loin,butterhead_lettuce,9.64134207482e-05
pork_loin,plum_sauce,9.64134207482e-05
pork_loin,curd,9.64134207482e-05
pork_loin,salt_pork,9.64134207482e-05
pork_loin,vegetable,9.64134207482e-05
pork_loin,roll,0.000578480524489
pork_loin,bamboo_shoot,0.00202468183571
pork_loin,pear,9.64134207482e-05
pork_loin,brandy,0.000289240262245
pork_loin,garlic,0.00212109525646
pork_loin,lemon,9.64134207482e-05
pork_loin,broccoli,0.000289240262245
pork_loin,soybean_oil,0.000192826841496
pork_loin,butter,9.64134207482e-05
pork_loin,noodle,0.00192826841496
pork_loin,potato,0.000192826841496
lobster_tail,squid,9.64134207482e-05
lobster_tail,green_pepper,9.64134207482e-05
lobster_tail,coriander_seed,0.000482067103741
lobster_tail,rum,9.64134207482e-05
lobster_tail,shrimp,0.000192826841496
lobster_tail,caviar,9.64134207482e-05
lobster_tail,spring_onion,0.000771307365985
lobster_tail,mushroom,0.000192826841496
lobster_tail,vinegar,0.000289240262245
lobster_tail,garlic,0.000192826841496
lobster_tail,gin,9.64134207482e-05
lobster_tail,paste,0.000289240262245
lobster_tail,wonton,9.64134207482e-05
lobster_tail,milk_powder,9.64134207482e-05
lobster_tail,sesame,9.64134207482e-05
lobster_tail,black_bean,0.000192826841496
lobster_tail,white_pepper,0.000192826841496
buttermilk,cream,9.64134207482e-05
buttermilk,lemon,0.000289240262245
buttermilk,cumin_seed,0.000192826841496
buttermilk,corn,9.64134207482e-05
buttermilk,cranberry,9.64134207482e-05
buttermilk,butter,0.000192826841496
buttermilk,maple_syrup,9.64134207482e-05
buttermilk,strawberry,0.000192826841496
buttermilk,cornmeal,0.000482067103741
buttermilk,chive,9.64134207482e-05
beer,plum_sauce,9.64134207482e-05
beer,tortilla_chip,9.64134207482e-05
beer,coriander_seed,0.000289240262245
beer,lemon,0.000192826841496
beer,star_anise,9.64134207482e-05
beer,spring_onion,0.000385653682993
beer,mushroom,9.64134207482e-05
beer,wasabi,9.64134207482e-05
beer,mayonnaise,9.64134207482e-05
beer,brandy,9.64134207482e-05
beer,garlic,0.000192826841496
beer,bratwurst,9.64134207482e-05
beer,tuna,9.64134207482e-05
beer,cider_vinegar,9.64134207482e-05
beer,paste,9.64134207482e-05
beer,broccoli,9.64134207482e-05
beer,vinegar,0.000482067103741
beer,noodle,9.64134207482e-05
beer,onion,0.000289240262245
beer,shrimp,0.000482067103741
beer,chipotle,9.64134207482e-05
beer,white_pepper,9.64134207482e-05
horseradish,coriander_seed,9.64134207482e-05
horseradish,corned_beef,9.64134207482e-05
horseradish,spring_onion,9.64134207482e-05
horseradish,mayonnaise,9.64134207482e-05
horseradish,red_wine,0.000192826841496
horseradish,garlic,9.64134207482e-05
horseradish,paste,9.64134207482e-05
horseradish,vinegar,0.000192826841496
horseradish,noodle,9.64134207482e-05
horseradish,onion,0.000192826841496
horseradish,sesame,9.64134207482e-05
fava_bean,soybean,9.64134207482e-05
fava_bean,bamboo_shoot,0.000192826841496
fava_bean,lard,9.64134207482e-05
fava_bean,star_anise,9.64134207482e-05
fava_bean,mushroom,9.64134207482e-05
fava_bean,coriander_seed,0.000192826841496
fava_bean,chive,9.64134207482e-05
fava_bean,soybean_oil,9.64134207482e-05
fava_bean,vinegar,9.64134207482e-05
fava_bean,kaffir,9.64134207482e-05
fava_bean,sesame,9.64134207482e-05
fava_bean,spring_onion,0.000674893945237
tofu,alfalfa,9.64134207482e-05
tofu,pine_nut,9.64134207482e-05
tofu,cumin_seed,0.000385653682993
tofu,ham,0.0024103355187
tofu,flounder,0.000192826841496
tofu,spring_onion,0.0304666409564
tofu,snap,9.64134207482e-05
tofu,jackfruit,9.64134207482e-05
tofu,coriander_seed,0.00771307365985
tofu,jujube,9.64134207482e-05
tofu,cider_vinegar,9.64134207482e-05
tofu,shoulder,0.000192826841496
tofu,clam,0.000385653682993
tofu,meat,0.000385653682993
tofu,onion,0.00154261473197
tofu,sea_bass,0.000482067103741
tofu,roll,0.000289240262245
tofu,white_pepper,0.00790590050135
tofu,bamboo,0.00250674893945
tofu,adzuki_bean,9.64134207482e-05
tofu,corn_syrup,9.64134207482e-05
tofu,aniseed,9.64134207482e-05
tofu,pea,0.00231392209796
tofu,bamboo_shoot,0.00684535287312
tofu,lard,0.00115696104898
tofu,fish_cake,9.64134207482e-05
tofu,chicken_liver,9.64134207482e-05
tofu,pasta,9.64134207482e-05
tofu,raspberry,9.64134207482e-05
tofu,paste,0.00626687234863
tofu,white_turnip,0.000289240262245
tofu,black_bean,0.00221750867721
tofu,shrimp,0.00684535287312
tofu,cod,9.64134207482e-05
tofu,chive,0.000385653682993
tofu,short_ribs,9.64134207482e-05
tofu,emperor,9.64134207482e-05
tofu,green_pepper,0.00183185499422
tofu,loin,0.000385653682993
tofu,soybean,0.00134978789047
tofu,turkey,0.000289240262245
tofu,parsnip,9.64134207482e-05
tofu,yam,9.64134207482e-05
tofu,napa,0.00269957578095
tofu,rump,0.000192826841496
tofu,gin,0.000964134207482
tofu,corn,0.00144620131122
tofu,medium,9.64134207482e-05
tofu,chili_sauce,0.000289240262245
tofu,mushroom,0.0108947165445
tofu,vinegar,0.00674893945237
tofu,squash,0.000192826841496
tofu,noodle,0.00607404550713
tofu,sparerib,0.00106054762823
tofu,roast_pork,0.000385653682993
tofu,hard-cooked_egg,9.64134207482e-05
tofu,sesame,0.00472425761666
tofu,bouillon,0.000482067103741
tofu,bouillon_cube,9.64134207482e-05
tofu,sea_bream,9.64134207482e-05
tofu,sirloin,0.000192826841496
tofu,squid,0.000289240262245
tofu,rolled_oats,9.64134207482e-05
tofu,curd,0.00414577709217
tofu,quail,9.64134207482e-05
tofu,rib,0.000482067103741
tofu,lemon,0.000385653682993
tofu,vegetable,0.0024103355187
tofu,star_anise,0.00192826841496
tofu,brown_sugar,0.000289240262245
tofu,chinese_celery,0.000867720786734
tofu,pear,9.64134207482e-05
tofu,brandy,0.000289240262245
tofu,garlic,0.00597763208639
tofu,pumpkin_seed,9.64134207482e-05
tofu,broccoli,0.000771307365985
tofu,soybean_oil,0.000674893945237
tofu,potato,0.000578480524489
tofu,chili_powder,0.000289240262245
tofu,liver,0.000192826841496
venison,vinegar,9.64134207482e-05
venison,cranberry,9.64134207482e-05
venison,garlic,9.64134207482e-05
venison,spring_onion,9.64134207482e-05
venison,chive,9.64134207482e-05
spring_onion,jujube,0.000192826841496
spring_onion,string_bean,0.000192826841496
spring_onion,vinegar,0.0519668337833
spring_onion,soybean,0.0027959892017
spring_onion,sparerib,0.00414577709217
spring_onion,alfalfa,9.64134207482e-05
spring_onion,tortilla_chip,9.64134207482e-05
spring_onion,curry,0.000867720786734
spring_onion,wasabi,0.000192826841496
spring_onion,meat,0.00173544157347
spring_onion,aniseed,0.00154261473197
spring_onion,pine_nut,0.0024103355187
spring_onion,chinese_celery,0.00134978789047
spring_onion,salmon,0.00308522946394
spring_onion,soybean_oil,0.00202468183571
spring_onion,crayfish,0.000482067103741
spring_onion,coriander_seed,0.0518704203625
spring_onion,cider_vinegar,0.00472425761666
spring_onion,gem,0.000482067103741
spring_onion,sea_bass,0.00472425761666
spring_onion,hard-shell_clam,0.000192826841496
spring_onion,cake,0.00106054762823
spring_onion,ham,0.0143655996915
spring_onion,cod,0.00134978789047
spring_onion,turkey,0.00154261473197
spring_onion,grapefruit,0.000289240262245
spring_onion,napa,0.00723100655611
spring_onion,rump,0.000964134207482
spring_onion,mushroom,0.0408792903972
spring_onion,red_wine,0.000482067103741
spring_onion,squash,0.000674893945237
spring_onion,pie,9.64134207482e-05
spring_onion,liver,0.00144620131122
spring_onion,roast_pork,0.00144620131122
spring_onion,spirit,9.64134207482e-05
spring_onion,runner_bean,9.64134207482e-05
spring_onion,sweetbread,0.000192826841496
spring_onion,sesame,0.0322020825299
spring_onion,bouillon_cube,0.000192826841496
spring_onion,sea_bream,0.000289240262245
spring_onion,butterhead_lettuce,9.64134207482e-05
spring_onion,stuffing,9.64134207482e-05
spring_onion,chervil,9.64134207482e-05
spring_onion,squid,0.00395295025067
spring_onion,liver_sausage,0.000192826841496
spring_onion,croaker,9.64134207482e-05
spring_onion,quail,0.000964134207482
spring_onion,rib,0.0050134978789
spring_onion,salt_pork,9.64134207482e-05
spring_onion,cumin_seed,0.00366370998843
spring_onion,shad,9.64134207482e-05
spring_onion,vegetable,0.00568839182414
spring_onion,phyllo,9.64134207482e-05
spring_onion,pomegranate,0.000192826841496
spring_onion,buckwheat,0.000385653682993
spring_onion,garlic,0.050134978789
spring_onion,smelt,0.000192826841496
spring_onion,tuna,0.000385653682993
spring_onion,broccoli,0.00308522946394
spring_onion,brown_rice,0.000385653682993
spring_onion,butter,0.000289240262245
spring_onion,noodle,0.0285383725415
spring_onion,barbecue_sauce,9.64134207482e-05
spring_onion,veal,0.000482067103741
spring_onion,chili_powder,0.000578480524489
spring_onion,fennel_seed,0.00318164288469
spring_onion,rocket,0.000289240262245
spring_onion,steamer_clam,0.000289240262245
spring_onion,bottom_round,9.64134207482e-05
spring_onion,margarine,0.000192826841496
spring_onion,black_bass,0.000192826841496
spring_onion,snap,0.000289240262245
spring_onion,hard-cooked_egg,9.64134207482e-05
spring_onion,kumquat,9.64134207482e-05
spring_onion,curry_sauce,9.64134207482e-05
spring_onion,anchovy,0.000289240262245
spring_onion,rigatoni,9.64134207482e-05
spring_onion,summer_squash,9.64134207482e-05
spring_onion,game,9.64134207482e-05
spring_onion,clam,0.00308522946394
spring_onion,brook_trout,9.64134207482e-05
spring_onion,shoulder,0.00510991129965
spring_onion,safflower_oil,0.00134978789047
spring_onion,onion,0.0108947165445
spring_onion,star_anise,0.0238141149248
spring_onion,eel,0.000192826841496
spring_onion,white_pepper,0.0454107211724
spring_onion,bamboo,0.00829155418434
spring_onion,adzuki_bean,9.64134207482e-05
spring_onion,fettuccine,0.000289240262245
spring_onion,marmalade,9.64134207482e-05
spring_onion,lobster,0.00308522946394
spring_onion,red_ginger,0.000192826841496
spring_onion,chicken_liver,0.00173544157347
spring_onion,catfish,9.64134207482e-05
spring_onion,ham_hock,9.64134207482e-05
spring_onion,flounder,0.00115696104898
spring_onion,lard,0.00887003470883
spring_onion,truffle,0.000192826841496
spring_onion,pea,0.0117624373313
spring_onion,butterfish,9.64134207482e-05
spring_onion,corn,0.00588121866564
spring_onion,snapper,0.000674893945237
spring_onion,fish_cake,0.000289240262245
spring_onion,pasta,0.00163902815272
spring_onion,paste,0.0292132664867
spring_onion,slug,9.64134207482e-05
spring_onion,smoked_salmon,0.000192826841496
spring_onion,white_turnip,0.00173544157347
spring_onion,black_bean,0.0212109525646
spring_onion,shrimp,0.0557269571924
spring_onion,cranberry,0.000192826841496
spring_onion,chive,0.00530273814115
spring_onion,short_ribs,0.000482067103741
spring_onion,red_snapper,0.00106054762823
spring_onion,green_pepper,0.00703817971462
spring_onion,tenderloin,0.000385653682993
spring_onion,loin,0.000964134207482
spring_onion,white_bread,0.00134978789047
spring_onion,yam,0.000482067103741
spring_onion,anise,9.64134207482e-05
spring_onion,caviar,9.64134207482e-05
spring_onion,parsnip,0.000385653682993
spring_onion,gin,0.0026031623602
spring_onion,medium,0.000482067103741
spring_onion,chili_sauce,0.00125337446973
spring_onion,demerara_sugar,0.000192826841496
spring_onion,bamboo_shoot,0.0217894330891
spring_onion,cream_cheese,0.000289240262245
spring_onion,spice,9.64134207482e-05
spring_onion,apricot,9.64134207482e-05
spring_onion,bouillon,0.00106054762823
spring_onion,cornmeal,0.000482067103741
spring_onion,sirloin,0.00134978789047
spring_onion,plum_sauce,0.00173544157347
spring_onion,orange_marmalade,0.000192826841496
spring_onion,curd,0.00144620131122
spring_onion,corned_beef,9.64134207482e-05
spring_onion,penne,9.64134207482e-05
spring_onion,cream,0.000674893945237
spring_onion,baguette,0.000482067103741
spring_onion,lemon,0.00588121866564
spring_onion,grouper,0.000192826841496
spring_onion,saffron,0.000192826841496
spring_onion,mayonnaise,0.000578480524489
spring_onion,roll,0.00318164288469
spring_onion,brown_sugar,0.00192826841496
spring_onion,pear,9.64134207482e-05
spring_onion,malt sugar,9.64134207482e-05
spring_onion,brandy,0.00192826841496
spring_onion,green_tea,0.000289240262245
spring_onion,salt_cod,9.64134207482e-05
spring_onion,wonton,0.010701889703
spring_onion,potato,0.00472425761666
spring_onion,picnic_shoulder,9.64134207482e-05
granulated_sugar,coriander_seed,9.64134207482e-05
granulated_sugar,margarine,9.64134207482e-05
granulated_sugar,condensed_milk,0.00125337446973
granulated_sugar,cream,0.000964134207482
granulated_sugar,lard,9.64134207482e-05
granulated_sugar,brown_sugar,9.64134207482e-05
granulated_sugar,pistachio_nut,9.64134207482e-05
granulated_sugar,vegetable,9.64134207482e-05
granulated_sugar,brandy,9.64134207482e-05
granulated_sugar,butter,0.00125337446973
granulated_sugar,raisin_bread,9.64134207482e-05
granulated_sugar,lemon_extract,9.64134207482e-05
granulated_sugar,kaffir,9.64134207482e-05
vinegar,buckwheat,9.64134207482e-05
vinegar,soybean,0.000964134207482
vinegar,sparerib,0.000771307365985
vinegar,red_snapper,0.000385653682993
vinegar,pine_nut,0.000482067103741
vinegar,catfish,9.64134207482e-05
vinegar,wasabi,0.000578480524489
vinegar,meat,0.000482067103741
vinegar,aniseed,0.000192826841496
vinegar,chinese_celery,0.000192826841496
vinegar,gin,0.000771307365985
vinegar,medium,9.64134207482e-05
vinegar,bamboo_shoot,0.00366370998843
vinegar,salmon,0.00106054762823
vinegar,soybean_oil,0.00125337446973
vinegar,crayfish,9.64134207482e-05
vinegar,coriander_seed,0.0214037794061
vinegar,cider_vinegar,0.00462784419591
vinegar,gem,9.64134207482e-05
vinegar,sea_bass,0.000771307365985
vinegar,cake,0.000385653682993
vinegar,yam,0.000192826841496
vinegar,napa,0.00269957578095
vinegar,rump,0.000192826841496
vinegar,mushroom,0.0109911299653
vinegar,red_wine,0.000289240262245
vinegar,squash,0.000289240262245
vinegar,liver,9.64134207482e-05
vinegar,roast_pork,0.000192826841496
vinegar,sesame,0.0107983031238
vinegar,sea_bream,9.64134207482e-05
vinegar,chervil,0.000192826841496
vinegar,squid,0.000964134207482
vinegar,liver_sausage,9.64134207482e-05
vinegar,croaker,9.64134207482e-05
vinegar,quail,0.000289240262245
vinegar,rib,0.00163902815272
vinegar,cumin_seed,0.00221750867721
vinegar,vegetable,0.00173544157347
vinegar,cod,0.000289240262245
vinegar,pomegranate,0.000289240262245
vinegar,garlic,0.0139799460085
vinegar,pumpkin_seed,9.64134207482e-05
vinegar,tuna,0.000482067103741
vinegar,broccoli,0.00106054762823
vinegar,brown_rice,9.64134207482e-05
vinegar,butter,0.000192826841496
vinegar,noodle,0.00626687234863
vinegar,kaffir,0.000192826841496
vinegar,veal,9.64134207482e-05
vinegar,chili_powder,0.000192826841496
vinegar,fennel_seed,0.00106054762823
vinegar,rocket,0.000385653682993
vinegar,ham,0.00183185499422
vinegar,cherry,0.000192826841496
vinegar,kumquat,9.64134207482e-05
vinegar,persimmon,9.64134207482e-05
vinegar,anchovy,9.64134207482e-05
vinegar,clam,0.000771307365985
vinegar,shoulder,0.000964134207482
vinegar,safflower_oil,0.000482067103741
vinegar,onion,0.00289240262245
vinegar,roll,0.000771307365985
vinegar,eel,9.64134207482e-05
vinegar,white_pepper,0.00858079444659
vinegar,bamboo,0.00221750867721
vinegar,adzuki_bean,9.64134207482e-05
vinegar,fettuccine,0.000192826841496
vinegar,marmalade,9.64134207482e-05
vinegar,lobster,0.000385653682993
vinegar,flounder,9.64134207482e-05
vinegar,lard,0.00115696104898
vinegar,truffle,9.64134207482e-05
vinegar,pea,0.00192826841496
vinegar,turkey,0.000289240262245
vinegar,corn,0.00173544157347
vinegar,snapper,9.64134207482e-05
vinegar,fish_cake,9.64134207482e-05
vinegar,malt sugar,0.000192826841496
vinegar,pasta,0.000385653682993
vinegar,raspberry,0.000385653682993
vinegar,paste,0.00732741997686
vinegar,white_turnip,0.000385653682993
vinegar,black_bean,0.00617045892788
vinegar,shrimp,0.0108947165445
vinegar,cranberry,0.000385653682993
vinegar,chive,0.00318164288469
vinegar,curry,0.000482067103741
